,Timestamp,BASF
2893,2007-02-01,0.0005286809533657788
2894,2007-01-31,-0.0233952251746139
2895,2007-01-30,-0.01211146328229562
2896,2007-01-29,-0.0035660441026994505
2897,2007-01-26,-0.011469758850636946
2898,2007-01-25,0.00013897574895560538
2899,2007-01-24,0.011880233664955053
2900,2007-01-23,-0.008273626897975728
2901,2007-01-22,0.0059363741669802295
2902,2007-01-19,0.011087650375229074
2903,2007-01-18,-0.0038188808004604446
2904,2007-01-17,0.010196539977948227
2905,2007-01-16,-0.00040587161485250434
2906,2007-01-15,-0.00013532715359998448
2907,2007-01-12,-0.004476101064435856
2908,2007-01-11,-0.010660207552106726
2909,2007-01-10,-0.010636193923238224
2910,2007-01-09,0.019391379807912834
2911,2007-01-08,-0.006422103099893661
2912,2007-01-05,0.002737852497338711
2913,2007-01-04,0.0069477835507858465
2914,2007-01-03,0.010936448705634927
2915,2007-01-02,0.004688869197445822
2916,2006-12-29,-0.013049219942611323
2917,2006-12-28,0.005267079500556271
2918,2006-12-27,-0.0008085164165003711
2919,2006-12-22,-0.016857386680910302
2920,2006-12-21,0.008056300827596452
2921,2006-12-20,-0.0009524458166096927
2922,2006-12-19,-0.019241935071574012
2923,2006-12-18,0.006914700486934322
2924,2006-12-15,0.0001378074831639431
2925,2006-12-14,-0.013037632663685628
2926,2006-12-13,0.0
2927,2006-12-12,-0.004337187631420214
2928,2006-12-11,-0.004356080800937079
2929,2006-12-08,0.0
2930,2006-12-07,-0.003809528416667707
2931,2006-12-06,-0.003824096438403757
2932,2006-12-05,-0.001704303778533145
2933,2006-12-04,-0.012156030989651345
2934,2006-12-01,-0.00722024797348686
2935,2006-11-30,0.009806827946988061
2936,2006-11-29,0.008146975669607315
2937,2006-11-28,-0.008577607988040192
2938,2006-11-27,-0.00431655346497406
2939,2006-11-24,0.01942085885530842
2940,2006-11-23,0.012508068350450596
2941,2006-11-22,-0.01974676293483446
2942,2006-11-21,0.0015657251793048665
2943,2006-11-20,-0.004418794161711315
2944,2006-11-17,0.006833739578565368
2945,2006-11-16,-0.0012777740078839805
2946,2006-11-15,0.004111439831455677
2947,2006-11-14,-0.002833665823571696
2948,2006-11-13,-0.008978895924953267
2949,2006-11-10,0.0021451563463878998
2950,2006-11-09,-0.018454964373358695
2951,2006-11-08,-0.0017477429441608017
2952,2006-11-07,-0.004968591253278198
2953,2006-11-06,-0.004110399210591087
2954,2006-11-03,-0.010053307617288176
2955,2006-11-02,0.00813914963019613
2956,2006-11-01,0.010555735015394863
2957,2006-10-31,0.007120570665573478
2958,2006-10-30,-0.0015940877225353312
2959,2006-10-27,-0.0004351925795820222
2960,2006-10-26,-0.0059666916449212515
2961,2006-10-25,-0.01440777642805724
2962,2006-10-24,-0.0016302337808355993
2963,2006-10-23,0.000296603887685265
2964,2006-10-20,-0.0087870101456482
2965,2006-10-19,-0.0073568382257080955
2966,2006-10-18,-0.0022629563854890122
2967,2006-10-17,-0.016599787242470132
2968,2006-10-16,0.010692021820909225
2969,2006-10-13,-0.0021292783710209484
2970,2006-10-12,0.0013693421690867957
2971,2006-10-11,-0.0067124584606008675
2972,2006-10-10,-0.0030660762943486297
2973,2006-10-09,0.0001535272897772444
2974,2006-10-06,-0.0070867651391814945
2975,2006-10-05,0.0012360941005282733
2976,2006-10-04,-0.005419228250635122
2977,2006-10-03,-0.012341014237801318
2978,2006-10-02,0.0018844226681924425
2979,2006-09-29,-0.009299460192690123
2980,2006-09-28,-0.003807715214561913
2981,2006-09-27,0.0068119075285553166
2982,2006-09-26,-0.003954762727775396
2983,2006-09-25,-0.01163823419314225
2984,2006-09-22,-0.0003207698503850942
2985,2006-09-21,0.01116617121043273
2986,2006-09-20,-0.013092954080132557
2987,2006-09-19,-0.013918334410490285
2988,2006-09-18,0.011987831880432509
2989,2006-09-15,0.005940452566045362
2990,2006-09-14,-0.0006405124318260569
2991,2006-09-13,0.013681409713561354
2992,2006-09-12,0.00015799036291674895
2993,2006-09-11,-0.003481567055293233
2994,2006-09-08,0.004113279015656168
2995,2006-09-07,-0.007288892989542273
2996,2006-09-06,0.008393429590988877
2997,2006-09-05,0.019211836500899526
2998,2006-09-04,0.004476352307555942
2999,2006-09-01,-0.0043216613025292006
3000,2006-08-31,-0.004962019794957584
3001,2006-08-30,0.006970828320274514
3002,2006-08-29,-0.013051770111487837
3003,2006-08-28,0.0028111841096567503
3004,2006-08-25,-0.007042833712418428
3005,2006-08-24,-0.005196452918440286
3006,2006-08-23,-0.010315095824616538
3007,2006-08-22,0.006994147093657421
3008,2006-08-21,-0.00047532283236684236
3009,2006-08-18,0.005846583771210945
3010,2006-08-17,-0.0012612330223036317
3011,2006-08-16,-0.009351046821922004
3012,2006-08-15,-0.0023913921320755094
3013,2006-08-14,-0.012043501651527233
3014,2006-08-11,-0.005020659991598286
3015,2006-08-10,-0.0012997564786751958
3016,2006-08-09,0.014205242902418203
3017,2006-08-08,-0.0143678313102229
3018,2006-08-07,-0.00016261484709367835
3019,2006-08-04,0.017091676947541767
3020,2006-08-03,-0.0070592303417083
3021,2006-08-02,0.004337704608445403
3022,2006-08-01,0.00032056419572468187
3023,2006-07-31,0.009728168578582164
3024,2006-07-28,-0.0055701584299185924
3025,2006-07-27,0.006521935151514224
3026,2006-07-26,-0.0028580521201475584
3027,2006-07-25,-0.00862349642936655
3028,2006-07-24,0.00032071841198577644
3029,2006-07-21,-0.01779406380046833
3030,2006-07-20,0.00974508280533426
3031,2006-07-19,-0.00016164228597359553
3032,2006-07-18,-0.01810668503626589
3033,2006-07-17,0.0003291639266063129
3034,2006-07-14,-0.0013173062995002205
3035,2006-07-13,0.019418085857101364
3036,2006-07-12,0.01459879942115272
3037,2006-07-11,-0.007192550786827123
3038,2006-07-10,0.010213941333687693
3039,2006-07-07,-0.006850978759958437
3040,2006-07-06,0.00031969309735213614
3041,2006-07-05,-0.003843079189512988
3042,2006-07-04,0.02205563422108847
3043,2006-07-03,-0.005665737535677451
3044,2006-06-30,-0.009196196092362552
3045,2006-06-29,-0.017676822158733785
3046,2006-06-28,-0.029450182978703054
3047,2006-06-27,0.003833018608403016
3048,2006-06-26,0.010589112842798176
3049,2006-06-23,0.0024656871208210696
3050,2006-06-22,-0.0031242317610185033
3051,2006-06-21,-0.0042911437360624305
3052,2006-06-20,-0.005972147810150208
3053,2006-06-19,-0.010706023971210232
3054,2006-06-16,-0.005058179727353007
3055,2006-06-15,0.0
3056,2006-06-14,0.0
3057,2006-06-13,-0.0032167978301860245
3058,2006-06-12,0.01598149919655123
3059,2006-06-09,0.01966517969785997
3060,2006-06-08,-0.004099374437998904
3061,2006-06-07,0.028348865288394087
3062,2006-06-06,-0.007213303697827023
3063,2006-06-05,0.008490239226484952
3064,2006-06-02,0.007310903510623135
3065,2006-06-01,0.0011078579909713504
3066,2006-05-31,0.00441919911117461
3067,2006-05-30,-0.007746461944682093
3068,2006-05-29,0.024146673338687474
3069,2006-05-26,0.006793294613606005
3070,2006-05-25,-0.007568188104530638
3071,2006-05-24,-0.02416561969257902
3072,2006-05-23,0.011370937426979477
3073,2006-05-22,-0.02319405006663633
3074,2006-05-19,0.024919946784372815
3075,2006-05-18,-0.00376944061840101
3076,2006-05-17,-0.002836434300037105
3077,2006-05-16,0.03199030554622162
3078,2006-05-15,0.002747254475139016
3079,2006-05-12,0.00970734150954522
3080,2006-05-11,0.025336675730821323
3081,2006-05-10,-0.0025049744182474853
3082,2006-05-09,0.015517805164433351
3083,2006-05-08,-0.012277266167231904
3084,2006-05-05,0.010823566245580896
3085,2006-05-04,0.003920150210822815
3086,2006-05-03,-0.023458046767163232
3087,2006-05-02,0.019683361681333444
3088,2006-04-28,-0.011557439742949427
3089,2006-04-27,0.00440464667482976
3090,2006-04-26,0.01150693637673994
3091,2006-04-25,-0.00712160556577679
3092,2006-04-24,0.013185730415265162
3093,2006-04-21,0.0002878526214464827
3094,2006-04-20,-0.028314792920028253
3095,2006-04-19,-0.03280462678156937
3096,2006-04-18,-0.016659339471043033
3097,2006-04-13,-0.002180007091949765
3098,2006-04-12,-0.01112951373505311
3099,2006-04-11,0.0025188930194839365
3100,2006-04-10,0.00767487517005927
3101,2006-04-07,-0.0072032882714347934
3102,2006-04-06,0.013270040953671902
3103,2006-04-05,-0.002795466954799153
3104,2006-04-04,0.006974069336073363
3105,2006-04-03,0.005851571978663372
3106,2006-03-31,-0.006624071051455349
3107,2006-03-30,0.009843204666069028
3108,2006-03-29,-0.014490773062616036
3109,2006-03-28,-0.0013984929635362242
3110,2006-03-27,0.00635513260346432
3111,2006-03-24,0.018826606413087532
3112,2006-03-23,-0.025337247919750006
3113,2006-03-22,-0.004051743115059736
3114,2006-03-21,-0.011306653115702225
3115,2006-03-20,0.0025236606453966637
3116,2006-03-17,-0.011088344244400528
3117,2006-03-16,0.010142717696393522
3118,2006-03-15,-0.009824195636048305
3119,2006-03-14,-0.0038289772370974084
3120,2006-03-13,-0.0025608208616736405
3121,2006-03-10,0.006708218735118621
3122,2006-03-09,-0.004786988557224703
3123,2006-03-08,-0.0059356875965557165
3124,2006-03-07,0.0025711085994104543
3125,2006-03-06,-0.010648696945777303
3126,2006-03-03,0.010488196183054299
3127,2006-03-02,0.0173446945026674
3128,2006-03-01,0.007543647277422849
3129,2006-02-28,-0.009596549695995105
3130,2006-02-27,0.014438417804208292
3131,2006-02-24,-0.0097072940131957
3132,2006-02-23,-0.009008358034677588
3133,2006-02-22,0.002536865162662494
3134,2006-02-21,-0.0023781224049677085
3135,2006-02-20,-0.0015885626851375179
3136,2006-02-17,0.0
3137,2006-02-16,0.009021189611983615
3138,2006-02-15,-0.00047277599178618956
3139,2006-02-14,0.01190863336932324
3140,2006-02-13,-0.006093292815660067
3141,2006-02-10,-0.0014114328384078334
3142,2006-02-09,0.012321765502302462
3143,2006-02-08,-0.010127063257514113
3144,2006-02-07,0.009661910911736626
3145,2006-02-06,-0.00015509887584386206
3146,2006-02-03,0.0012401179701226894
3147,2006-02-02,-0.001395240905359696
3148,2006-02-01,0.01676833382241716
3149,2006-01-31,-0.010582109330536937
3150,2006-01-30,-0.019932145396515555
3151,2006-01-27,0.009548479841030133
3152,2006-01-26,-0.022848232561154536
3153,2006-01-25,0.0017517322737243823
3154,2006-01-24,-0.014423326961105154
3155,2006-01-23,0.002740390205334897
3156,2006-01-20,-0.003063283330516864
3157,2006-01-19,0.01538245360544277
3158,2006-01-18,0.007918951740662816
3159,2006-01-17,0.003936083173511129
3160,2006-01-16,-0.0023597902872274368
3161,2006-01-13,-0.013638016645037165
3162,2006-01-12,0.010956838475490116
3163,2006-01-11,-0.003480465465643956
3164,2006-01-10,-0.012277918726408377
3165,2006-01-09,0.008944317734652873
3166,2006-01-06,0.006340170231801778
3167,2006-01-05,0.004099658848248922
3168,2006-01-04,-0.00789893522453422
3169,2006-01-03,0.013391298972560417
3170,2006-01-02,0.014449097803415079
3171,2005-12-30,-0.0018527101177294725
3172,2005-12-29,0.009535599783484283
3173,2005-12-28,-0.003526799638135625
3174,2005-12-27,0.0003071724797614195
3175,2005-12-26,-0.002921955173889046
3176,2005-12-23,0.0
3177,2005-12-22,-0.0020041631621667833
3178,2005-12-21,0.0018501392881615786
3179,2005-12-20,-0.011308307322703826
3180,2005-12-19,-0.004215133865667298
3181,2005-12-16,0.008102256850754053
3182,2005-12-15,-0.0184813404312707
3183,2005-12-14,-0.004912457387146407
3184,2005-12-13,-0.0035009583817045
3185,2005-12-12,0.0015928643062039782
3186,2005-12-09,0.004288103132311871
3187,2005-12-08,0.0
3188,2005-12-07,-0.0038107381777461313
3189,2005-12-06,0.010129874529224647
3190,2005-12-05,-0.003312567111432241
3191,2005-12-02,0.009122428786283887
3192,2005-12-01,-0.0015669072463175837
3193,2005-11-30,-0.01771917898510278
3194,2005-11-29,0.0007977662967975085
3195,2005-11-28,-0.0031948908965189204
3196,2005-11-25,0.004788516731796921
3197,2005-11-24,-0.001912655986332723
3198,2005-11-23,-0.003516065632887866
3199,2005-11-22,-0.004653783573686177
3200,2005-11-21,-0.0014486924062828699
3201,2005-11-18,-0.012317821871349999
3202,2005-11-17,-0.0031033099629791394
3203,2005-11-16,-0.0024568024805255995
3204,2005-11-15,0.010927288050244677
3205,2005-11-14,-0.007816356355879517
3206,2005-11-11,-0.003931208994070623
3207,2005-11-10,-0.023749351708818978
3208,2005-11-09,0.008368249670516636
3209,2005-11-08,-0.012072581234269464
3210,2005-11-07,0.0075624257563831065
3211,2005-11-04,-0.011958037229420793
3212,2005-11-03,0.008099943036790513
3213,2005-11-02,-0.005223703848950656
3214,2005-11-01,0.013591953519467292
3215,2005-10-31,0.0024968801985871814
3216,2005-10-28,-0.022869670006524512
3217,2005-10-27,-0.007169713198463601
3218,2005-10-26,0.025540500335727856
3219,2005-10-25,-0.009396042281696548
3220,2005-10-24,0.015556055101033195
3221,2005-10-21,-0.024700911379992974
3222,2005-10-20,0.013014634810537551
3223,2005-10-19,-0.004206989797629124
3224,2005-10-18,0.018048618275012807
3225,2005-10-17,0.0033068813203986913
3226,2005-10-14,0.014096283240325302
3227,2005-10-13,0.0014637719129821924
3228,2005-10-12,0.0048638228180784004
3229,2005-10-11,0.016839464550474137
3230,2005-10-10,0.008235713322228833
3231,2005-10-07,-0.008235713322228833
3232,2005-10-06,-0.0028667004820763786
3233,2005-10-05,0.014252022707201384
3234,2005-10-04,0.01560094044247995
3235,2005-10-03,-0.010269267156860717
3236,2005-09-30,-0.022778586889339536
3237,2005-09-29,-0.01775672158925934
3238,2005-09-28,0.005036157179878931
3239,2005-09-27,-0.01914168873940314
3240,2005-09-26,0.010516035129184864
3241,2005-09-23,-0.03475863336517415
3242,2005-09-22,-0.011917063062136801
3243,2005-09-21,0.010392801610273228
3244,2005-09-20,0.022954848902615232
3245,2005-09-19,-0.008650860804352511
3246,2005-09-16,0.009147672936786755
3247,2005-09-15,-0.015685287370817314
3248,2005-09-14,0.0031903309739731434
3249,2005-09-13,-0.0021817580190885977
3250,2005-09-12,0.02045469169582148
3251,2005-09-09,-0.010757240679495794
3252,2005-09-08,-0.0018319598761604716
3253,2005-09-07,-0.0025035479987796094
3254,2005-09-06,-0.006538710529431224
3255,2005-09-05,-0.013207100199021937
3256,2005-09-02,-0.011657941049419307
3257,2005-09-01,-0.006748014186503948
3258,2005-08-31,-0.014162313812504213
3259,2005-08-30,-0.004765696073014691
3260,2005-08-29,0.002650412365201138
3261,2005-08-26,-0.009040210463972187
3262,2005-08-25,0.017474630523264256
3263,2005-08-24,0.014591191647529644
3264,2005-08-23,0.0008618461276377332
3265,2005-08-22,0.00429812404147123
3266,2005-08-19,-0.007231436471711206
3267,2005-08-18,-0.015147847751197041
3268,2005-08-17,0.010471299867295336
3269,2005-08-16,-0.00766821464017875
3270,2005-08-15,0.018031001675725467
3271,2005-08-12,0.0008587377084179337
3272,2005-08-11,0.012962828623267253
3273,2005-08-10,-0.0018658304115364288
3274,2005-08-09,-0.002549937633272492
3275,2005-08-08,-0.0135380355717869
3276,2005-08-05,-0.00501600982516015
3277,2005-08-04,0.012750000424896601
3278,2005-08-03,0.017648515084572658
3279,2005-08-02,0.007874716072173271
3280,2005-08-01,-0.018188443475727123
3281,2005-07-29,-0.004087199150269782
3282,2005-07-28,0.0022159729514608095
3283,2005-07-27,-0.029899401699877703
3284,2005-07-26,0.006993035490970634
3285,2005-07-25,0.004345943389547191
3286,2005-07-22,0.0
3287,2005-07-21,0.005362870737413594
3288,2005-07-20,-0.007272759329079559
3289,2005-07-19,-0.002087683430484155
3290,2005-07-18,-0.023078624930037428
3291,2005-07-15,-0.0010699002447114303
3292,2005-07-14,0.0037396535435418876
3293,2005-07-13,-0.010003656128472649
3294,2005-07-12,-0.010648959038094485
3295,2005-07-11,0.004164786463636272
3296,2005-07-08,-0.01529527268958164
3297,2005-07-07,-0.012927234501459939
3298,2005-07-06,0.017686533252509573
3299,2005-07-05,0.0020067506506360466
3300,2005-07-04,0.012856673243473615
3301,2005-07-01,0.0021567226188805577
3302,2005-06-30,-0.012646961700767179
3303,2005-06-29,0.00036357026395750225
3304,2005-06-28,0.010486445760108154
3305,2005-06-27,-0.015588497644003496
3306,2005-06-24,0.0027364789492647645
3307,2005-06-23,0.02447485852273168
3308,2005-06-22,-0.00302679835819486
3309,2005-06-21,0.003382290718852765
3310,2005-06-20,-0.0008889679668016015
3311,2005-06-17,0.010615810947655735
3312,2005-06-16,-0.0075965386069509755
3313,2005-06-15,-0.006761591597349792
3314,2005-06-14,0.006761591597349792
3315,2005-06-13,0.0008862891655225802
3316,2005-06-10,-0.0039055615062273397
3317,2005-06-09,-0.008215799026117576
3318,2005-06-08,0.001612759062941116
3319,2005-06-07,-0.0008956561279442887
3320,2005-06-06,-0.011354542102925969
3321,2005-06-03,-0.00036258158482782576
3322,2005-06-02,0.005605294488120638
3323,2005-06-01,-0.007420177018943264
3324,2005-05-31,-0.020925873705111453
3325,2005-05-30,0.004995847193371539
3326,2005-05-27,-0.009271343993522585
3327,2005-05-26,-0.0013048748239801178
3328,2005-05-25,0.0
3329,2005-05-24,-0.0024278656057039605
3330,2005-05-23,-0.010715395317701937
3331,2005-05-20,-0.005116069898978726
3332,2005-05-19,0.0005697464782365991
3333,2005-05-18,-0.010689164574174903
3334,2005-05-17,-0.02664231474998724
3335,2005-05-16,0.007069943038522819
3336,2005-05-13,0.004490879362553102
3337,2005-05-12,0.016807118316381153
3338,2005-05-11,-0.007885414452792894
3339,2005-05-10,0.006351671820844285
3340,2005-05-09,0.0032563959433948853
3341,2005-05-06,0.004008021397538641
3342,2005-05-05,-0.01130171975844041
3343,2005-05-04,-0.004827662171443148
3344,2005-05-03,-0.0036846740030314074
3345,2005-05-02,-0.012905928059022465
3346,2005-04-29,-0.013872596634007195
3347,2005-04-28,0.02619549095773044
3348,2005-04-27,0.0011657277403265276
3349,2005-04-26,0.019040867594517952
3350,2005-04-25,0.0013326989121469346
3351,2005-04-22,-0.010134898874142984
3352,2005-04-21,-0.009850393506114052
3353,2005-04-20,0.005420067469338985
3354,2005-04-19,0.005582842491663076
3355,2005-04-18,-0.02055929668122003
3356,2005-04-15,0.022285584632701916
3357,2005-04-14,0.024982374193378565
3358,2005-04-13,0.018885952926371186
3359,2005-04-12,0.010763581066811856
3360,2005-04-11,0.011007961016461287
3361,2005-04-08,0.00697490085127539
3362,2005-04-07,0.0019585157155055377
3363,2005-04-06,0.0010666667678025377
3364,2005-04-05,-0.013415816992672802
3365,2005-04-04,-0.009408428366148858
3366,2005-04-01,0.0059809874714131794
3367,2005-03-31,-0.011815097000098529
3368,2005-03-30,-0.008631033288162282
3369,2005-03-29,0.013009803284009802
3370,2005-03-28,-0.0034649437419957962
3371,2005-03-25,0.0
3372,2005-03-24,0.0
3373,2005-03-23,0.010901270746246805
3374,2005-03-22,-0.006162789126308965
3375,2005-03-21,-0.010050335853501569
3376,2005-03-18,0.004580860048966073
3377,2005-03-17,0.0032852739896940264
3378,2005-03-16,0.007623925110659346
3379,2005-03-15,0.020582382067382277
3380,2005-03-14,-0.008003599860522126
3381,2005-03-11,0.0017841217935017362
3382,2005-03-10,0.0005346164254569352
3383,2005-03-09,0.01256987427479217
3384,2005-03-08,0.007187339205449117
3385,2005-03-07,0.018174450922097574
3386,2005-03-04,-0.013817145553141952
3387,2005-03-03,-0.020735235953517783
3388,2005-03-02,0.0030139194873837205
3389,2005-03-01,0.004944385845464083
3390,2005-02-28,-0.004059664917190453
3391,2005-02-25,-0.0031886652349646383
3392,2005-02-24,-0.006407996295330509
3393,2005-02-23,-0.0017873105740955353
3394,2005-02-22,0.004106048793054207
3395,2005-02-21,0.010809000426597493
3396,2005-02-18,0.0005285878019294366
3397,2005-02-17,-0.008313482036990116
3398,2005-02-16,-0.004628813676838206
3399,2005-02-15,0.006403437035206849
3400,2005-02-14,-0.01015779918174431
3401,2005-02-11,-0.00412815806573219
3402,2005-02-10,-0.013945711840579467
3403,2005-02-09,0.002368158498136541
3404,2005-02-08,-0.008404946244895406
3405,2005-02-07,-0.008846353304728716
3406,2005-02-04,-0.005941346849650753
3407,2005-02-03,-0.013121087962697064
3408,2005-02-02,0.0024498269107300352
3409,2005-02-01,-0.003393668415436313
3410,2005-01-31,-0.010632338627287297
3411,2005-01-28,-0.01074660121851334
3412,2005-01-27,0.0061550492451663
3413,2005-01-26,-0.010602508959264068
3414,2005-01-25,0.002322881416139566
3415,2005-01-24,0.0028960344596518084
3416,2005-01-21,0.0030798869389037087
3417,2005-01-20,0.01051534399952292
3418,2005-01-19,0.007012252745680403
3419,2005-01-18,-0.010250659233340897
3420,2005-01-17,-0.003057521969154209
3421,2005-01-14,-0.0036429912785012064
3422,2005-01-13,-0.006359015550995828
3423,2005-01-12,-0.007567708572429055
3424,2005-01-11,0.009498956758620558
3425,2005-01-10,0.01322491723298036
3426,2005-01-07,0.007020235643293127
3427,2005-01-06,-0.0043581310097251524
3428,2005-01-05,0.00037972280691711546
3429,2005-01-04,0.009258450641166593
3430,2005-01-03,0.003567074091121114
3431,2004-12-31,-0.006769488055246242
3432,2004-12-30,0.0
3433,2004-12-29,-0.004349066134545332
3434,2004-12-28,0.00018948365760129704
3435,2004-12-27,-0.0064626721796789965
3436,2004-12-24,-0.0026732878246216174
3437,2004-12-23,0.0
3438,2004-12-22,-0.012506175505229589
3439,2004-12-21,0.003864739109888937
3440,2004-12-20,-0.001350960352144881
3441,2004-12-17,-0.015766749971441563
3442,2004-12-16,0.015959856083850088
3443,2004-12-15,-0.00794808875406261
3444,2004-12-14,0.005241203883910028
3445,2004-12-13,0.004250392797660929
3446,2004-12-10,-0.007547205635382692
3447,2004-12-09,-0.009956158375975743
3448,2004-12-08,0.0039161984650504245
3449,2004-12-07,0.022607474284999096
3450,2004-12-06,-0.0007645260311224256
3451,2004-12-03,-0.009413190244180303
3452,2004-12-02,0.002313477029530553
3453,2004-12-01,0.0013470607251999667
3454,2004-11-30,-0.02650194074550649
3455,2004-11-29,0.007867861200613557
3456,2004-11-26,0.002152853361101048
3457,2004-11-25,0.0015628055534753216
3458,2004-11-24,-0.014550001080286368
3459,2004-11-23,0.0007919224329926422
3460,2004-11-22,0.0035559105031106597
3461,2004-11-19,0.0033467892249388065
3462,2004-11-18,0.0033356255788077327
3463,2004-11-17,-0.008853968317254601
3464,2004-11-16,-0.020364049686375285
3465,2004-11-15,0.004427457423562764
3466,2004-11-12,0.0042080014002050525
3467,2004-11-11,0.004389472331141064
3468,2004-11-10,0.01834551894868852
3469,2004-11-09,-0.017350592988595093
3470,2004-11-08,-0.00678509887041967
3471,2004-11-05,0.003198723239191903
3472,2004-11-04,-0.008016074988236088
3473,2004-11-03,-0.0050428750338618045
3474,2004-11-02,0.007052925961886114
3475,2004-11-01,-0.0010045204260054064
3476,2004-10-29,-0.01723306712377548
3477,2004-10-28,-0.0030721990369699803
3478,2004-10-27,0.0020491810449354553
3479,2004-10-26,-0.018178562974819457
3480,2004-10-25,-0.004177988112101794
3481,2004-10-22,0.028682457295963637
3482,2004-10-21,-0.013928942936775268
3483,2004-10-20,-0.011409728589518942
3484,2004-10-19,0.0138819177349081
3485,2004-10-18,-0.020370689847731605
3486,2004-10-15,-0.007165467960873695
3487,2004-10-14,-0.008709561163227963
3488,2004-10-13,0.006380285361555327
3489,2004-10-12,0.0027521982017169044
3490,2004-10-11,0.015731839918414536
3491,2004-10-08,0.0020790028278327988
3492,2004-10-07,0.015456258236691944
3493,2004-10-06,-0.0028670918677558
3494,2004-10-05,-0.002669680197376234
3495,2004-10-04,-0.001440477664451656
3496,2004-10-01,0.00411015786182789
3497,2004-09-30,-0.027233779557133797
3498,2004-09-29,0.004206105044274544
3499,2004-09-28,-0.03458927227106123
3500,2004-09-27,-0.007632792481395256
3501,2004-09-24,0.00306011167759479
3502,2004-09-23,-0.0019661393553858098
3503,2004-09-22,0.010008786772550238
3504,2004-09-21,0.010123942150769949
3505,2004-09-20,-0.0006431557730546267
3506,2004-09-17,0.0019282276997421022
3507,2004-09-16,-0.012275377571110191
3508,2004-09-15,-0.0006502655480029595
3509,2004-09-14,-0.0013018010083190035
3510,2004-09-13,-0.0013034979034443062
3511,2004-09-10,-0.014010737069598544
3512,2004-09-09,-0.002870075929744864
3513,2004-09-08,0.007489021786039718
3514,2004-09-07,0.0017540017651862527
3515,2004-09-06,-0.0004382121016663909
3516,2004-09-03,-0.001754771233343888
3517,2004-09-02,-0.014595570912126377
3518,2004-09-01,-0.003347096731857402
3519,2004-08-31,-0.007403286757972527
3520,2004-08-30,0.010527591910430179
3521,2004-08-27,0.003558722616993748
3522,2004-08-26,-0.008248848467407477
3523,2004-08-25,-0.007189426608438687
3524,2004-08-24,-0.012478891373188361
3525,2004-08-23,0.005010258715915317
3526,2004-08-20,-0.01073437279980416
3527,2004-08-19,-0.0025290276728315852
3528,2004-08-18,0.0006903693750208717
3529,2004-08-17,-0.007620404039690332
3530,2004-08-16,-0.003250525267448179
3531,2004-08-13,-0.008172841755874405
3532,2004-08-12,0.015356281288847473
3533,2004-08-11,-0.0030061301398740525
3534,2004-08-10,0.010825857198949684
3535,2004-08-09,0.00022906883618656337
3536,2004-08-06,0.007302634004817676
3537,2004-08-05,0.02625529473637922
3538,2004-08-04,-0.014501090690799856
3539,2004-08-03,0.003812946191832811
3540,2004-08-02,-0.014658059265711731
3541,2004-07-30,0.005889031742120299
3542,2004-07-29,-0.005661888072773458
3543,2004-07-28,-0.01879926982382063
3544,2004-07-27,-0.0009261403764555531
3545,2004-07-26,-0.014700999795295377
3546,2004-07-23,0.013542116828650475
3547,2004-07-22,-0.006748134973461717
3548,2004-07-21,0.024675528453845796
3549,2004-07-20,-0.004337411205902253
3550,2004-07-19,-0.0025197585202345607
3551,2004-07-16,0.009359730468011307
3552,2004-07-15,-0.0006818956963847711
3553,2004-07-14,0.003404838154840828
3554,2004-07-13,-0.0029501893631946885
3555,2004-07-12,-0.0034149151000693045
3556,2004-07-09,0.0038693572801236087
3557,2004-07-08,0.0022691182869860604
3558,2004-07-07,-0.00865017913667998
3559,2004-07-06,-0.007573185937119753
3560,2004-07-05,0.011679967889773213
3561,2004-07-02,-0.0018231545615150502
3562,2004-07-01,0.003188342486855067
3563,2004-06-30,0.00022735023401310173
3564,2004-06-29,0.01040262659928537
3565,2004-06-28,-0.003154576748515492
3566,2004-06-25,-0.01707108714663841
3567,2004-06-24,0.0018348629001101457
3568,2004-06-23,-0.019436058377118925
3569,2004-06-22,-0.010805836881031983
3570,2004-06-21,0.01220672433871206
3571,2004-06-18,-0.0039742892755603165
3572,2004-06-17,-0.0014064699927516244
3573,2004-06-16,-0.0007039775017942951
3574,2004-06-15,-0.011569011101488336
3575,2004-06-14,-0.007149696805362815
3576,2004-06-11,0.016133208758246642
3577,2004-06-10,0.006801949527539097
3578,2004-06-09,-0.004920923814198286
3579,2004-06-08,0.007722046093910251
3580,2004-06-07,0.005346984725780324
3581,2004-06-04,-0.010488384226199354
3582,2004-06-03,-0.007289861795084729
3583,2004-06-02,-0.00023604390526177355
3584,2004-06-01,-0.011157385774262174
3585,2004-05-31,0.005712941031981611
3586,2004-05-28,-0.006429358973071508
3587,2004-05-27,0.012109847620613845
3588,2004-05-26,-0.017139196025615977
3589,2004-05-25,-0.01499786215875698
3590,2004-05-24,0.017156395194959817
3591,2004-05-21,-0.00866222933165739
3592,2004-05-20,0.006023388889487169
3593,2004-05-19,0.007418964266889372
3594,2004-05-18,-0.012717627916297936
3595,2004-05-17,-0.011170587258397369
3596,2004-05-14,0.01068749546156278
3597,2004-05-13,0.0026541214760116283
3598,2004-05-12,-0.018483016437992994
3599,2004-05-11,0.010742290800983767
3600,2004-05-10,-0.014184634991956546
3601,2004-05-07,0.018546163592486842
3602,2004-05-06,0.0016910258891367214
