,Timestamp,BMW
4334,2001-07-17,0.017329689550019012
4335,2001-07-16,0.004285900925921293
4336,2001-07-13,0.0010057833384964354
4337,2001-07-12,0.0
4338,2001-07-11,0.007760709873686267
4339,2001-07-10,-0.005000010416705614
4340,2001-07-09,0.0012523483164659233
4341,2001-07-06,0.0022502822347361118
4342,2001-07-05,0.004485429897485904
4343,2001-07-04,-0.004485429897485904
4344,2001-07-03,-0.016113138143131867
4345,2001-07-02,0.004052690450623508
4346,2001-06-29,-0.011696039763191557
4347,2001-06-28,-0.02459670926085389
4348,2001-06-27,0.01302101730296501
4349,2001-06-26,-0.018804419332623556
4350,2001-06-25,0.004996723085193722
4351,2001-06-22,0.014325026833204468
4352,2001-06-21,-0.004405864325466968
4353,2001-06-20,-0.005991941856127614
4354,2001-06-19,-0.00971518734923027
4355,2001-06-18,-0.0010559663072040593
4356,2001-06-15,0.020651629252254278
4357,2001-06-14,0.0
4358,2001-06-13,0.02352448036390209
4359,2001-06-12,-0.0015174509740338848
4360,2001-06-11,0.012075618435427593
4361,2001-06-08,0.011684408880872521
4362,2001-06-07,0.01325823496470857
4363,2001-06-06,-0.025943394492024208
4364,2001-06-05,0.001250781901652509
4365,2001-06-04,-0.005012541823544492
4366,2001-06-01,-0.009339964400855827
4367,2001-05-31,0.01709873189242561
4368,2001-05-30,-0.024736243559640325
4369,2001-05-29,0.002297384545879133
4370,2001-05-28,0.02218951354432308
4371,2001-05-25,-0.0014973798655035786
4372,2001-05-24,0.009198324643362454
4373,2001-05-23,-0.006205803706908597
4374,2001-05-22,0.008430498729019575
4375,2001-05-21,0.016893534335495897
4376,2001-05-18,0.007497918788663238
4377,2001-05-17,-0.02686364226954785
4378,2001-05-16,0.013522025331973886
4379,2001-05-15,-0.01848481467410279
4380,2001-05-14,0.0024844733276614406
4381,2001-05-11,0.0037151745518637647
4382,2001-05-10,-0.02452575382974498
4383,2001-05-09,0.0
4384,2001-05-08,-0.011466554479790503
4385,2001-05-07,-0.0038515903308335986
4386,2001-05-04,0.0
4387,2001-05-03,0.011001774011083487
4388,2001-05-02,0.0
4389,2001-05-01,-0.04955381445472895
4390,2001-04-30,0.0
4391,2001-04-27,-0.0053619431413851615
4392,2001-04-26,0.02127739844728449
4393,2001-04-25,-0.006600684031352166
4394,2001-04-24,-0.006911244947212847
4395,2001-04-23,-0.0008005337318781613
4396,2001-04-20,0.015364540661247261
4397,2001-04-19,-0.014297304700824576
4398,2001-04-18,-0.01748531434101963
4399,2001-04-17,-0.005442190302685113
4400,2001-04-16,0.004084416842224936
4401,2001-04-13,0.0
4402,2001-04-12,0.0
4403,2001-04-11,-0.024760549680652222
4404,2001-04-10,-0.01233199484817149
4405,2001-04-09,0.0008456660123434823
4406,2001-04-06,-0.02887152086291289
4407,2001-04-05,0.014968615693921272
4408,2001-04-04,-0.021077725602896002
4409,2001-04-03,-0.02272489705549674
4410,2001-04-02,0.04237302984879854
4411,2001-03-30,-0.010932214746286029
4412,2001-03-29,0.04607286489819229
4413,2001-03-28,-0.017556532871361608
4414,2001-03-27,-0.006770124589310367
4415,2001-03-26,-0.050206394401894894
4416,2001-03-23,-0.014388737452099676
4417,2001-03-22,-0.03221631581199569
4418,2001-03-21,0.05696784029964208
4419,2001-03-20,0.020697430282754503
4420,2001-03-19,0.011189329193139308
4421,2001-03-16,-0.001427551991185716
4422,2001-03-15,0.0002856734771605751
4423,2001-03-14,0.007682496172016329
4424,2001-03-13,0.07558485316910435
4425,2001-03-12,0.01175715698604396
4426,2001-03-09,0.02488264838101717
4427,2001-03-08,-0.011722866156191003
4428,2001-03-07,-0.03150892089302282
4429,2001-03-06,-0.002118644860285457
4430,2001-03-05,0.04154283751370924
4431,2001-03-02,-0.014086543596127932
4432,2001-03-01,-0.0043944752120528285
4433,2001-02-28,-0.01408841460278154
4434,2001-02-27,0.002623984712081917
4435,2001-02-26,-0.006309169193264186
4436,2001-02-23,0.033198069409595465
4437,2001-02-22,-0.0005103342800221178
4438,2001-02-21,0.020713041597541615
4439,2001-02-20,-0.001000500333583343
4440,2001-02-19,-0.008797342146527498
4441,2001-02-16,-0.02738494864760499
4442,2001-02-15,0.01109545636439746
4443,2001-02-14,0.0
4444,2001-02-13,-0.016820166247958124
4445,2001-02-12,0.019126972345873128
4446,2001-02-09,-0.013921338518608106
4447,2001-02-08,0.004662013105811269
4448,2001-02-07,0.005154650588664378
4449,2001-02-06,-0.005154650588664378
4450,2001-02-05,-0.014313842305269997
4451,2001-02-02,-0.0052562538888270005
4452,2001-02-01,0.016723671707888244
4453,2001-01-31,-0.03399984889975771
4454,2001-01-30,0.016749029051037922
4455,2001-01-29,-0.00343325307526543
4456,2001-01-26,0.0071174677688641275
4457,2001-01-25,-0.0015772873932489162
4458,2001-01-24,0.01020817659252371
4459,2001-01-23,0.019342962843130973
4460,2001-01-22,-0.016742181143073243
4461,2001-01-19,-0.03974032864951438
4462,2001-01-18,-0.013331716976678898
4463,2001-01-17,-0.00027393507909945214
4464,2001-01-16,-0.041964199099032484
4465,2001-01-15,0.01615452447095045
4466,2001-01-12,-0.027648903896685173
4467,2001-01-11,0.007199455142854028
4468,2001-01-10,0.0324658012495771
4469,2001-01-09,0.029558802241544502
4470,2001-01-08,0.011263192278710754
4471,2001-01-05,-0.06585494279602422
4472,2001-01-04,0.0
4473,2001-01-03,-0.016657478778439927
4474,2001-01-02,-0.0017391308731271593
4475,2001-01-01,0.012397448679607681
4476,2000-12-29,0.0
4477,2000-12-28,-0.026126304592219984
4478,2000-12-27,0.05715841383994835
4479,2000-12-26,0.0
4480,2000-12-25,0.0
4481,2000-12-22,-0.08913484206783684
4482,2000-12-21,0.017161342442747696
4483,2000-12-20,0.06556411443990573
4484,2000-12-19,-0.007576856789556441
4485,2000-12-18,-0.0375994928301604
4486,2000-12-15,-0.008813218032249548
4487,2000-12-14,0.021311564129102845
4488,2000-12-13,0.006908490343811913
4489,2000-12-12,0.017629117349503787
4490,2000-12-11,0.0005635390399914009
4491,2000-12-08,-0.0022560641266826664
4492,2000-12-07,-0.04681582986571442
4493,2000-12-06,0.017595761890379702
4494,2000-12-05,-0.013167710374647257
4495,2000-12-04,-0.038125584012903335
4496,2000-12-01,0.0339933467279927
4497,2000-11-30,0.018171660630637465
4498,2000-11-29,0.057013181104235144
4499,2000-11-28,-0.0052262531279625435
4500,2000-11-27,-0.020337795293769112
4501,2000-11-24,-0.016172859245600968
4502,2000-11-23,0.0011435107020787427
4503,2000-11-22,0.0
4504,2000-11-21,0.04059339696525388
4505,2000-11-20,0.012270092591814219
4506,2000-11-17,0.030689533261213153
4507,2000-11-16,0.02926532820869987
4508,2000-11-15,0.020713041597541615
4509,2000-11-14,-0.04342955792733605
4510,2000-11-13,0.0
4511,2000-11-10,0.015544354437800223
4512,2000-11-09,0.005383938143022515
4513,2000-11-08,-0.005383938143022515
4514,2000-11-07,0.012771565679487562
4515,2000-11-06,0.013862855908395755
4516,2000-11-03,0.001250781901652509
4517,2000-11-02,-0.0281423059462802
4518,2000-11-01,0.024385257068567867
4519,2000-10-31,-0.04648416755903417
4520,2000-10-30,0.0
4521,2000-10-27,0.0007883327172164556
4522,2000-10-26,-0.011359255677227509
4523,2000-10-25,0.0013274925618653732
4524,2000-10-24,-0.00532057653122342
4525,2000-10-23,0.0
4526,2000-10-20,0.03948741538182565
4527,2000-10-19,0.0
4528,2000-10-18,0.0
4529,2000-10-17,0.0
4530,2000-10-16,0.0
4531,2000-10-13,0.0
4532,2000-10-12,0.0
4533,2000-10-11,0.009950330853168321
4534,2000-10-10,-0.003560532754397272
4535,2000-10-09,-0.0035732554609944067
4536,2000-10-06,0.00484633010779234
4537,2000-10-05,0.05687564839200254
4538,2000-10-04,-0.01819334596120603
4539,2000-10-03,-0.029059538889339542
4540,2000-10-02,0.0
4541,2000-09-29,-0.022427035787444538
4542,2000-09-28,-0.02399697831135006
4543,2000-09-27,-0.027567649682532114
4544,2000-09-26,0.018817759574798032
4545,2000-09-25,-0.006144002231000645
4546,2000-09-22,0.002141328441343404
4547,2000-09-21,0.005067353155600252
4548,2000-09-20,-0.0390611089713131
4549,2000-09-19,0.05096128907241626
4550,2000-09-18,-0.039410005515899904
4551,2000-09-15,-0.015709293705179928
4552,2000-09-14,0.03144483270765841
4553,2000-09-13,0.027609930073656308
4554,2000-09-12,0.0
4555,2000-09-11,-0.013709679533474795
4556,2000-09-08,0.017368857688513817
4557,2000-09-07,-0.008646719666077995
4558,2000-09-06,-0.03508192135919508
4559,2000-09-05,0.015684475123976416
4560,2000-09-04,-0.007270800846942649
4561,2000-09-01,-0.016349138001529262
4562,2000-08-31,0.004112411553092166
4563,2000-08-30,-0.0082418048951034
4564,2000-08-29,0.04714677842570181
4565,2000-08-28,-0.0076608484561200285
4566,2000-08-25,-0.009592399691439102
4567,2000-08-24,-0.0026809667532581294
4568,2000-08-23,-0.009440393779086786
4569,2000-08-22,0.001624695727001857
4570,2000-08-21,-0.018569621526547397
4571,2000-08-18,0.000551116023868925
4572,2000-08-17,0.03252319170556017
4573,2000-08-16,-0.0026702285558788397
4574,2000-08-15,-0.02162246401316592
4575,2000-08-14,0.010869672236903938
4576,2000-08-11,0.01368965144957146
4577,2000-08-10,-0.0016008541305674306
4578,2000-08-09,-0.001336005542742047
4579,2000-08-08,-0.017532478761640657
4580,2000-08-07,-0.00327064886812245
4581,2000-08-04,-0.010428195490039371
4582,2000-08-03,0.0013783599701211457
4583,2000-08-02,-0.04796405920712621
4584,2000-08-01,0.04741294318325728
4585,2000-07-31,0.011510129813588676
4586,2000-07-28,-0.008207980417829663
4587,2000-07-27,0.013371736965889003
4588,2000-07-26,0.005676458004805429
4589,2000-07-25,-0.009206672125903204
4590,2000-07-24,0.020730315659443388
4591,2000-07-21,-0.014222700502705354
4592,2000-07-20,0.020067563050809145
4593,2000-07-19,-0.05303758228837907
4594,2000-07-18,0.019364367181791575
4595,2000-07-17,-0.01852672927158361
4596,2000-07-14,0.016881541074895257
4597,2000-07-13,0.031602900090487385
4598,2000-07-12,0.0
4599,2000-07-11,-0.042085754707073875
4600,2000-07-10,-0.044224893737856874
4601,2000-07-07,0.047823513538336915
4602,2000-07-06,0.0
4603,2000-07-05,-0.07723739874463043
4604,2000-07-04,-0.004487666469387808
4605,2000-07-03,-0.032609928959884904
4606,2000-06-30,-0.021290722808881668
4607,2000-06-29,0.03970744959511263
4608,2000-06-28,-0.04414767255784735
4609,2000-06-27,-0.009902652396669431
4610,2000-06-26,0.01149071053572115
4611,2000-06-23,0.004433192821001963
4612,2000-06-22,0.01753881475292207
4613,2000-06-21,0.010193138447784467
4614,2000-06-20,0.011913994597381183
4615,2000-06-19,0.008165779534170081
4616,2000-06-16,0.010785005676562154
4617,2000-06-15,0.02704456419648693
4618,2000-06-14,-0.005525679320663279
4619,2000-06-13,-0.003213088787384244
4620,2000-06-12,-0.03301415069374336
4621,2000-06-09,-0.014621034144230993
4622,2000-06-08,-0.043587398034033775
4623,2000-06-07,0.026879088551242436
4624,2000-06-06,0.029210378099801204
4625,2000-06-05,0.0048367688006139
4626,2000-06-02,0.017932339460662305
4627,2000-06-01,-0.018837453415951888
4628,2000-05-31,-0.01612692793914272
4629,2000-05-30,-0.007698267425752192
4630,2000-05-29,0.003086422203189443
4631,2000-05-26,-0.004942858379915371
4632,2000-05-25,0.012617493133024293
4633,2000-05-24,-0.01696262721957975
4634,2000-05-23,-0.04614979609047687
4635,2000-05-22,-0.009820046180975428
4636,2000-05-19,0.0032840752011900065
4637,2000-05-18,0.008163310639160759
4638,2000-05-17,0.032947166856043264
4639,2000-05-16,0.05270827772245079
4640,2000-05-15,-0.027539945981550407
4641,2000-05-12,0.012502068617009865
4642,2000-05-11,0.029852963149681333
4643,2000-05-10,-0.01183445764700286
4644,2000-05-09,-0.010471299867295336
4645,2000-05-08,0.0
4646,2000-05-05,-0.01088610690089764
4647,2000-05-04,-0.04318111436937855
4648,2000-05-03,-0.02409755157906046
4649,2000-05-02,0.02409755157906046
4650,2000-05-01,-0.06221318450157254
4651,2000-04-28,0.0
4652,2000-04-27,0.020067563050809145
4653,2000-04-26,0.009884759232542173
4654,2000-04-25,0.0065359709797854215
4655,2000-04-24,-0.02273199514087576
4656,2000-04-21,0.0
4657,2000-04-20,0.0
4658,2000-04-19,-0.0003332777901201567
4659,2000-04-18,0.0033277900926744763
4660,2000-04-17,0.0422827211593777
4661,2000-04-14,-0.01605170901050812
4662,2000-04-13,0.038099846232270806
4663,2000-04-12,0.01238405919972152
4664,2000-04-11,-0.001539646185592769
4665,2000-04-10,0.001539646185592769
4666,2000-04-07,-0.03602582225676221
4667,2000-04-06,0.026752185471432988
4668,2000-04-05,0.03058342337208053
4669,2000-04-04,0.02145493500125939
4670,2000-04-03,-0.022962094291830937
4671,2000-03-31,0.0
4672,2000-03-30,0.023256862164267034
4673,2000-03-29,0.013756985583214032
4674,2000-03-28,-0.037013847747481066
4675,2000-03-27,-0.018265347977293622
4676,2000-03-24,0.037683433834394986
4677,2000-03-23,-0.011904902506318482
4678,2000-03-22,0.030953097477013358
4679,2000-03-21,-0.03997571507665043
4680,2000-03-20,-0.07527062778986604
4681,2000-03-17,-0.023398661832233714
4682,2000-03-16,0.05702873257778318
4683,2000-03-15,-0.0222939169592129
4684,2000-03-14,-0.12834587289387445
4685,2000-03-13,-0.028223187797665528
4686,2000-03-10,-0.013270336920896852
4687,2000-03-09,-0.019268418865876935
4688,2000-03-08,0.003108005609867348
4689,2000-03-07,-0.01760953349745753
4690,2000-03-06,0.018385027913987884
4691,2000-03-03,0.007722046093910251
4692,2000-03-02,0.034029748586311026
4693,2000-03-01,0.00037167813102145786
4694,2000-02-29,-0.009333649988251924
4695,2000-02-28,-0.020845932039525117
4696,2000-02-25,0.033518483293291546
4697,2000-02-24,-0.0037105793965359624
4698,2000-02-23,0.0
4699,2000-02-22,0.031109553584650396
4700,2000-02-21,-0.007233304593520007
4701,2000-02-18,-0.05024312483187243
4702,2000-02-17,-0.03891541624967365
4703,2000-02-16,0.015748356968139365
4704,2000-02-15,-0.02371652661731627
4705,2000-02-14,0.01390290516899162
4706,2000-02-11,0.01176484157958635
4707,2000-02-10,0.007767029337659714
4708,2000-02-09,-0.03343477608623768
4709,2000-02-08,0.0
4710,2000-02-07,0.003992021269537904
4711,2000-02-04,0.014240746991522002
4712,2000-02-03,0.009382398771913714
4713,2000-02-02,-0.05683802570987684
4714,2000-02-01,-0.0033003330286565102
4715,2000-01-31,-0.025105921131076236
4716,2000-01-28,0.0584287930072005
4717,2000-01-27,-0.03125888765527307
4718,2000-01-26,0.00821359853738901
4719,2000-01-25,-0.046890129887542376
4720,2000-01-24,0.05908540298136078
4721,2000-01-21,0.039609138095045626
4722,2000-01-20,0.017324783657306053
4723,2000-01-19,0.05169397746214344
4724,2000-01-18,-0.02161652222486543
4725,2000-01-17,0.010316966970932206
4726,2000-01-14,-0.0029368596733099217
4727,2000-01-13,0.0073260400920731605
4728,2000-01-12,0.028424291731996565
4729,2000-01-11,0.01443941269978577
4730,2000-01-10,0.0034904049397685988
4731,2000-01-07,-0.03908135004247093
4732,2000-01-06,0.001809955245239081
4733,2000-01-05,0.003249686918341599
4734,2000-01-04,0.01998638976250655
4735,2000-01-03,0.04118941817799282
