,Timestamp,BAYN.DE
2926,2011-05-13,0.005512503192730556
2927,2011-05-16,0.0032587285505369934
2928,2011-05-17,-0.024264621999630975
2929,2011-05-18,0.01635672450665382
2930,2011-05-19,-0.002246221246819502
2931,2011-05-20,-0.01481250399066436
2932,2011-05-23,-0.020396202303378352
2933,2011-05-24,0.007141612213641402
2934,2011-05-25,-0.008217266673755219
2935,2011-05-26,-0.018830902264493687
2936,2011-05-27,0.01018375776943703
2937,2011-05-30,0.009901962263004549
2938,2011-05-31,0.020041461785015535
2939,2011-06-01,-0.0061647046840542785
2940,2011-06-02,-0.026314952607545017
2941,2011-06-03,0.005426930830121357
2942,2011-06-06,0.014685077652815792
2943,2011-06-07,-0.0037403196157228535
2944,2011-06-08,-0.012750464558788366
2945,2011-06-09,0.01239351292194435
2946,2011-06-10,-0.008245251945819376
2947,2011-06-13,0.0028756310254616224
2948,2011-06-14,0.02288754213188593
2949,2011-06-15,-0.013776268739380093
2950,2011-06-16,0.019373624616180862
2951,2011-06-17,0.0040038350988753635
2952,2011-06-20,-0.0029578098988958246
2953,2011-06-21,0.005040420856422756
2954,2011-06-22,0.006049625225823085
2955,2011-06-23,-0.06459596434061998
2956,2011-06-24,-0.005899722127188145
2957,2011-06-27,-0.007051430219889632
2958,2011-06-28,0.0035319304305865273
2959,2011-06-29,0.016562763604918374
2960,2011-06-30,0.011793659331323703
2961,2011-07-01,0.004140047313768491
2962,2011-07-04,0.013559529785633018
2963,2011-07-05,0.0014166816607028565
2964,2011-07-06,0.013359312764014142
2965,2011-07-07,0.010767731685147552
2966,2011-07-08,-0.008674585970642745
2967,2011-07-11,-0.022912528600024906
2968,2011-07-12,-0.007336527494081757
2969,2011-07-13,-0.004860933146906277
2970,2011-07-14,-0.009246734363773434
2971,2011-07-15,0.010869672236903938
2972,2011-07-18,0.003597126180849841
2973,2011-07-19,0.011069564916548202
2974,2011-07-20,-0.006770024075972714
2975,2011-07-21,0.01296528240771444
2976,2011-07-22,-0.0007060900558144567
2977,2011-07-25,0.012633963449665941
2978,2011-07-26,0.016429249781066524
2979,2011-07-27,-0.013295542481244205
2980,2011-07-28,-0.01189033067865708
2981,2011-07-29,-0.016315311363048757
2982,2011-08-01,-0.0338214054395829
2983,2011-08-02,-0.019421712244874545
2984,2011-08-03,-0.016541873530641293
2985,2011-08-04,-0.029376686923705098
2986,2011-08-05,-0.03884960729305087
2987,2011-08-08,-0.04181027006001514
2988,2011-08-09,-0.037061462279606605
2989,2011-08-10,-0.057596174992697424
2990,2011-08-11,0.04395553415234188
2991,2011-08-12,0.02709771574717612
2992,2011-08-15,0.013062121060761545
2993,2011-08-16,0.00010813733452019747
2994,2011-08-17,-0.003683245416296721
2995,2011-08-18,-0.049045243367478175
2996,2011-08-19,-0.019567843507035665
2997,2011-08-22,0.008910549033047666
2998,2011-08-23,0.01769957709940062
2999,2011-08-24,0.020612357411911475
3000,2011-08-25,-0.027426693831641646
3001,2011-08-26,-0.01261484618436004
3002,2011-08-29,0.025860072934380973
3003,2011-08-30,-0.013017332491969569
3004,2011-08-31,0.022642476749759943
3005,2011-09-01,-0.010075088022411638
3006,2011-09-02,-0.03748504657698026
3007,2011-09-05,-0.0473602793379202
3008,2011-09-06,-0.07830916316149539
3009,2011-09-07,0.033857400590661335
3010,2011-09-08,-0.0020507569350769472
3011,2011-09-09,0.0006413134318434821
3012,2011-09-12,-0.014334848680369827
3013,2011-09-13,-0.0016923781947304484
3014,2011-09-14,0.009466452071488884
3015,2011-09-15,0.0056628207954845244
3016,2011-09-16,0.014777338968136267
3017,2011-09-19,-0.0323852511577174
3018,2011-09-20,0.01978726052988522
3019,2011-09-21,-0.01691781810193227
3020,2011-09-22,-0.041891638192026015
3021,2011-09-23,0.06836793090389381
3022,2011-09-26,0.04173481977761506
3023,2011-09-27,0.024514565763585683
3024,2011-09-28,-0.007387141897301053
3025,2011-09-29,0.004534072914894605
3026,2011-09-30,-0.013181736702064573
3027,2011-10-04,-0.04844040628274593
3028,2011-10-05,0.015328859013965523
3029,2011-10-06,0.025604549912287666
3030,2011-10-07,-0.005973078037873503
3031,2011-10-10,0.030701261571530747
3032,2011-10-11,0.03346275492048045
3033,2011-10-12,0.028263242332298155
3034,2011-10-13,-0.01380570779716761
3035,2011-10-14,0.013582742355886968
3036,2011-10-17,-0.01902246565170529
3037,2011-10-18,0.009387616303403234
3038,2011-10-19,-0.007457661682674033
3039,2011-10-20,-0.021668947577980102
3040,2011-10-21,0.03664080375985446
3041,2011-10-24,0.002566536029156463
3042,2011-10-25,-0.005587855397906072
3043,2011-10-26,0.004361203445936823
3044,2011-10-27,0.06887384335153524
3045,2011-10-28,-0.003652114457381561
3046,2011-10-31,-0.03261909379219485
3047,2011-11-01,-0.06503545850128223
3048,2011-11-02,0.04374993076107714
3049,2011-11-03,0.02849567466042391
3050,2011-11-04,-0.03791768084745728
3051,2011-11-07,0.024858297146369335
3052,2011-11-08,0.011342276603934387
3053,2011-11-09,-0.017225928355734332
3054,2011-11-10,0.014752409860629978
3055,2011-11-11,0.03502077006159965
3056,2011-11-14,-0.022394880102476922
3057,2011-11-15,0.004561616142067404
3058,2011-11-16,0.0028536720734289034
3059,2011-11-17,-0.012638902246557393
3060,2011-11-18,-0.013667148438492926
3061,2011-11-21,-0.03866176223325013
3062,2011-11-22,-0.009391865357675222
3063,2011-11-23,-0.013160343282843545
3064,2011-11-24,-0.012985689722689209
3065,2011-11-25,0.015057036838421745
3066,2011-11-28,0.047152072426124736
3067,2011-11-29,0.004267665283375521
3068,2011-11-30,0.0628445779440665
3069,2011-12-01,-0.029449087177607414
3070,2011-12-02,-0.0010566357703294393
3071,2011-12-05,0.007373111135017929
3072,2011-12-06,-0.012779389209780057
3073,2011-12-07,0.00286578766424217
3074,2011-12-08,-0.015057148157727074
3075,2011-12-09,0.019287720305703804
3076,2011-12-12,-0.03337398637724087
3077,2011-12-13,-0.0019661393553858098
3078,2011-12-14,-0.020546398249024378
3079,2011-12-15,0.004232103432141532
3080,2011-12-16,0.0012217472503222027
3081,2011-12-19,-0.006570545382538651
3082,2011-12-20,0.04884336839385961
3083,2011-12-21,0.0011697773440046966
3084,2011-12-22,0.018532698472979448
3085,2011-12-23,0.004372274298221512
3086,2011-12-27,0.002800686442471889
3087,2011-12-28,-0.019032259096651405
3088,2011-12-29,0.02851686627966421
3089,2011-12-30,0.013655567338462404
3090,2012-01-02,0.02814276141176375
3091,2012-01-03,0.015816008684827132
3092,2012-01-04,-0.002327386620777361
3093,2012-01-05,0.014840785055139971
3094,2012-01-06,-0.009611761811020525
3095,2012-01-09,-0.01009521289529225
3096,2012-01-10,0.0502293139268879
3097,2012-01-11,-0.016653018393283592
3098,2012-01-12,0.01628182314032056
3099,2012-01-13,-0.01968382982345629
3100,2012-01-16,0.020240571045964995
3101,2012-01-17,0.017654007594506194
3102,2012-01-18,0.0001822655614267532
3103,2012-01-19,-0.01228584262528365
3104,2012-01-20,-0.012625492625627288
3105,2012-01-23,-0.0050576112304385745
3106,2012-01-24,0.00018777579625162133
3107,2012-01-25,-0.011329426317622904
3108,2012-01-26,0.02364531253588842
3109,2012-01-27,-0.009690720637902661
3110,2012-01-30,-0.006952954817110335
3111,2012-01-31,0.009571246943167466
3112,2012-02-01,0.015935115769690533
3113,2012-02-02,-0.0016557818151428094
3114,2012-02-03,0.014259839437870792
3115,2012-02-06,0.002900128913237765
3116,2012-02-07,-0.00398984932619495
3117,2012-02-08,-0.010779313288402204
3118,2012-02-09,0.014588150757826046
3119,2012-02-10,-0.019006420095490917
3120,2012-02-13,0.014652276786870644
3121,2012-02-14,0.0
3122,2012-02-15,0.010130332653671914
3123,2012-02-16,0.0010793309196754919
3124,2012-02-17,0.009839957738522642
3125,2012-02-20,0.020092322019304554
3126,2012-02-21,-0.01175967917818177
3127,2012-02-22,-0.010114539249882704
3128,2012-02-23,-0.000892140303618838
3129,2012-02-24,-0.0021443896709092414
3130,2012-02-27,0.00017887487750023467
3131,2012-02-28,-0.0012527965844366662
3132,2012-02-29,-0.00610743770172828
3133,2012-03-01,0.019802627296179764
3134,2012-03-02,-0.017103570327014594
3135,2012-03-05,-0.007756871219545047
3136,2012-03-06,-0.04103329294988667
3137,2012-03-07,0.006207111060388737
3138,2012-03-08,0.024998987243238346
3139,2012-03-09,0.0003656975721861855
3140,2012-03-12,0.004923872444633659
3141,2012-03-13,0.01193504221463293
3142,2012-03-14,-0.006673304591931384
3143,2012-03-15,-0.0018112665701695008
3144,2012-03-16,-0.014793439357882576
3145,2012-03-19,-0.00831413565226713
3146,2012-03-20,0.0018535686493232895
3147,2012-03-21,0.014523648986049409
3148,2012-03-22,-0.02195862747356747
3149,2012-03-23,-0.00298953884836628
3150,2012-03-26,0.007271403344475846
3151,2012-03-27,-0.0014872655650939315
3152,2012-03-28,-0.0163184714643414
3153,2012-03-29,-0.012176710575254823
3154,2012-03-30,0.009525695956964952
3155,2012-04-02,0.02064250441133142
3156,2012-04-03,0.0016702240126633683
3157,2012-04-04,-0.029353001057739192
3158,2012-04-05,-0.007090189709968886
3159,2012-04-10,-0.02551506609716947
3160,2012-04-11,0.009815547985233763
3161,2012-04-12,0.011652879966308038
3162,2012-04-13,-0.025223744154485583
3163,2012-04-16,0.008675133269996582
3164,2012-04-17,0.03680924276493602
3165,2012-04-18,-0.00607327735037666
3166,2012-04-19,-0.0024778436388737113
3167,2012-04-20,0.025064913413733514
3168,2012-04-23,-0.04491716026155368
3169,2012-04-24,0.013918647277924023
3170,2012-04-25,0.021273356851177372
3171,2012-04-26,0.014737697955996776
3172,2012-04-27,0.030277709533470087
3173,2012-04-30,-0.04501540748946686
3174,2012-05-02,-0.000375939854051488
3175,2012-05-03,0.0037530537578684964
3176,2012-05-04,-0.02637974393066722
3177,2012-05-07,0.003455561127154727
3178,2012-05-08,-0.016423903136370654
3179,2012-05-09,0.0236799976041433
3180,2012-05-10,-0.0013326989121464905
3181,2012-05-11,0.0106121897957836
3182,2012-05-14,-0.029458901482498412
3183,2012-05-15,-0.006427132845850725
3184,2012-05-16,0.002146970669534287
3185,2012-05-17,-0.005670168676851439
3186,2012-05-18,-0.006491613236507376
3187,2012-05-21,0.02147681142599156
3188,2012-05-22,0.005586068652609466
3189,2012-05-23,-0.02371345324516616
3190,2012-05-24,-0.0077006995216351015
3191,2012-05-25,0.008880176756858926
3192,2012-05-28,0.0019627091678486863
3193,2012-05-29,0.016143499477289325
3194,2012-05-30,-0.013988959421427083
3195,2012-05-31,0.000586797082852808
3196,2012-06-01,-0.04652932718540592
3197,2012-06-04,-0.007918186262497073
3198,2012-06-05,-0.00964787814522694
3199,2012-06-06,0.013871858051492936
3200,2012-06-07,0.02246600205385496
3201,2012-06-08,-0.005544089600072688
3202,2012-06-11,0.011956937228442044
3203,2012-06-12,0.015067691888389856
3204,2012-06-13,0.012320484388040676
3205,2012-06-14,0.01370545533833889
3206,2012-06-15,0.025552634704815613
3207,2012-06-18,-0.003557057012705034
3208,2012-06-19,0.027196200239815838
3209,2012-06-20,-0.012119134741437332
3210,2012-06-21,0.0012923476367139308
3211,2012-06-22,-0.024844838198241792
3212,2012-06-25,0.0018896453090766485
3213,2012-06-26,0.006398215278234254
3214,2012-06-27,0.030845551902430213
3215,2012-06-28,-0.01761513437263007
3216,2012-06-29,0.04982980268035542
3217,2012-07-02,0.01225291016599872
3218,2012-07-03,0.01416503214562237
3219,2012-07-04,0.0013712720695222558
3220,2012-07-05,-0.00911991178628302
3221,2012-07-06,-0.013049336977720927
3222,2012-07-09,0.00017511601480713068
3223,2012-07-10,0.00523927150277359
3224,2012-07-11,0.00017417051337265121
3225,2012-07-12,-0.008043407589197749
3226,2012-07-13,0.023252826252726067
3227,2012-07-16,-0.012600494668728146
3228,2012-07-17,0.010368159234952046
3229,2012-07-18,0.015184118393106516
3230,2012-07-19,0.012117280540015152
3231,2012-07-20,-0.020960875592051842
3232,2012-07-23,-0.027712199413848282
3233,2012-07-24,-0.00669606026157421
3234,2012-07-25,0.008626054719766962
3235,2012-07-26,0.045571434250816445
3236,2012-07-27,0.0212104057494642
3237,2012-07-30,0.00261994582481595
3238,2012-07-31,0.012351855397959355
3239,2012-08-01,0.005637447482321534
3240,2012-08-02,-0.02702427193819279
3241,2012-08-03,0.038839833316263395
3242,2012-08-06,-0.010050335853501124
3243,2012-08-07,0.01052641298698731
3244,2012-08-08,0.0014268730126003604
3245,2012-08-09,-0.0019029501460865461
3246,2012-08-10,-0.005571045049455492
3247,2012-08-13,-0.0065658014719405244
3248,2012-08-14,0.02051435540830493
3249,2012-08-15,-0.005682730367832178
3250,2012-08-16,0.00047479624220247985
3251,2012-08-17,-0.009059904615490666
3252,2012-08-20,0.0019141814745724517
3253,2012-08-21,-0.0023932999058411397
3254,2012-08-22,-0.018866962930216502
3255,2012-08-23,-0.01195461711038348
3256,2012-08-24,0.0124428586368861
3257,2012-08-27,0.01245064187878775
3258,2012-08-28,-0.009688433606974911
3259,2012-08-29,0.006791746676464427
3260,2012-08-30,-0.013956734176166385
3261,2012-08-31,0.007813811528952108
3262,2012-09-03,0.017838962410405834
3263,2012-09-04,-0.008317386400345406
3264,2012-09-05,0.0103859685684764
3265,2012-09-06,0.040802919469467014
3266,2012-09-07,-0.004741882690232124
3267,2012-09-10,-0.012497269802373978
3268,2012-09-11,0.016323121894200376
3269,2012-09-12,0.0042676486048742746
3270,2012-09-13,-0.0056432697618094
3271,2012-09-14,-0.007368777586020059
3272,2012-09-17,0.010270650565483486
3273,2012-09-18,-0.00719372506100413
3274,2012-09-19,0.00505631966712361
3275,2012-09-20,0.007157572626813824
3276,2012-09-21,0.023989156370022968
3277,2012-09-24,0.0029585820397448614
3278,2012-09-25,0.009555383251729666
3279,2012-09-26,-0.012513965291474527
3280,2012-09-27,0.013245226750020933
3281,2012-09-28,-0.023220743105526687
3282,2012-10-01,0.025119524074753485
3283,2012-10-02,-0.016626587679470894
3284,2012-10-04,-0.0017820022535683933
3285,2012-10-05,0.025388405967817995
3286,2012-10-08,-0.011367070805178514
3287,2012-10-09,-0.0057323593436846565
3288,2012-10-10,-0.0013275317238372608
3289,2012-10-11,0.01203066153646315
3290,2012-10-12,-0.008788689937726524
3291,2012-10-15,0.004404000071642322
3292,2012-10-16,0.030154488439167793
3293,2012-10-17,-0.010573037486063974
3294,2012-10-18,-0.0018690250570569944
3295,2012-10-19,-0.0062071653643895885
3296,2012-10-22,-0.00828794275203304
3297,2012-10-23,-0.039004646557211586
3298,2012-10-24,0.005601407424402183
3299,2012-10-25,0.006770506567210788
3300,2012-10-26,0.006873906325031598
3301,2012-10-29,-0.009726975307438046
3302,2012-10-30,0.017145406954989006
3303,2012-10-31,-0.006822927684738467
3304,2012-11-01,0.004603170946425372
3305,2012-11-02,-0.001037575131993762
3306,2012-11-05,0.0028137745332497133
3307,2012-11-06,0.008394129252820903
3308,2012-11-07,-0.028711529660811586
3309,2012-11-08,0.0015080684504944486
3310,2012-11-09,-0.009691172153176275
3311,2012-11-12,0.006370414384578638
3312,2012-11-13,0.007831365325947637
3313,2012-11-14,-0.0025535124652300567
3314,2012-11-15,-0.016070691532716452
3315,2012-11-16,-0.0016826007793833142
3316,2012-11-19,0.01639878838012443
3317,2012-11-20,0.012719961999559715
3318,2012-11-21,0.00740744127786197
3319,2012-11-22,0.013050995419896516
3320,2012-11-23,0.015898586067798703
3321,2012-11-26,-0.006329135051648116
3322,2012-11-27,0.0005770340610204983
3323,2012-11-28,0.010187332526138348
3324,2012-11-29,-0.0001427653653651717
3325,2012-11-30,-0.007020589048199355
3326,2012-12-03,0.008019518849424756
3327,2012-12-04,0.0027063615977427347
3328,2012-12-05,-0.0021359922681494226
3329,2012-12-06,0.03350232730628644
3330,2012-12-07,-0.008861869127755106
3331,2012-12-10,0.004163781171779846
3332,2012-12-11,0.0029043655019487247
3333,2012-12-12,-0.0022120844081880975
3334,2012-12-13,0.002626306022671443
3335,2012-12-14,0.00013803575147885994
3336,2012-12-17,-0.0024875634718020123
3337,2012-12-18,0.0030395160178962044
3338,2012-12-19,-0.0147306721459044
3339,2012-12-20,0.013488350224789336
3340,2012-12-21,0.007567975577123853
3341,2012-12-27,-0.007429863568065187
3342,2012-12-28,-0.007207238404949301
3343,2013-01-02,0.0011121925239327979
3344,2013-01-03,-0.0001389564373805996
3345,2013-01-04,0.011605546120307508
3346,2013-01-07,-0.01634159063235341
3347,2013-01-08,0.004180025593078618
3348,2013-01-09,0.00554632592055615
3349,2013-01-10,-0.0042957178231457505
3350,2013-01-11,0.011872033421415296
3351,2013-01-14,-0.0015106780322691193
3352,2013-01-15,-0.008419068430042032
3353,2013-01-16,0.007318958308090373
3354,2013-01-17,0.003433833468172054
3355,2013-01-18,-0.005913515135513414
3356,2013-01-21,0.0048159707805846
3357,2013-01-22,0.0023308435862769983
3358,2013-01-23,-0.001919123275787804
3359,2013-01-24,-0.0063317486142073776
3360,2013-01-25,0.0471976499641773
3361,2013-01-28,-0.0031662295580492383
3362,2013-01-29,-0.02827659079945022
3363,2013-01-30,-0.0016324313242863653
3364,2013-01-31,-0.010538659091916536
3365,2013-02-01,0.004393197620420786
3366,2013-02-04,-0.014766017269126408
3367,2013-02-05,-0.00320267627368942
3368,2013-02-06,-0.02256795356503094
3369,2013-02-07,0.01021865264321331
3370,2013-02-08,0.0019748913175661187
3371,2013-02-11,-0.01119546873712629
3372,2013-02-12,0.009926343557967066
3373,2013-02-13,0.002677377770716305
3374,2013-02-14,-0.02018547569289275
3375,2013-02-15,-0.00908769326747727
3376,2013-02-18,0.004049174006778955
3377,2013-02-19,0.03544459494910246
3378,2013-02-20,0.0116328690296843
3379,2013-02-21,-0.018762276455522198
3380,2013-02-22,0.023843657985836764
3381,2013-02-25,0.010221554071538463
3382,2013-02-26,-0.013377212860934407
3383,2013-02-27,0.01486762706542244
3384,2013-02-28,0.02671812683633501
3385,2013-03-01,-0.006480218405373606
3386,2013-03-04,0.002650061177249974
3387,2013-03-05,0.03152123430977749
3388,2013-03-06,0.0030725923545826817
3389,2013-03-07,0.00012782002957312244
3390,2013-03-08,0.004717892079103336
3391,2013-03-11,-0.011643660432063996
3392,2013-03-12,-0.008660301008727167
3393,2013-03-13,0.0022045006658562016
3394,2013-03-14,0.019878820675011788
3395,2013-03-15,-0.002542913004112357
3396,2013-03-18,-0.004209995374261588
3397,2013-03-19,0.00025565639919378214
3398,2013-03-20,0.02673551422017173
3399,2013-03-21,-0.015298103989455747
3400,2013-03-22,-0.010160107719593192
3401,2013-03-25,0.009654546535923458
3402,2013-03-26,0.006678031495744641
3403,2013-03-27,-0.005288352793164641
3404,2013-03-28,0.015781890681853206
3405,2013-04-02,0.022365149459580458
3406,2013-04-03,0.0002430133669308887
3407,2013-04-04,-0.008663345014491952
3408,2013-04-05,-0.03149572588722549
3409,2013-04-08,0.025226112873630413
3410,2013-04-09,-0.009540993013047228
3411,2013-04-10,0.009787602138835005
3412,2013-04-11,0.011156861881659097
3413,2013-04-12,-0.020944464020494102
3414,2013-04-15,0.015688049497290635
3415,2013-04-16,-0.0066404572590244015
3416,2013-04-17,-0.04375658616986389
3417,2013-04-18,0.015476423245775806
3418,2013-04-19,-0.005983087035342116
3419,2013-04-22,-0.005762228633360067
3420,2013-04-23,0.020716252071391494
3421,2013-04-24,0.013989736028733546
3422,2013-04-25,0.0009918175868834922
3423,2013-04-26,0.005683939681710548
3424,2013-04-29,-0.019785377568170226
3425,2013-04-30,-0.0044083451956726805
3426,2013-05-02,0.0112967186038464
3427,2013-05-03,0.01965088259899872
3428,2013-05-06,-0.007370135314362258
3429,2013-05-07,0.00908204573488991
3430,2013-05-08,0.017560245355653592
3431,2013-05-09,-0.0008406894147929833
3432,2013-05-10,0.0033585254071342163
3433,2013-05-13,0.0028697855400370287
3434,2013-05-14,0.00915202204268084
3435,2013-05-15,0.006015942649844952
3436,2013-05-16,-0.0027085925998440175
3437,2013-05-17,-0.011981874172661833
3438,2013-05-20,0.003930682209303704
3439,2013-05-21,0.0062807577446450935
3440,2013-05-22,0.0099912673635707
3441,2013-05-23,-0.018771580060736426
3442,2013-05-24,0.006533253623818958
3443,2013-05-27,0.0033096956926153
3444,2013-05-28,0.021712070369976466
3445,2013-05-29,-0.03191260953467001
3446,2013-05-30,-0.002506715726211972
3447,2013-05-31,-0.009366062704072142
3448,2013-06-03,-0.019122438843289125
3449,2013-06-04,0.008327258504107427
3450,2013-06-05,-0.010543189485952453
3451,2013-06-06,-0.0069255780150996316
3452,2013-06-07,0.03283786048452697
3453,2013-06-10,0.009561444899476967
3454,2013-06-11,-0.014497348497949147
3455,2013-06-12,0.0007238509183231656
3456,2013-06-13,-0.01140097249138794
3457,2013-06-14,-0.0025648869023058296
3458,2013-06-17,0.020816436032023766
3459,2013-06-18,0.003944778291016249
3460,2013-06-19,0.004404506852647039
3461,2013-06-20,-0.04382566958637124
3462,2013-06-21,-0.01211076666271449
3463,2013-06-24,-0.018893607092008935
3464,2013-06-25,0.01158142120840644
3465,2013-06-26,0.03224680276077496
3466,2013-06-27,0.006959310182748979
3467,2013-06-28,-0.0031684160066847156
3468,2013-07-01,0.005356068799433622
3469,2013-07-02,-0.008044899556541196
3470,2013-07-03,-0.01008618636675429
3471,2013-07-04,0.02055621139947572
3472,2013-07-05,-0.030870064864910063
3473,2013-07-08,0.029051772346243787
3474,2013-07-09,0.01265915995197453
3475,2013-07-10,-0.00179866946987417
3476,2013-07-11,0.006221604179960316
3477,2013-07-12,0.009142242363677333
3478,2013-07-15,0.0007088847177767477
3479,2013-07-16,-0.011522370158756345
3480,2013-07-17,0.0053619431413851615
3481,2013-07-18,0.015915455305900217
3482,2013-07-19,-0.006100441256049471
3483,2013-07-22,-0.001177440380938144
3484,2013-07-23,-0.004723674347776097
3485,2013-07-24,-0.002488890173689029
3486,2013-07-25,-0.0005935070504801132
3487,2013-07-26,-0.005596252028606585
3488,2013-07-29,0.002861573432360487
3489,2013-07-30,0.004277064854441015
3490,2013-07-31,0.0349482275880888
3491,2013-08-01,0.02353315977802417
3492,2013-08-02,0.002233889011180601
3493,2013-08-05,-0.0003347653883860602
3494,2013-08-06,-0.010659287460667244
3495,2013-08-07,-0.015803864824753155
3496,2013-08-08,-0.0006878367805303043
3497,2013-08-09,-0.0027560881019796923
3498,2013-08-12,-0.0016112329415065574
3499,2013-08-13,-0.0019599937098320197
3500,2013-08-14,0.00403110249296823
3501,2013-08-15,-0.00391570234282046
3502,2013-08-16,-0.0004616805252828371
3503,2013-08-19,0.007246825296055803
3504,2013-08-20,0.002975511465203695
3505,2013-08-21,-0.003778125737492921
3506,2013-08-22,0.014010138607465805
3507,2013-08-23,-0.002945176573833308
3508,2013-08-26,0.004075631136906566
3509,2013-08-27,-0.024590934334179693
3510,2013-08-28,-0.015402871612914204
3511,2013-08-29,0.005160696417254584
3512,2013-08-30,-0.016989554474147184
3513,2013-09-02,0.018859587744682216
3514,2013-09-03,-0.009621099675037215
3515,2013-09-04,0.0011782727886107125
3516,2013-09-05,-0.00863348748548276
3517,2013-09-06,-0.008708674186165943
3518,2013-09-09,-0.017526284115086277
3519,2013-09-10,0.01800544080848976
3520,2013-09-11,0.009772452936242182
3521,2013-09-12,-0.010491274100535186
3522,2013-09-13,0.0028721896240959666
3523,2013-09-16,0.017649258836376802
3524,2013-09-17,-0.004000005333346657
3525,2013-09-18,0.004586894252122775
3526,2013-09-19,0.016179134271187223
3527,2013-09-20,0.012278540856752507
3528,2013-09-23,-0.01655971603901829
3529,2013-09-24,0.0026634258116517984
3530,2013-09-25,0.0008092018243992527
3531,2013-09-26,0.003806013475090353
3532,2013-09-27,0.007111752846344466
3533,2013-09-30,-0.003778991041754054
3534,2013-10-01,0.006518406063872995
3535,2013-10-02,-0.014350742809339678
3536,2013-10-04,-0.004403761897267877
3537,2013-10-07,-0.014506571659505418
3538,2013-10-08,-0.006383754981126977
3539,2013-10-09,-0.0024936188187059116
3540,2013-10-10,0.018026997747135454
3541,2013-10-11,0.018510477611946463
3542,2013-10-14,-0.0030997097317539968
3543,2013-10-15,0.013363227812166478
3544,2013-10-16,0.014976914145663933
3545,2013-10-17,-0.000670840812277973
3546,2013-10-18,0.012006814615815209
3547,2013-10-21,-0.013237859480588199
3548,2013-10-22,0.012132153927866263
3549,2013-10-23,0.009140529473234515
3550,2013-10-24,-0.006599232044562697
3551,2013-10-25,0.006379957841294193
3552,2013-10-28,0.0020811662038244805
3553,2013-10-29,0.009908078224696304
3554,2013-10-30,0.0023806958544314583
3555,2013-10-31,-0.010648802137741775
3556,2013-11-01,-0.004269534100824757
3557,2013-11-04,0.015350581760749549
3558,2013-11-05,0.0016192587334700193
3559,2013-11-06,0.012434504730009621
3560,2013-11-07,-0.005126573227274278
3561,2013-11-08,0.004380582890552098
3562,2013-11-11,-0.002134472528632081
3563,2013-11-12,-0.0013898542890542487
3564,2013-11-13,-0.004718507414025019
3565,2013-11-14,0.021481047153971033
3566,2013-11-15,-0.0016847429487709675
3567,2013-11-18,-0.0031665637605886587
3568,2013-11-19,-0.0037070423218024118
3569,2013-11-20,0.007400393219895385
3570,2013-11-21,0.010894723306927645
3571,2013-11-22,-0.0005210776002426698
3572,2013-11-25,0.0013542374068213903
3573,2013-11-26,-0.0028147008418777375
3574,2013-11-27,0.009765296799655765
3575,2013-11-28,0.004538429656891552
3576,2013-11-29,0.010544193509072208
3577,2013-12-02,0.0035578182383089185
3578,2013-12-03,-0.014204929464757043
3579,2013-12-04,-0.01461847607321598
3580,2013-12-05,-0.004500975830214138
3581,2013-12-06,0.007212700478991252
3582,2013-12-09,0.01005241896767295
3583,2013-12-10,-0.012659710427487703
3584,2013-12-11,0.0005220024130636602
3585,2013-12-12,-0.0012532638716100664
3586,2013-12-13,-0.0027208053620091377
3587,2013-12-16,0.01590552789184141
3588,2013-12-17,-0.008285051534106636
3589,2013-12-18,0.022112280591935374
3590,2013-12-19,0.01102636228369569
3591,2013-12-20,0.0006034396240641726
3592,2013-12-23,0.020303245195249175
3593,2013-12-27,0.01515550885462602
3594,2013-12-30,-0.010731810316003454
3595,2014-01-02,-0.018812435990722243
3596,2014-01-03,0.0074682946075261825
3597,2014-01-06,-0.004474280394921593
3598,2014-01-07,0.010409015914736308
3599,2014-01-08,-0.01290340483590846
3600,2014-01-09,-0.01286967290357044
3601,2014-01-10,0.0034346937493854313
3602,2014-01-13,-0.009524846555891031
3603,2014-01-14,-0.001120562435798611
3604,2014-01-15,0.03593800487921417
3605,2014-01-16,-0.004434597067865198
3606,2014-01-17,0.0004937052679885312
3607,2014-01-20,0.0073764780012162134
3608,2014-01-21,0.010236501767060702
3609,2014-01-22,0.009172161816729307
3610,2014-01-23,-0.013059435905130812
3611,2014-01-24,-0.035480879613626115
3612,2014-01-27,-0.011057683047251743
3613,2014-01-28,0.0003059819494524163
3614,2014-01-29,-0.0006120575525150329
3615,2014-01-30,0.004479746852283029
3616,2014-01-31,-0.005602826249516468
3617,2014-02-03,-0.006867947656029827
3618,2014-02-04,-0.013045013645815118
3619,2014-02-05,-0.011740176774289068
3620,2014-02-06,0.004418734175509975
3621,2014-02-07,0.0020973162050355043
3622,2014-02-10,-0.00010476140599369188
3623,2014-02-11,0.03651729996283315
3624,2014-02-12,0.0010095912013525776
3625,2014-02-13,0.0089407396518153
3626,2014-02-14,0.011039945038668009
3627,2014-02-17,-0.001484781267579116
3628,2014-02-18,0.00346106649579081
3629,2014-02-19,0.005905528974041729
3630,2014-02-20,-0.0068931833753138605
3631,2014-02-21,0.0019743343037177397
3632,2014-02-24,0.007858586612520924
3633,2014-02-25,-0.008845266514966532
3634,2014-02-26,-0.0094223360122907
3635,2014-02-27,-0.004995015380522716
3636,2014-02-28,0.030088582978179623
