,Timestamp,Telefonica
2905,2006-12-08,-0.015879982677462934
2906,2006-12-07,-0.004644297982705492
2907,2006-12-06,-0.00636809623892054
2908,2006-12-05,-0.015018518716547913
2909,2006-12-04,-0.007812539736793855
2910,2006-12-01,-0.015368030228313678
2911,2006-11-30,0.003092558241197363
2912,2006-11-29,0.0
2913,2006-11-28,-0.003535134039525989
2914,2006-11-27,-0.014266849210635257
2915,2006-11-24,0.021764127988853854
2916,2006-11-22,0.012227226569560212
2917,2006-11-21,0.007782140442055052
2918,2006-11-20,0.0008609557139647173
2919,2006-11-17,-0.01038071605456059
2920,2006-11-16,0.06154491432987674
2921,2006-11-15,0.009764113374905126
2922,2006-11-14,-0.010582109330536937
2923,2006-11-13,-0.004510977507963254
2924,2006-11-10,-0.0041186219669970825
2925,2006-11-09,0.004529552730947017
2926,2006-11-08,-0.0004109307639499349
2927,2006-11-07,-0.006184311608784743
2928,2006-11-06,0.006184311608784743
2929,2006-11-03,-0.005357523632790517
2930,2006-11-02,-0.025953738053416053
2931,2006-11-01,0.00042399831035888624
2932,2006-10-31,-0.00169707295715682
2933,2006-10-30,0.0
2934,2006-10-27,0.0008488964856128156
2935,2006-10-26,-0.0012736151159091769
2936,2006-10-25,-0.01325655504981249
2937,2006-10-24,0.0008605852510474854
2938,2006-10-23,0.00043001505715301036
2939,2006-10-20,-0.006469722804228972
2940,2006-10-19,0.009045937196002107
2941,2006-10-18,-0.0030062294489261454
2942,2006-10-17,0.008138832675446572
2943,2006-10-16,0.011452935368502004
2944,2006-10-13,-0.0038030893080978068
2945,2006-10-12,-0.009357788405560452
2946,2006-10-11,-0.01247059807736628
2947,2006-10-10,0.0
2948,2006-10-09,-0.01350488832589436
2949,2006-10-06,0.009168368086879486
2950,2006-10-05,0.01723437745554479
2951,2006-10-04,-0.0025662973879132522
2952,2006-10-03,-0.03708167490453196
2953,2006-10-02,0.009290046907092897
2954,2006-09-29,-0.017322218604356898
2955,2006-09-28,0.012024192966801461
2956,2006-09-27,-0.02691952591324176
2957,2006-09-26,0.011304664815711796
2958,2006-09-25,-0.0031524457541616258
2959,2006-09-22,0.004051322219178921
2960,2006-09-21,0.004034975212178882
2961,2006-09-20,0.011565965230300623
2962,2006-09-19,-0.0035445318457254515
2963,2006-09-18,0.018034357257071587
2964,2006-09-15,-0.01051718721386763
2965,2006-09-14,0.001760563835032869
2966,2006-09-13,0.0065746456420856525
2967,2006-09-12,0.003924138456134152
2968,2006-09-11,-0.01623198613073118
2969,2006-09-08,0.01318121017552576
2970,2006-09-07,0.0008726004044086189
2971,2006-09-06,0.009980555834981697
2972,2006-09-05,0.005597431191454838
2973,2006-09-01,-0.012529867967099761
2974,2006-08-31,-0.015334364000106682
2975,2006-08-30,0.01097705863115106
2976,2006-08-29,0.0
2977,2006-08-28,-0.007451272695742084
2978,2006-08-25,-0.011949688554155014
2979,2006-08-24,-0.004909628250719056
2980,2006-08-23,-0.002688173661800519
2981,2006-08-22,0.04817043319831038
2982,2006-08-21,0.024911569003280398
2983,2006-08-18,0.009958588525578183
2984,2006-08-17,-0.008291921473108754
2985,2006-08-16,0.004154555207147137
2986,2006-08-15,-0.04320875433123694
2987,2006-08-14,-0.01790831873599741
2988,2006-08-11,0.004836237168644786
2989,2006-08-10,0.019114396023315106
2990,2006-08-09,-0.023510007496353236
2991,2006-08-08,0.00439561147303813
2992,2006-08-07,-0.006600684031352166
2993,2006-08-04,-0.008869237740779745
2994,2006-08-03,-0.003122911304484166
2995,2006-08-02,-0.022137791349007507
2996,2006-08-01,-0.017511968255132793
2997,2006-07-31,0.008794317266775042
2998,2006-07-28,0.0
2999,2006-07-27,-0.036128724088505315
3000,2006-07-26,-0.007192550786827123
3001,2006-07-25,0.0
3002,2006-07-24,0.01243440219842773
3003,2006-07-21,-0.013879141192801647
3004,2006-07-20,0.007202912294057562
3005,2006-07-19,0.02130258070386848
3006,2006-07-18,-0.03333642026759165
3007,2006-07-17,-0.03398504852372408
3008,2006-07-14,-0.0005011275474453569
3009,2006-07-13,0.0015026298845350894
3010,2006-07-12,0.034435276419821026
3011,2006-07-11,0.02483413203773832
3012,2006-07-10,-0.004254319817737606
3013,2006-07-07,-0.022515921246867077
3014,2006-07-06,-0.0019398648178268196
3015,2006-07-05,-0.013685453085254373
3016,2006-07-03,0.061550547808513656
3017,2006-06-30,-0.023883130036773892
3018,2006-06-29,-0.02398196468648539
3019,2006-06-28,-0.04264404179019987
3020,2006-06-27,-0.004569695690065156
3021,2006-06-26,0.013144779760834613
3022,2006-06-23,0.0005021340803472718
3023,2006-06-22,-0.00857076080932151
3024,2006-06-21,0.0015178348474353953
3025,2006-06-20,-0.014256860624865197
3026,2006-06-19,0.0035833158382838626
3027,2006-06-16,0.004588333311035697
3028,2006-06-15,0.04183877142534209
3029,2006-06-14,-0.05257781607990708
3030,2006-06-13,-0.029214388551037196
3031,2006-06-12,0.013670034113236529
3032,2006-06-09,0.05139772757651295
3033,2006-06-08,0.016236519047640563
3034,2006-06-07,0.02743854445502114
3035,2006-06-06,-0.017725014948377638
3036,2006-06-05,-0.02793614652591314
3037,2006-06-02,0.052286836446428175
3038,2006-06-01,-0.05527339914417739
3039,2006-05-31,-0.06274551338557233
3040,2006-05-30,0.0005306447458028885
3041,2006-05-26,0.12360161858923924
3042,2006-05-25,-0.05443192807610009
3043,2006-05-24,-0.045577508496319474
3044,2006-05-23,0.0015531973093998452
3045,2006-05-22,0.0265457139129599
3046,2006-05-19,0.07612105788640333
3047,2006-05-18,-0.011267724846342198
3048,2006-05-17,-0.0061567800448703025
3049,2006-05-16,0.06394452052610555
3050,2006-05-15,-0.015154356356673393
3051,2006-05-12,0.01559988989044081
3052,2006-05-11,0.06884438236350698
3053,2006-05-10,0.016904133707256186
3054,2006-05-09,0.0016339872916550924
3055,2006-05-08,-0.005730674708985362
3056,2006-05-05,0.004914014802429367
3057,2006-05-04,0.008946785989806028
3058,2006-05-03,-0.013040119580806309
3059,2006-05-02,-0.0012312745245264267
3060,2006-05-01,0.0024610348762696965
3061,2006-04-28,0.0036802331458130055
3062,2006-04-27,0.01980262729617932
3063,2006-04-26,-0.00521565876429575
3064,2006-04-25,-0.02196102898459884
3065,2006-04-24,0.004922077205428366
3066,2006-04-21,0.011391498286095203
3067,2006-04-20,-0.015902475794058457
3068,2006-04-19,0.013066743693267657
3069,2006-04-18,0.0008110300525663305
3070,2006-04-17,-0.0142888734432991
3071,2006-04-13,-0.012412240446128653
3072,2006-04-12,0.02710638238534946
3073,2006-04-11,-0.017989037836073418
3074,2006-04-10,-0.004962789342128904
3075,2006-04-07,0.0074349784875180625
3076,2006-04-06,0.005744783956891819
3077,2006-04-05,0.008555766185304403
3078,2006-04-04,0.01968330267340246
3079,2006-04-03,-0.004385097718418773
3080,2006-03-31,-0.013271861809751151
3081,2006-03-30,0.007662872745568983
3082,2006-03-29,-0.0330844959388803
3083,2006-03-28,0.012381503612505007
3084,2006-03-27,-0.00906475098651116
3085,2006-03-24,-0.0492041571374644
3086,2006-03-23,0.025328677490433993
3087,2006-03-22,0.026355844705362674
3088,2006-03-21,-0.028052917662519494
3089,2006-03-20,0.020593289204580145
3090,2006-03-17,0.014044014386118242
3091,2006-03-16,0.02431238064430641
3092,2006-03-15,-0.014922640294467104
3093,2006-03-14,-0.02464080572432481
3094,2006-03-13,-0.02236306371874397
3095,2006-03-10,0.017310966377822368
3096,2006-03-09,-0.012213249306153529
3097,2006-03-08,0.007598179231071089
3098,2006-03-07,-0.022969959278925423
3099,2006-03-06,0.028839997098720982
3100,2006-03-03,0.009569451016150587
3101,2006-03-02,0.011118088583976782
3102,2006-03-01,-0.014851758136025683
3103,2006-02-28,-0.02312484799455472
3104,2006-02-27,-0.004262581049158776
3105,2006-02-24,-0.006428134412300945
3106,2006-02-23,-0.0008602151068082264
3107,2006-02-22,0.01748818295423149
3108,2006-02-21,0.0021119332031438454
3109,2006-02-17,0.053800696748442345
3110,2006-02-16,0.019402707274852382
3111,2006-02-15,-0.018603346720697633
3112,2006-02-14,-0.0036021651917921282
3113,2006-02-13,-0.004823160475429411
3114,2006-02-10,-0.004846536142529612
3115,2006-02-09,-0.016738500619850605
3116,2006-02-08,-0.006608863377140395
3117,2006-02-07,-0.0062357300375723845
3118,2006-02-06,0.011196467784123865
3119,2006-02-03,-0.03781963326858584
3120,2006-02-02,-0.023836448154511025
3121,2006-02-01,0.009602867333341258
3122,2006-01-31,0.03037666715393561
3123,2006-01-30,-0.008888947417245774
3124,2006-01-27,-0.018018505502678472
3125,2006-01-26,-0.0017331026868347976
3126,2006-01-25,-0.021034956119397208
3127,2006-01-24,0.0004427717583959101
3128,2006-01-23,-0.021477335610556647
3129,2006-01-20,-0.02102454042085622
3130,2006-01-19,0.0004617871243457472
3131,2006-01-18,-0.0429209948961371
3132,2006-01-17,0.008159392520014741
3133,2006-01-13,0.010461341245369571
3134,2006-01-12,-0.005692614993286771
3135,2006-01-11,-0.021154635042901493
3136,2006-01-10,0.0029112102074586588
3137,2006-01-09,0.010602508959264068
3138,2006-01-06,0.0033500868852822663
3139,2006-01-05,-0.00863728978120104
3140,2006-01-04,-0.004346782985214848
3141,2006-01-03,0.0024172117160001783
3142,2005-12-30,-0.013127802451862625
3143,2005-12-29,0.0009828875678503657
3144,2005-12-28,-0.02223961192783852
3145,2005-12-27,0.014388737452099676
3146,2005-12-23,0.009804000096620857
3147,2005-12-22,-0.01722059775167084
3148,2005-12-21,0.01673267385811661
3149,2005-12-20,-0.013759430835278419
3150,2005-12-19,-0.017469872798503427
3151,2005-12-16,0.025355571621688
3152,2005-12-15,0.01992775543236691
3153,2005-12-14,0.0067146535256408235
3154,2005-12-13,0.008567401285298537
3155,2005-12-12,-0.0076118350396297
3156,2005-12-09,-0.010561788051108856
3157,2005-12-08,0.015325970478226925
3158,2005-12-07,0.00615969727726462
3159,2005-12-06,0.004242287767028063
3160,2005-12-05,-0.012304935190378785
3161,2005-12-02,0.001902950146086102
3162,2005-12-01,-0.0052418514116006065
3163,2005-11-30,-0.0004778972611862997
3164,2005-11-29,0.01800143351865735
3165,2005-11-28,-0.004705891037412702
3166,2005-11-25,0.010790627807518938
3167,2005-11-23,0.0
3168,2005-11-22,0.004190925808097656
3169,2005-11-21,-0.0018604656529195296
3170,2005-11-18,0.002325041735607769
3171,2005-11-17,0.009706570316791563
3172,2005-11-16,-0.01899246798338261
3173,2005-11-15,-0.005217280523843737
3174,2005-11-14,0.0023534960263087434
3175,2005-11-11,0.014469330617842946
3176,2005-11-10,-0.006975150344502801
3177,2005-11-09,-0.022653163117339226
3178,2005-11-08,-0.010074443566765456
3179,2005-11-07,-0.005802724212567334
3180,2005-11-04,-0.011216894002449962
3181,2005-11-03,-0.02131431370304604
3182,2005-11-02,-0.012096921708828479
3183,2005-11-01,-0.004574340886119632
3184,2005-10-31,-0.00510726339978218
3185,2005-10-28,-0.024884643315877586
3186,2005-10-27,-0.02929636948843095
3187,2005-10-26,0.02824594922377921
3188,2005-10-25,-0.004212749779622715
3189,2005-10-24,0.011020841014278915
3190,2005-10-21,-0.0005220569160595545
3191,2005-10-20,-0.031832926573210685
3192,2005-10-19,0.013387080782459648
3193,2005-10-18,-0.003196593025627692
3194,2005-10-17,0.03770079994758291
3195,2005-10-14,-0.03078771737740027
3196,2005-10-13,-0.0026532252232249753
3197,2005-10-12,-0.003193190579155125
3198,2005-10-11,0.03096547589771248
3199,2005-10-10,-0.004662013105811713
3200,2005-10-07,-0.020992431405660206
3201,2005-10-06,-0.027953508136000504
3202,2005-10-05,0.029548214685099605
3203,2005-10-04,0.012102226109837133
3204,2005-10-03,0.028867984000851887
3205,2005-09-30,0.010111309604320606
3206,2005-09-29,-0.008080852053938603
3207,2005-09-28,-0.014300550142196222
3208,2005-09-27,-0.022367642531955223
3209,2005-09-26,0.033620958218682606
3210,2005-09-23,-0.00612246810438366
3211,2005-09-22,0.0337138848008931
3212,2005-09-21,0.005428091294751081
3213,2005-09-20,-0.024409680178576476
3214,2005-09-19,0.01551194475871176
3215,2005-09-16,0.008405488301876929
3216,2005-09-15,0.013206354813610321
3217,2005-09-14,-0.003894844261540964
3218,2005-09-13,-0.009804000096620857
3219,2005-09-12,-0.005928871122278689
3220,2005-09-09,0.015732871218899547
3221,2005-09-08,-0.015237453819616498
3222,2005-09-07,0.009857152261617763
3223,2005-09-06,0.0019598242431668744
3224,2005-09-02,-0.028296750212504218
3225,2005-09-01,-0.06447138676810527
3226,2005-08-31,-0.004845231551652951
3227,2005-08-30,-0.028463881109403566
3228,2005-08-29,-0.006126446341155667
3229,2005-08-26,-0.0044792908040456325
3230,2005-08-25,0.019450460365416422
3231,2005-08-24,-0.03528789546404276
3232,2005-08-23,0.01190152897738761
3233,2005-08-22,0.022835857251722658
3234,2005-08-19,-0.025656733593363956
3235,2005-08-18,0.025656733593363956
3236,2005-08-17,0.0212484158802968
3237,2005-08-16,-0.005405418566907905
3238,2005-08-15,0.018792499349367553
3239,2005-08-12,-0.040711185057013655
3240,2005-08-11,0.0
3241,2005-08-10,0.0219186857076461
3242,2005-08-09,0.017728103293580766
3243,2005-08-08,-0.00963089306096121
3244,2005-08-05,0.015471100794262505
3245,2005-08-04,-0.003712547356184537
3246,2005-08-03,0.016337649294927648
3247,2005-08-02,-0.0026171174320208657
3248,2005-08-01,0.003662049606514284
3249,2005-07-29,0.006246766799620218
3250,2005-07-28,0.0036260075988732154
3251,2005-07-27,-0.0277868467122091
3252,2005-07-26,-0.010689572658779678
3253,2005-07-25,-0.0005374899350036877
3254,2005-07-22,0.02652675433342866
3255,2005-07-21,0.02584123118388737
3256,2005-07-20,0.002547772078798527
3257,2005-07-19,0.004569695690065156
3258,2005-07-18,0.016579128802911125
3259,2005-07-15,0.0014936522567836619
3260,2005-07-14,-0.008995562908578059
3261,2005-07-13,0.0035078963558565768
3262,2005-07-12,0.004492146311219525
3263,2005-07-11,-0.004492146311219525
3264,2005-07-08,-0.031506671093404215
3265,2005-07-07,0.011804088817567226
3266,2005-07-06,-0.014906469796048594
3267,2005-07-05,0.02556376427003615
3268,2005-07-01,0.04876612599681307
3269,2005-06-30,-0.017948577877741734
3270,2005-06-29,-0.007369230106548219
3271,2005-06-28,-0.008915363657952202
3272,2005-06-27,-0.007992050531338002
3273,2005-06-24,-0.004523757400492823
3274,2005-06-23,-0.010126668817929119
3275,2005-06-22,0.014650426218421941
3276,2005-06-21,0.011964250391770737
3277,2005-06-20,-0.0004956629593424466
3278,2005-06-17,-0.008464078412129705
3279,2005-06-16,-0.0070246149369643796
3280,2005-06-15,-0.008089022873083884
3281,2005-06-14,0.002028398261392894
3282,2005-06-13,-0.027736754971599442
3283,2005-06-10,-0.0005209690141274592
3284,2005-06-09,-0.008372628711550423
3285,2005-06-08,-0.02393094792236594
3286,2005-06-07,0.00376041270413241
3287,2005-06-06,0.019119010410513226
3288,2005-06-03,0.029543480602026495
3289,2005-06-02,0.025713541724478706
3290,2005-06-01,-0.04687562176928983
3291,2005-05-31,0.0
3292,2005-05-27,0.019117089557083577
3293,2005-05-26,-0.01755336758090076
3294,2005-05-25,-0.010997754209541633
3295,2005-05-24,0.003154576748515492
3296,2005-05-23,0.011482380853565122
3297,2005-05-20,-0.018858599755908756
3298,2005-05-19,0.02506658658419436
3299,2005-05-18,-0.010889399799268507
3300,2005-05-17,-0.042604952527751205
3301,2005-05-16,0.02736956458587736
3302,2005-05-13,-0.015471100794262505
3303,2005-05-12,0.01705798290457672
3304,2005-05-11,0.03785777469153784
3305,2005-05-10,0.03347907058560606
3306,2005-05-09,0.002015782781445541
3307,2005-05-06,-0.014346028874075323
3308,2005-05-05,-0.013039302097787253
3309,2005-05-04,0.0070422826254130655
3310,2005-05-03,-0.04511272372354469
3311,2005-05-02,-0.0015743902491083261
3312,2005-04-29,0.004192878260036004
3313,2005-04-28,-0.022211383762714476
3314,2005-04-27,0.03571808260207909
3315,2005-04-26,-0.003618510022196819
3316,2005-04-25,-0.0005180005295835066
3317,2005-04-22,-0.022531736530380986
3318,2005-04-21,0.00423057214797673
3319,2005-04-20,-0.002642009462838768
3320,2005-04-19,0.015748356968139365
3321,2005-04-18,-0.021053409197832273
3322,2005-04-15,0.028835549639887326
3323,2005-04-14,0.004640379556501983
3324,2005-04-13,0.03388440475226773
3325,2005-04-12,0.001987084608130907
3326,2005-04-11,-0.04569322765889838
3327,2005-04-08,-0.0099191625077375
3328,2005-04-07,0.048140375327935025
3329,2005-04-06,-0.024292692569044316
3330,2005-04-05,-0.005651183804027848
3331,2005-04-04,0.005138757454101306
3332,2005-04-01,-0.019669371182858608
3333,2005-03-31,0.000522602572647024
3334,2005-03-30,0.0036505907556567685
3335,2005-03-29,-0.010991997614024918
3336,2005-03-28,0.007863736460214543
3337,2005-03-24,-0.0031380778889986694
3338,2005-03-23,-0.020641113877115203
3339,2005-03-22,0.021164811192043498
3340,2005-03-21,0.005221943981151611
3341,2005-03-18,0.018065007397638944
3342,2005-03-17,0.030229001961316726
3343,2005-03-16,-0.02767472215621991
3344,2005-03-15,0.00305654848254866
3345,2005-03-14,0.013138137437431752
3346,2005-03-11,0.023810648693718406
3347,2005-03-10,-0.0034372732099154923
3348,2005-03-09,0.02956357780213592
3349,2005-03-08,0.0076118350396297
3350,2005-03-07,0.016451604892005367
3351,2005-03-04,0.01801850550267803
3352,2005-03-03,-0.022691411202070633
3353,2005-03-02,0.0065359709797854215
3354,2005-03-01,-0.024018107686267776
3355,2005-02-28,-0.008135962562608068
3356,2005-02-25,0.03957181404295573
3357,2005-02-24,0.014672431948020037
3358,2005-02-23,-0.04372789668191057
3359,2005-02-22,0.0028490047760749704
3360,2005-02-18,0.012252745183950253
3361,2005-02-17,0.0060705299660304135
3362,2005-02-16,-0.01737540778043467
3363,2005-02-15,0.004254319817737606
3364,2005-02-14,-0.022901764286684667
3365,2005-02-11,0.028077028719243557
3366,2005-02-10,-0.03291496752171197
3367,2005-02-09,-0.015640592541072085
3368,2005-02-08,-0.0069204428445739374
3369,2005-02-07,-0.018523683588693274
3370,2005-02-04,-0.012201473183099498
3371,2005-02-03,-0.02067257080472018
3372,2005-02-02,-0.021108963210235032
3373,2005-02-01,-0.0145046862028817
3374,2005-01-31,0.022472855852058604
3375,2005-01-28,-0.017076188679904458
3376,2005-01-27,-0.035052876755042206
3377,2005-01-26,0.0038943025572146794
3378,2005-01-25,-0.0005554012917001749
3379,2005-01-24,-0.029314387668775144
3380,2005-01-21,-0.06255726620310709
3381,2005-01-20,-0.01596105093133282
3382,2005-01-19,0.025054778345522166
3383,2005-01-18,0.010804426832603742
3384,2005-01-14,0.04380262265839319
3385,2005-01-13,0.022599831917240465
3386,2005-01-12,0.0066815393334827
3387,2005-01-11,-0.00556484463340734
3388,2005-01-10,-0.011787955752041945
3389,2005-01-07,0.023989992892248235
3390,2005-01-06,-0.012760228614370206
3391,2005-01-05,0.01825776857356498
3392,2005-01-04,0.01954459607297032
3393,2005-01-03,0.03694351519168393
3394,2004-12-31,0.006713167478508808
3395,2004-12-30,-0.006195166948925301
3396,2004-12-29,-0.008320380813768402
3397,2004-12-28,0.0031282611538103744
3398,2004-12-27,-0.008363875207755278
3399,2004-12-23,0.0020975361649462343
3400,2004-12-22,-0.0031479564295979756
3401,2004-12-21,-0.0047405935501259044
3402,2004-12-20,-0.004232810552621036
3403,2004-12-17,-0.018192047987278137
3404,2004-12-16,-0.0032450001433268483
3405,2004-12-15,-0.0048873298476719285
3406,2004-12-14,-0.03264466914127562
3407,2004-12-13,0.01396280712946707
3408,2004-12-10,-0.0016652793190612414
3409,2004-12-09,-0.014549781014731256
3410,2004-12-08,0.05537177553498651
3411,2004-12-07,-0.03804806763752966
3412,2004-12-06,0.024625047305388836
3413,2004-12-03,-0.010869672236903494
3414,2004-12-02,-0.024897551621727132
3415,2004-12-01,0.01114217655324179
3416,2004-11-30,-0.008344971932181089
3417,2004-11-29,-0.008978735965275764
3418,2004-11-26,0.019537322525770673
3419,2004-11-24,-0.0016597514183644968
3420,2004-11-23,0.009369040701732168
3421,2004-11-22,-0.007709289283367671
3422,2004-11-19,-0.022359791235509796
3423,2004-11-18,0.011801204675014887
3424,2004-11-17,0.016620881236040663
3425,2004-11-16,-0.007722046093910251
3426,2004-11-15,0.0033167526259938462
3427,2004-11-12,-0.0262805172355276
3428,2004-11-11,-0.025826399559898405
3429,2004-11-10,-0.017595761890379702
3430,2004-11-09,-0.004744967384225696
3431,2004-11-08,0.013581549184723762
3432,2004-11-05,-0.006472514505617255
3433,2004-11-04,0.012903404835908017
3434,2004-11-03,-0.00936775000360024
3435,2004-11-02,-0.038985446712953564
3436,2004-11-01,-0.021639175103481456
3437,2004-10-29,0.003120127336243783
3438,2004-10-28,-0.010018869027400346
3439,2004-10-27,0.0037688486822289313
3440,2004-10-26,0.008739131773438213
3441,2004-10-25,-0.018188020971370733
3442,2004-10-22,-0.0031695747612787706
3443,2004-10-21,0.018868484304382704
3444,2004-10-20,-0.006250020345171414
3445,2004-10-19,0.002504697615009377
3446,2004-10-18,0.006855745144554337
3447,2004-10-15,0.011732150623536608
3448,2004-10-14,-0.043280508358462644
3449,2004-10-13,0.03402974858631147
3450,2004-10-12,0.01902481436957837
3451,2004-10-11,0.08223809823697215
3452,2004-10-08,0.005026539485934567
3453,2004-10-07,-0.01402547535450438
3454,2004-10-06,0.005633817718256218
3455,2004-10-05,-0.01756916826752919
3456,2004-10-04,0.01756916826752919
3457,2004-10-01,0.003924871873297153
3458,2004-09-30,-0.01978024366309139
3459,2004-09-29,0.007392697871060339
3460,2004-09-28,-0.007963637081545016
3461,2004-09-27,-0.002287022151795437
3462,2004-09-24,0.0011441648845451624
3463,2004-09-23,0.0028546979135266604
3464,2004-09-22,-0.0017118406462763858
3465,2004-09-21,0.007963637081545016
3466,2004-09-20,0.0028288562004776807
3467,2004-09-17,0.0
3468,2004-09-16,0.007878487572079873
3469,2004-09-15,-0.05117529332540416
3470,2004-09-14,-0.008888947417245774
3471,2004-09-13,0.0023781224049672645
3472,2004-09-10,0.0017798877436963068
3473,2004-09-09,0.01879092283688122
3474,2004-09-08,0.0005815644246491836
3475,2004-09-07,-0.008172841755874405
3476,2004-09-03,-0.02432632563708026
3477,2004-09-02,0.003597126180849841
3478,2004-09-01,-0.005400553180000323
3479,2004-08-31,0.04183231430021239
3480,2004-08-30,0.023946412193910138
3481,2004-08-27,0.022285044789434938
3482,2004-08-26,0.018018505502678472
3483,2004-08-25,0.01610340756657891
3484,2004-08-24,-0.02862739375161638
3485,2004-08-23,-0.00494370685535328
3486,2004-08-20,-0.011631258238859576
3487,2004-08-19,-0.013460663139545304
3488,2004-08-18,0.006752980080306337
3489,2004-08-17,-0.03539182165160071
3490,2004-08-16,-0.011689203815677729
3491,2004-08-13,-0.001176470723929679
3492,2004-08-12,-0.0136298406299038
3493,2004-08-11,-0.003586375631227323
3494,2004-08-10,-0.015691329794675468
3495,2004-08-09,-0.024008540052009142
3496,2004-08-06,0.01238405919972152
3497,2004-08-05,-0.01988878485378942
3498,2004-08-04,0.016807118316381153
3499,2004-08-03,0.02499368138686542
3500,2004-08-02,0.014345733173167119
3501,2004-07-30,-0.028900265415327198
3502,2004-07-29,0.013349712819309634
3503,2004-07-28,0.00959815406872222
3504,2004-07-27,-0.040821994520255256
3505,2004-07-26,-0.04646078971761414
3506,2004-07-23,0.0013020835172983247
3507,2004-07-22,0.013570482892097946
3508,2004-07-21,0.014021899590318743
3509,2004-07-20,0.02438382765662306
3510,2004-07-19,-0.0024737180208784793
3511,2004-07-16,0.03288968800507819
3512,2004-07-15,-0.026716828897997313
3513,2004-07-14,-0.015504186535965303
3514,2004-07-13,0.009331327428884428
3515,2004-07-12,0.0018558619616801941
3516,2004-07-09,0.006161448944048686
3517,2004-07-08,-0.026767860251105002
3518,2004-07-07,0.020606411307056316
3519,2004-07-06,-0.00557795062605404
3520,2004-07-02,0.03421225542216089
3521,2004-07-01,-0.09111478857422206
3522,2004-06-30,-0.021949667380166904
3523,2004-06-29,-0.004718579701994408
3524,2004-06-28,-0.05058230964377142
3525,2004-06-25,0.013413543859852162
3526,2004-06-24,0.008379937306750573
3527,2004-06-23,-0.011188927917805902
3528,2004-06-22,-0.01916991610772012
3529,2004-06-21,0.036598032376018
3530,2004-06-18,-0.016725128541631662
3531,2004-06-17,-0.009177614717638338
3532,2004-06-16,0.01618044445595812
3533,2004-06-15,-0.04495940900600148
3534,2004-06-14,-0.025130664725579344
3535,2004-06-10,0.05035722767125517
3536,2004-06-09,-0.017229428358554344
3537,2004-06-08,0.0007238509183231656
3538,2004-06-07,-0.005077994226943439
3539,2004-06-04,-0.03477968006429277
3540,2004-06-03,-0.022079313365779285
3541,2004-06-02,0.016036998909816802
3542,2004-06-01,-0.01912104144677862
3543,2004-05-28,0.03415891881131916
3544,2004-05-27,-0.012012156448003353
3545,2004-05-26,-0.026015239141235824
3546,2004-05-25,0.0
3547,2004-05-24,-0.03229898723014024
3548,2004-05-21,0.005588836902566285
3549,2004-05-20,-0.008796538129336007
3550,2004-05-19,0.033955097765490994
3551,2004-05-18,0.016936509530898203
3552,2004-05-17,-0.034164813491075474
3553,2004-05-14,0.03645227159867481
3554,2004-05-13,-0.025454517389133624
3555,2004-05-12,0.0
3556,2004-05-11,0.003120127336243783
3557,2004-05-10,-0.026836653953559608
3558,2004-05-07,0.04152574682849819
3559,2004-05-06,0.043550425526620806
3560,2004-05-05,0.03678741540172137
3561,2004-05-04,0.0021223920241508765
3562,2004-05-03,0.0028228670827044056
3563,2004-04-30,0.03394853201441839
3564,2004-04-29,-0.013027266853778752
3565,2004-04-28,0.01778432645323802
3566,2004-04-27,0.03987239124737707
3567,2004-04-26,-0.004570690294831703
3568,2004-04-23,0.019443256704227974
3569,2004-04-22,-0.018135212044212423
3570,2004-04-21,-0.017804624633506627
3571,2004-04-20,-0.001331558119512799
3572,2004-04-19,0.04494406670889184
3573,2004-04-16,0.00950878796902721
3574,2004-04-15,0.0006307158834122362
3575,2004-04-14,0.0629215146130071
3576,2004-04-13,0.005903204864131872
3577,2004-04-12,-0.005311313754813085
3578,2004-04-08,0.0005915409814614137
3579,2004-04-07,-0.01790023928528539
3580,2004-04-06,0.021442155620931214
3581,2004-04-05,0.005875457560214237
3582,2004-04-02,0.006423379749760372
3583,2004-04-01,-0.0046674530474950515
3584,2004-03-31,-0.008810629682155291
3585,2004-03-30,-0.01485911440374954
3586,2004-03-29,-0.04908961019652347
3587,2004-03-26,0.013121087962697064
3588,2004-03-25,-0.0006209251984659048
3589,2004-03-24,-0.006230549750636083
3590,2004-03-23,0.04102197452292167
3591,2004-03-22,0.014294466147786178
3592,2004-03-19,0.026263546321715125
3593,2004-03-18,-0.003462207728470723
3594,2004-03-17,-0.023984770684024603
3595,2004-03-16,0.0023654653253353253
3596,2004-03-15,-0.03302611772012076
3597,2004-03-12,0.04535383474471022
3598,2004-03-11,-0.04535383474471022
3599,2004-03-10,0.05695489292747258
3600,2004-03-09,0.026182485945643652
3601,2004-03-08,0.017817843316793702
3602,2004-03-05,0.049000380693224876
3603,2004-03-04,-0.044045787568541606
3604,2004-03-03,-0.01605348619273217
3605,2004-03-02,-0.03578910785158529
3606,2004-03-01,0.0069164540848984934
3607,2004-02-27,-0.054290617208589964
3608,2004-02-26,-0.0060827438157691205
3609,2004-02-25,0.007900375337093646
3610,2004-02-24,-0.0012113871862973191
3611,2004-02-23,-0.03452870754446602
3612,2004-02-20,-0.0025125641358827444
3613,2004-02-19,-0.009478743954543845
3614,2004-02-18,0.0675102915267285
3615,2004-02-17,0.012971880007978331
3616,2004-02-13,0.02773141310552596
3617,2004-02-12,0.025873209275989684
3618,2004-02-11,0.004432140219339242
