,Timestamp,Airbus
3627,2004-04-01,-0.036589447432291866
3628,2004-03-31,-0.01192857086527388
3629,2004-03-30,0.022599831917240465
3630,2004-03-29,0.005571045049455492
3631,2004-03-26,-0.027028672387919173
3632,2004-03-25,-0.006872879287762146
3633,2004-03-24,-0.02974847540077441
3634,2004-03-23,0.00413589954404836
3635,2004-03-22,-0.025075940768211957
3636,2004-03-19,0.05355795905289096
3637,2004-03-18,-0.009789885272526444
3638,2004-03-17,0.021186020003395978
3639,2004-03-16,-0.05233752510823031
3640,2004-03-15,0.01363792261212593
3641,2004-03-12,0.045475461283358776
3642,2004-03-11,0.019504658448273204
3643,2004-03-10,0.025069432770858935
3644,2004-03-09,-0.004315001301413268
3645,2004-03-08,0.01714940207295479
3646,2004-03-05,0.004241787908362937
3647,2004-03-04,-0.005305052229692908
3648,2004-03-03,-0.004798729549905456
3649,2004-03-02,-0.013993769799462097
3650,2004-03-01,0.010781775603288413
3651,2004-02-27,-0.007535019504418372
3652,2004-02-26,-0.017439134055375227
3653,2004-02-25,-0.05248030687474925
3654,2004-02-24,-0.0011594204197349356
3655,2004-02-23,0.02293678534309862
3656,2004-02-20,0.007342591587914615
3657,2004-02-19,0.007289070680148946
3658,2004-02-18,-0.02718174142235208
3659,2004-02-17,0.029413885206293067
3660,2004-02-16,-0.00839635495290647
3661,2004-02-13,-0.013582551765868534
3662,2004-02-12,0.01189478765214913
3663,2004-02-11,-0.019329766139667193
3664,2004-02-10,0.021579485873682636
3665,2004-02-09,-0.02560595090517115
3666,2004-02-06,0.0
3667,2004-02-05,-0.009846589836759012
3668,2004-02-04,-0.007595712826583778
3669,2004-02-03,0.008177615665232452
3670,2004-02-02,0.023571082649348263
3671,2004-01-30,-0.009132483563272675
3672,2004-01-29,0.020993678820736328
3673,2004-01-28,0.02932436952674866
3674,2004-01-27,0.026366875840742487
3675,2004-01-26,-0.0015944728331573899
3676,2004-01-23,0.022094533706242814
3677,2004-01-22,-0.01151242437570632
3678,2004-01-21,-0.0015801952195175772
3679,2004-01-20,-0.007407441277861526
3680,2004-01-19,-0.0015944728331573899
3681,2004-01-16,-0.012848142477849489
3682,2004-01-15,-0.02068663860872144
3683,2004-01-14,0.017448643334946112
3684,2004-01-13,-0.027398974188114433
3685,2004-01-12,-0.02304119914669789
3686,2004-01-09,0.021929470294007825
3687,2004-01-08,0.010511853364605361
3688,2004-01-07,-0.0022038576413203614
3689,2004-01-06,-0.018369567468719872
3690,2004-01-05,0.036949336913108866
3691,2004-01-02,0.021955366506205998
3692,2004-01-01,0.0
3693,2003-12-31,0.0
3694,2003-12-30,0.011585174335229986
3695,2003-12-29,-0.0010476690324439097
3696,2003-12-26,0.0
3697,2003-12-25,0.0
3698,2003-12-24,0.0
3699,2003-12-23,-0.007364578262208266
3700,2003-12-22,0.008412247294652175
3701,2003-12-19,-0.004723178552246576
3702,2003-12-18,-0.021803575781182083
3703,2003-12-17,-0.008097210232619556
3704,2003-12-16,0.034623964566048215
3705,2003-12-15,0.022263409836003056
3706,2003-12-12,-0.004104674824132015
3707,2003-12-11,-0.006188776844215926
3708,2003-12-10,-0.027801423384335777
3709,2003-12-09,0.022094533706242814
3710,2003-12-08,-0.023691552943728933
3711,2003-12-05,0.022650428435318393
3712,2003-12-04,0.04829400935895567
3713,2003-12-03,-0.04309919248185201
3714,2003-12-02,-0.03318713835720821
3715,2003-12-01,0.027471352465977095
3716,2003-11-28,-0.05847737174782841
3717,2003-11-27,0.004410150477552666
3718,2003-11-26,-0.02224785866357415
3719,2003-11-25,0.02059633062510091
3720,2003-11-24,-0.008298802814695083
3721,2003-11-21,-0.025887770952127465
3722,2003-11-20,-0.025405523435422683
3723,2003-11-19,0.0064121467148337
3724,2003-11-18,0.01097959599703513
3725,2003-11-17,0.03390155167568132
3726,2003-11-14,0.014888612493750841
3727,2003-11-13,0.01736343134343743
3728,2003-11-12,-0.012994227232773436
3729,2003-11-11,0.003264420744407026
3730,2003-11-10,0.0262679268206103
3731,2003-11-07,-0.013852112808151684
3732,2003-11-06,-0.025537926849365178
3733,2003-11-05,-0.025642430613337375
3734,2003-11-04,-0.005094831286708956
3735,2003-11-03,0.036225749881881875
3736,2003-10-31,-0.04821561660981777
3737,2003-10-30,0.014257441395716164
3738,2003-10-29,-0.022331303017226745
3739,2003-10-28,-0.05474299481532441
3740,2003-10-27,-0.03232102345034171
3741,2003-10-24,-0.021066849967720014
3742,2003-10-23,-0.007772059847702906
3743,2003-10-22,0.03450821633873913
3744,2003-10-21,0.035784200490297735
3745,2003-10-20,-0.010969031370573923
3746,2003-10-17,-0.031116387196453044
3747,2003-10-16,-0.00825139559456689
3748,2003-10-15,0.006353261522609621
3749,2003-10-14,-0.05332862983601361
3750,2003-10-13,0.007321164148272885
3751,2003-10-10,-0.02688333939344023
3752,2003-10-09,0.02356218057851356
3753,2003-10-08,-0.029711841230188885
3754,2003-10-07,-0.02287794754854433
3755,2003-10-06,-0.0035124728771407376
3756,2003-10-03,-0.007771144724886714
3757,2003-10-02,-0.044967691899961526
3758,2003-10-01,0.004441161999968024
3759,2003-09-30,-0.02467414894989517
3760,2003-09-29,0.053070669257480496
3761,2003-09-26,-0.007927969452190542
3762,2003-09-25,-0.030862111382658153
3763,2003-09-24,0.04736768882288933
3764,2003-09-23,-0.01073355564310896
3765,2003-09-22,0.041569916195944856
3766,2003-09-19,0.04652001563489305
3767,2003-09-18,0.015686596167699296
3768,2003-09-17,0.0006482982398861026
3769,2003-09-16,-0.046427435900530334
3770,2003-09-15,0.0013568523112899022
3771,2003-09-12,-0.02054866822738788
3772,2003-09-11,0.03133771421820608
3773,2003-09-10,-0.0013422820807296176
3774,2003-09-09,0.04978107029024459
3775,2003-09-08,0.025237932589862844
3776,2003-09-05,0.011768485157507058
3777,2003-09-04,-0.011145626214916327
3778,2003-09-03,-0.02267099616435342
3779,2003-09-02,-0.01994276450347421
3780,2003-09-01,-0.011107595417248373
3781,2003-08-29,-0.0630503604917636
3782,2003-08-28,0.012517548701616477
3783,2003-08-27,-0.02448530857829656
3784,2003-08-26,0.019635974516858834
3785,2003-08-25,-0.0006946856826783865
3786,2003-08-22,0.037508658805395
3787,2003-08-21,-0.04308358613631169
3788,2003-08-20,-0.0006990563024982244
3789,2003-08-19,0.013889112160667239
3790,2003-08-18,0.0027548226788445263
3791,2003-08-15,-0.01036995120609685
3792,2003-08-14,-0.021778170169380218
3793,2003-08-13,-0.005698021114637797
3794,2003-08-12,-0.014388737452099232
3795,2003-08-11,0.02079673374742974
3796,2003-08-08,-0.017180093277241237
3797,2003-08-07,0.029874198855397438
3798,2003-08-06,0.00210010577711639
3799,2003-08-05,-0.010544913176614656
3800,2003-08-04,0.007042282625412621
3801,2003-08-01,0.02426462199963142
3802,2003-07-31,-0.02426462199963142
3803,2003-07-30,-0.0035149421074445186
3804,2003-07-29,-0.04390773644416246
3805,2003-07-28,-0.052106916795426006
3806,2003-07-25,-0.05007005264480657
3807,2003-07-24,0.019371065755999783
3808,2003-07-23,-0.021002387488083585
3809,2003-07-22,0.020202707317519497
3810,2003-07-21,-0.0226546905648064
3811,2003-07-18,0.029034297528845343
3812,2003-07-17,-0.009584737912987418
3813,2003-07-16,0.01986557184205573
3814,2003-07-15,0.007056085724208572
3815,2003-07-14,-0.019724505347778365
3816,2003-07-11,-0.040656005641129145
3817,2003-07-10,-0.018425981946368353
3818,2003-07-09,0.020912514516373104
3819,2003-07-08,0.030972320852638457
3820,2003-07-07,-0.029318060756611697
3821,2003-07-04,-0.031055789937311395
3822,2003-07-03,-0.024159932665135386
3823,2003-07-02,-0.04739375968348947
3824,2003-07-01,-0.036367644170875124
3825,2003-06-30,0.043666946652486605
3826,2003-06-27,-0.03421508044451382
3827,2003-06-26,0.004692641178191792
3828,2003-06-25,-0.003752349618550088
3829,2003-06-24,0.0158511477376182
3830,2003-06-23,-0.01209879811906811
3831,2003-06-20,-0.004692641178191792
3832,2003-06-19,0.006563549114003475
3833,2003-06-18,0.02765153133051035
3834,2003-06-17,0.043581819062293636
3835,2003-06-16,-0.03363148820912576
3836,2003-06-13,-0.060287145014761734
3837,2003-06-12,0.014238493989114698
3838,2003-06-11,-0.04235474256542293
3839,2003-06-10,-0.004928546201149242
3840,2003-06-09,0.010810916104215806
3841,2003-06-06,-0.008836581800498067
3842,2003-06-05,-0.006927291432566207
3843,2003-06-04,-0.04260279137957612
3844,2003-06-03,-0.020943173845243468
3845,2003-06-02,-0.005305052229692908
3846,2003-05-30,-0.0074746744167057955
3847,2003-05-29,-0.03601043752303301
3848,2003-05-28,-0.04662584134005554
3849,2003-05-27,-0.0046674530474950515
3850,2003-05-26,-0.03329677391306918
3851,2003-05-23,-0.018304354862013206
3852,2003-05-22,0.03390155167568132
3853,2003-05-21,-0.04007822356741064
3854,2003-05-20,-0.009962722503674026
3855,2003-05-19,-0.011328000305207198
3856,2003-05-16,0.03482939114167971
3857,2003-05-15,0.025348369864459208
3858,2003-05-14,0.007125920889967219
3859,2003-05-13,-0.023953241022492744
3860,2003-05-12,-0.01219527309381796
3861,2003-05-09,0.053744276006690406
3862,2003-05-08,-0.02950066439669774
3863,2003-05-07,0.021327822640823335
3864,2003-05-06,0.019733664156950326
3865,2003-05-05,0.009153381986487297
3866,2003-05-02,-0.014917086703237104
3867,2003-05-01,0.0
3868,2003-04-30,-0.004635002504148833
3869,2003-04-29,-0.03306086226088789
3870,2003-04-28,-0.03543437298787655
3871,2003-04-25,-0.0226424767497595
3872,2003-04-24,0.03254354773247137
3873,2003-04-23,-0.013639393093318741
3874,2003-04-22,-0.05254251378798269
3875,2003-04-21,0.0
3876,2003-04-18,0.0
3877,2003-04-17,0.003939598004080391
3878,2003-04-16,-0.023873812904897207
3879,2003-04-15,0.03300629646816988
3880,2003-04-14,-0.026317308317373556
3881,2003-04-11,-0.006688988150796327
3882,2003-04-10,0.03300629646816988
3883,2003-04-09,0.050643732818755005
3884,2003-04-08,0.013488861785943662
3885,2003-04-07,0.01810550363227348
3886,2003-04-04,-0.0680534632450156
3887,2003-04-03,-0.0012812301560485295
3888,2003-04-02,-0.03390155167568132
3889,2003-04-01,-0.028246666121304775
3890,2003-03-31,-0.05179604155223183
3891,2003-03-28,0.06803455804514003
3892,2003-03-27,0.0459097013040779
3893,2003-03-26,0.048790164169431716
3894,2003-03-25,0.04067546363860952
3895,2003-03-24,-0.045571434250816
3896,2003-03-21,0.1416273659674001
3897,2003-03-20,-0.11978183704142031
3898,2003-03-19,0.020202707317519497
3899,2003-03-18,0.018648559078072946
3900,2003-03-17,-0.030483016725075807
3901,2003-03-14,-0.07410797215372167
3902,2003-03-13,-0.03922071315328157
3903,2003-03-12,-0.12480765059334775
3904,2003-03-11,0.026827242233144144
3905,2003-03-10,-0.02080312762976333
3906,2003-03-07,0.0597409953561836
3907,2003-03-06,0.046969959399514316
3908,2003-03-05,0.02794593039055915
3909,2003-03-04,0.031010236742560426
3910,2003-03-03,0.025126950077421828
3911,2003-02-28,-0.007472014838701302
3912,2003-02-27,0.0
3913,2003-02-26,-0.05129329438755059
3914,2003-02-25,0.038714512180690885
3915,2003-02-24,0.018809331957496234
3916,2003-02-21,0.0449377368237629
3917,2003-02-20,0.02115237500522671
3918,2003-02-19,0.034289073478632304
3919,2003-02-18,0.01671348097374059
3920,2003-02-17,-0.00887908164113016
3921,2003-02-14,-0.02254886968661296
3922,2003-02-13,0.0011396012629334429
3923,2003-02-12,-0.006857169726136814
3924,2003-02-11,0.047041147545170414
3925,2003-02-10,-0.03111362084906899
3926,2003-02-07,0.06340921554041934
3927,2003-02-06,-0.019251931499320918
3928,2003-02-05,0.007530966201164446
3929,2003-02-04,0.005344748158880641
3930,2003-02-03,0.013764113539165734
3931,2003-01-31,0.006289328907564062
3932,2003-01-30,0.03390155167568132
3933,2003-01-29,-0.04019088058324538
3934,2003-01-28,-0.02556049697953533
3935,2003-01-27,-0.015217684970886491
3936,2003-01-24,0.03444904689877415
3937,2003-01-23,0.0010576415581358134
3938,2003-01-22,0.02916873459065661
3939,2003-01-21,0.02333946631930317
3940,2003-01-20,0.0030045090202990288
3941,2003-01-17,0.026641930946420977
3942,2003-01-16,-0.020659859268873593
3943,2003-01-15,0.006934153588998626
3944,2003-01-14,0.04535268285742955
3945,2003-01-13,0.013121087962697064
3946,2003-01-10,0.005571045049455492
3947,2003-01-09,-0.014925650216675468
3948,2003-01-08,-0.0018814680997056854
3949,2003-01-07,0.02602377342130513
3950,2003-01-06,0.0378082835399387
3951,2003-01-03,0.0026466711523749353
3952,2003-01-02,-0.03314230784602712
3953,2003-01-01,0.0
3954,2002-12-31,0.0
3955,2002-12-30,-0.11573595203465858
3956,2002-12-27,0.022245608947319973
3957,2002-12-26,0.0
3958,2002-12-25,0.0
3959,2002-12-24,0.0
3960,2002-12-23,0.036331929247389816
3961,2002-12-20,0.018156256036679697
3962,2002-12-19,-0.037631068217646835
3963,2002-12-18,0.03668364986160677
3964,2002-12-17,0.04901582139706262
3965,2002-12-16,0.015226447331291304
3966,2002-12-13,-0.039896496999312525
3967,2002-12-12,0.0300706028480211
3968,2002-12-11,-0.009017193650188826
3969,2002-12-10,0.0329651230250354
3970,2002-12-09,-0.0008768084735346626
3971,2002-12-06,0.03787027405540977
3972,2002-12-05,-0.028267406722068067
3973,2002-12-04,0.06638303964458059
3974,2002-12-03,0.056119030146041915
3975,2002-12-02,-0.003079294196061344
3976,2002-11-29,-0.022613049319272882
3977,2002-11-28,0.0023631361922831218
3978,2002-11-27,-0.008692271243930794
3979,2002-11-26,-0.016000341346440905
3980,2002-11-25,-0.006472514505617255
3981,2002-11-22,0.0
3982,2002-11-21,-0.0697468662447096
3983,2002-11-20,-0.020220469149120124
3984,2002-11-19,0.00796112121586745
3985,2002-11-18,0.021787354184907404
3986,2002-11-15,-0.07053346646120229
3987,2002-11-14,0.022863364443072243
3988,2002-11-13,0.015253772656163012
3989,2002-11-12,0.023758266618852275
3990,2002-11-11,-0.03720535405006631
3991,2002-11-08,0.05359209416483912
3992,2002-11-07,0.012749853971882441
3993,2002-11-06,0.04862927606676015
3994,2002-11-05,0.019913043486460058
3995,2002-11-04,-0.022329476398088577
3996,2002-11-01,-0.11798466888622272
3997,2002-10-31,0.007233304593520007
3998,2002-10-30,-0.027398974188114433
3999,2002-10-29,-0.016807118316381153
4000,2002-10-28,0.08308024526616054
4001,2002-10-25,-0.03527702658081555
4002,2002-10-24,-0.018116437505302674
4003,2002-10-23,0.012715884325302795
4004,2002-10-22,0.03894297394860713
4005,2002-10-21,0.0424872738393165
4006,2002-10-18,0.014864022632149254
4007,2002-10-17,0.04957049975331307
4008,2002-10-16,-0.09570027148081417
4009,2002-10-15,-0.08412829555205237
4010,2002-10-14,-0.06859279146561148
4011,2002-10-11,0.014888612493750397
4012,2002-10-10,-0.07889394246966308
4013,2002-10-09,-0.006417134320633178
4014,2002-10-08,-0.016225342429126766
4015,2002-10-07,0.022642476749759943
4016,2002-10-04,0.03457651928510019
4017,2002-10-03,0.05801626754272471
4018,2002-10-02,0.018296129046937892
4019,2002-10-01,-0.006701796266018523
4020,2002-09-30,0.0321388719467941
4021,2002-09-27,0.07609934353864745
4022,2002-09-26,-0.0008624407606587781
4023,2002-09-25,-0.01302667140000846
4024,2002-09-24,0.034367643504207734
4025,2002-09-23,-0.05111550080543026
4026,2002-09-20,0.023716526617315825
4027,2002-09-19,-0.05074519900523544
4028,2002-09-18,0.035878287664901976
4029,2002-09-17,0.07221820781179922
4030,2002-09-16,0.048009219186360585
4031,2002-09-13,-0.005483758356256363
4032,2002-09-12,0.013265898798311415
4033,2002-09-11,0.03428907347863186
4034,2002-09-10,-0.003752349618550088
4035,2002-09-09,-0.02281467776617152
4036,2002-09-06,-0.006947152602985618
4037,2002-09-05,-0.008557033932979685
4038,2002-09-04,0.007782140442055052
4039,2002-09-03,0.01385703466142596
4040,2002-09-02,0.030864324190611914
4041,2002-08-30,0.008121122522342095
4042,2002-08-29,0.023974995049707903
4043,2002-08-28,2.3294290151269297
4044,2002-08-27,0.02627828026118806
4045,2002-08-26,0.0
4046,2002-08-23,0.0067842865369218686
4047,2002-08-22,-2.280517998965367
4048,2002-08-21,-0.021391189981317726
4049,2002-08-20,0.0006754475096379942
4050,2002-08-19,0.012747572822502828
4051,2002-08-16,-0.022927504643704744
4052,2002-08-15,0.013550342831107898
4053,2002-08-14,-0.023146029892963327
4054,2002-08-13,0.025834203554763402
4055,2002-08-12,0.03947881097378758
4056,2002-08-09,0.03797924806521635
4057,2002-08-08,0.0
4058,2002-08-07,-0.042505605615347886
4059,2002-08-06,-0.011078640518758398
4060,2002-08-05,-0.027908788117076533
4061,2002-08-02,0.04222263042234653
4062,2002-08-01,-0.009085072222470902
4063,2002-07-31,0.028279519478618287
4064,2002-07-30,0.0012666246151926686
4065,2002-07-29,-0.03477491417661005
4066,2002-07-26,-0.019186827424773956
4067,2002-07-25,-0.06485030431716732
4068,2002-07-24,0.019061643151491836
4069,2002-07-23,-0.028370697129215472
4070,2002-07-22,0.053233856321859285
4071,2002-07-19,0.05183884813812467
4072,2002-07-18,0.04371934754048734
4073,2002-07-17,-0.009968929910196156
4074,2002-07-16,-0.04285913382853135
4075,2002-07-15,0.011049836186585171
4076,2002-07-12,0.03680618499104993
4077,2002-07-11,0.02340008247315195
4078,2002-07-10,0.03174869831458027
4079,2002-07-09,0.016954513113611736
4080,2002-07-08,0.0069324367756449234
4081,2002-07-05,0.0
4082,2002-07-04,-0.06480721967861935
4083,2002-07-03,-0.04266644631890326
4084,2002-07-02,-0.003210275630248116
4085,2002-07-01,0.007687417742686442
4086,2002-06-28,-0.0012771393817674337
4087,2002-06-27,-0.05045288758121602
4088,2002-06-26,-0.00945314264375563
4089,2002-06-25,0.03138821951001125
4090,2002-06-24,-0.027325925501132442
4091,2002-06-21,0.029952322283351318
4092,2002-06-20,0.019481135571822517
4093,2002-06-19,0.019108861698046375
4094,2002-06-18,0.027381922290664384
4095,2002-06-17,-0.002458513838207388
4096,2002-06-14,-0.06351340572232589
4097,2002-06-13,0.048009219186360585
4098,2002-06-12,0.03500510919869049
4099,2002-06-11,0.012593869600588725
4100,2002-06-10,0.0029753071636542394
4101,2002-06-07,-0.022837530991333566
4102,2002-06-06,0.03465101746321597
4103,2002-06-05,-0.004118864310839854
4104,2002-06-04,-0.016047892690013388
4105,2002-06-03,0.015458096152715317
4106,2002-05-31,0.016384216713379196
4107,2002-05-30,-0.016974361315929887
4108,2002-05-29,0.006472514505617255
4109,2002-05-28,0.0
4110,2002-05-27,0.020320002490957556
4111,2002-05-24,0.019915309700941464
4112,2002-05-23,-0.02279300952855623
4113,2002-05-22,-0.026870775573159644
4114,2002-05-21,0.03376339332625644
4115,2002-05-20,0.002287022151795437
4116,2002-05-17,-0.005727392517663077
4117,2002-05-16,0.04162580693076201
4118,2002-05-15,-0.04162580693076201
4119,2002-05-14,-0.05065865195702557
4120,2002-05-13,0.0
4121,2002-05-10,-0.015220994010355149
4122,2002-05-09,0.03733124636536056
4123,2002-05-08,-0.0178895647507753
4124,2002-05-07,-0.021283868196355638
4125,2002-05-06,0.007348471524792011
4126,2002-05-03,0.024112078333710762
4127,2002-05-02,-0.014397369266377247
4128,2002-05-01,0.0
4129,2002-04-30,0.013205474012045304
4130,2002-04-29,-0.016231194928582493
4131,2002-04-26,0.016231194928582493
4132,2002-04-25,-0.04263739608569628
4133,2002-04-24,0.03003596920769258
4134,2002-04-23,-0.012762251613851028
4135,2002-04-22,-0.021014370334639043
4136,2002-04-19,0.011797715229714623
4137,2002-04-18,-0.0018535686493224013
4138,2002-04-17,-0.0037174764001326466
4139,2002-04-16,0.005571045049455048
4140,2002-04-15,-0.006191970247920953
4141,2002-04-12,-0.008733679968754515
4142,2002-04-11,0.02107951579105416
4143,2002-04-10,-0.034959864823459696
4144,2002-04-09,-0.0031816762443162006
4145,2002-04-08,-0.021256839025415086
4146,2002-04-05,0.0032499216124985963
4147,2002-04-04,-0.004552853392914447
4148,2002-04-03,0.03585531328707603
4149,2002-04-02,0.015600940442479505
4150,2002-04-01,0.0
4151,2002-03-29,0.0
4152,2002-03-28,0.014141028756257779
4153,2002-03-27,-0.023472356185142207
4154,2002-03-26,0.009331327428884428
4155,2002-03-25,0.022046208263371003
4156,2002-03-22,-0.007294865176298071
4157,2002-03-21,-0.02283345111552526
4158,2002-03-20,0.009319731948802534
4159,2002-03-19,-0.001237623920350206
4160,2002-03-18,0.04716714647637854
4161,2002-03-15,-0.033636804762000594
4162,2002-03-14,-0.020988424761581914
4163,2002-03-13,0.009931801068082446
4164,2002-03-12,-0.025016939421993456
4165,2002-03-11,0.045194939825281555
4166,2002-03-08,0.016211702996617117
4167,2002-03-07,-0.04382929134002822
4168,2002-03-06,0.014210928063295825
4169,2002-03-05,-0.026104651993727135
4170,2002-03-04,0.01064839375703519
4171,2002-03-01,-0.053755743304823245
4172,2002-02-28,-0.04093157755691079
4173,2002-02-27,-0.020761991448429384
4174,2002-02-26,-0.042863704431782335
4175,2002-02-25,-0.014706147389695445
4176,2002-02-22,0.005908436686166141
4177,2002-02-21,0.001471670611456588
4178,2002-02-20,-0.022305757514298197
4179,2002-02-19,-0.0022581868835920282
4180,2002-02-18,0.04925655698826148
4181,2002-02-15,-0.007922259655710917
4182,2002-02-14,0.0014450869566808855
4183,2002-02-13,-0.012350320438943463
4184,2002-02-12,-0.030429063850287985
4185,2002-02-11,0.01644282187554813
4186,2002-02-08,-0.025526911595890933
4187,2002-02-07,-0.012241927941265107
4188,2002-02-06,0.016036998909816802
4189,2002-02-05,-0.030771658666753687
4190,2002-02-04,0.007782140442055052
4191,2002-02-01,0.022989518224698635
4192,2002-01-31,-0.026095110782851982
4193,2002-01-30,-0.004676547883901705
4194,2002-01-29,0.019342962843130973
4195,2002-01-28,0.0038240964384033127
4196,2002-01-25,0.02711009400947617
4197,2002-01-24,-0.011958288988873633
4198,2002-01-23,0.022305757514298197
4199,2002-01-22,0.02181904739463958
4200,2002-01-21,-0.00722024797348686
4201,2002-01-18,0.012243581105711332
4202,2002-01-17,0.008553152641718409
4203,2002-01-16,-0.007122537233199111
4204,2002-01-15,0.0
4205,2002-01-14,0.015603153431619443
4206,2002-01-11,0.022269535473182334
4207,2002-01-10,-0.015955940316330075
4208,2002-01-09,0.013889112160667239
4209,2002-01-08,0.017094433359300165
4210,2002-01-07,-0.052185753170570504
4211,2002-01-04,0.0
4212,2002-01-03,0.0035650661644965886
4213,2002-01-02,-0.020856563274557427
4214,2002-01-01,0.0
4215,2001-12-31,0.0
4216,2001-12-28,-0.043065303430836366
4217,2001-12-27,0.015807630628720037
4218,2001-12-26,0.0
4219,2001-12-25,0.0
4220,2001-12-24,0.0
4221,2001-12-21,0.013353314143696338
4222,2001-12-20,-0.01784433965616028
4223,2001-12-19,0.0237223874403516
4224,2001-12-18,0.026745359975475225
4225,2001-12-17,-0.010035926527785843
4226,2001-12-14,-0.044189811030370674
4227,2001-12-13,0.006006024060212223
4228,2001-12-12,0.02147435352246907
4229,2001-12-11,0.013823428558554784
4230,2001-12-10,-0.0028943580263645075
4231,2001-12-07,0.025046031926087675
4232,2001-12-06,0.014035318116383255
4233,2001-12-05,-0.026122205399965903
4234,2001-12-04,-0.038648630757815994
4235,2001-12-03,0.023513206692715283
4236,2001-11-30,0.0
4237,2001-11-29,-0.01684404525643446
4238,2001-11-28,0.005156549179245573
4239,2001-11-27,0.017480415969973073
4240,2001-11-26,0.010772096981910728
4241,2001-11-23,-0.007168489478612372
4242,2001-11-22,0.02556957484950395
4243,2001-11-21,-0.04959694113937241
4244,2001-11-20,0.02761803442059696
4245,2001-11-19,0.025479085300985194
4246,2001-11-16,-0.036290001405200556
4247,2001-11-15,-0.019020324679030143
4248,2001-11-14,0.029831240783245505
4249,2001-11-13,-0.015168221473171428
4250,2001-11-12,0.0007275373183772693
4251,2001-11-09,0.032203140494634575
4252,2001-11-08,-0.014184634991956546
4253,2001-11-07,-0.007168489478612372
4254,2001-11-06,-0.03514270859311042
4255,2001-11-05,0.020649701290543554
4256,2001-11-02,-0.0539861215581352
4257,2001-11-01,0.009202518931161752
4258,2001-10-31,-0.007662872745568983
4259,2001-10-30,-0.0456412809562039
4260,2001-10-29,0.07220830834092551
4261,2001-10-26,0.005229746697277271
4262,2001-10-25,-0.024133901336429897
4263,2001-10-24,0.008361888327128142
4264,2001-10-23,-0.023746807166607375
4265,2001-10-22,-0.04357124829364034
4266,2001-10-19,-0.0320883145515003
4267,2001-10-18,0.05924653320381035
4268,2001-10-17,-0.01989719441526283
4269,2001-10-16,0.0
4270,2001-10-15,-0.019481135571822517
4271,2001-10-12,0.023492372398275396
4272,2001-10-11,0.016673669327059493
4273,2001-10-10,-0.06506359334706202
4274,2001-10-09,-0.08228611859761426
4275,2001-10-08,0.0036429912785012064
4276,2001-10-05,0.04009445720187799
4277,2001-10-04,0.021599111803461746
4278,2001-10-03,0.0
4279,2001-10-02,-0.07082605256861241
4280,2001-10-01,0.04922694076515066
4281,2001-09-28,0.07566633307373749
4282,2001-09-27,-0.03711766295650243
4283,2001-09-26,0.007534568921939044
4284,2001-09-25,-0.04259587717875846
4285,2001-09-24,0.0
4286,2001-09-21,-0.16420980685090836
4287,2001-09-20,0.0674189840029249
4288,2001-09-19,0.006688988150796771
4289,2001-09-18,0.0734274685548173
4290,2001-09-17,0.1778869597260888
4291,2001-09-14,-0.04313949266061767
4292,2001-09-13,0.11114422177467498
4293,2001-09-12,0.05388508849497953
4294,2001-09-11,0.13647786717396881
4295,2001-09-10,0.013072081567353067
4296,2001-09-07,0.05225274362445553
4297,2001-09-06,0.03372290049164173
4298,2001-09-05,0.017972242404430627
4299,2001-09-04,0.016153809112453565
4300,2001-09-03,-0.055069225362127217
4301,2001-08-31,-0.005305052229692908
4302,2001-08-30,0.03655759573379713
4303,2001-08-29,0.010204170174241689
4304,2001-08-28,0.0
4305,2001-08-27,0.02010117932108768
4306,2001-08-24,-0.004987541511039417
4307,2001-08-23,-0.0030045090202985847
4308,2001-08-22,-0.009068072213970435
4309,2001-08-21,0.0020222453807678953
4310,2001-08-20,-0.021956460281585155
4311,2001-08-17,-0.0015499873937563358
4312,2001-08-16,-0.0072652109914121965
4313,2001-08-15,0.01755336758090076
4314,2001-08-14,0.033218957792522374
4315,2001-08-13,0.03788699856099198
4316,2001-08-10,0.024483332165465832
4317,2001-08-09,0.001858736594625654
4318,2001-08-08,-0.015910490050275783
4319,2001-08-07,0.032485455144488196
4320,2001-08-06,0.018100041643617892
4321,2001-08-03,-0.019013700912292375
4322,2001-08-02,0.025717636634482677
4323,2001-08-01,0.006659292089977065
4324,2001-07-31,0.0022099456508026805
4325,2001-07-30,-0.0022099456508026805
4326,2001-07-27,0.0035335725813108176
4327,2001-07-26,-0.030441025501235064
4328,2001-07-25,-0.025784117155714714
4329,2001-07-24,-0.006551263487221792
4330,2001-07-23,-0.022793009528556674
4331,2001-07-20,0.03677925150329653
4332,2001-07-19,-0.0023174981403624173
4333,2001-07-18,0.021121078988613373
4334,2001-07-17,-0.018803580848250956
4335,2001-07-16,-0.0046403795565024275
4336,2001-07-13,0.0
4337,2001-07-12,0.0046403795565024275
4338,2001-07-11,0.027398974188114433
4339,2001-07-10,0.0
4340,2001-07-09,0.02666824708216131
4341,2001-07-06,0.0
4342,2001-07-05,0.0
4343,2001-07-04,-0.005277057100844029
4344,2001-07-03,-0.016896800393478184
4345,2001-07-02,0.013805607823805577
4346,2001-06-29,-0.018299997411644675
4347,2001-06-28,-0.02047853134354094
4348,2001-06-27,0.004587164006906175
4349,2001-06-26,0.01769154784078264
4350,2001-06-25,0.02924444117781233
4351,2001-06-22,0.008695706967553729
4352,2001-06-21,-0.013072081567352622
