,Timestamp,Google
2983,2016-05-12,0.006236460620818285
2984,2016-05-13,-0.006856423442907378
2985,2016-05-17,0.010435419050318195
2986,2016-05-18,-0.009784447995540901
2987,2016-05-19,0.00323011741544299
2988,2016-05-20,-0.005351961582315212
2989,2016-05-23,-0.015886140466970566
2990,2016-05-24,-0.0021296022651462465
2991,2016-05-25,-0.00144250869640139
2992,2016-05-26,-0.006277199662610755
2993,2016-05-27,-0.01765090175652073
2994,2016-05-30,0.006480114229506562
2995,2016-05-31,-0.0012666246151926686
2996,2016-06-01,0.011909807080034085
2997,2016-06-02,0.022942205126759596
2998,2016-06-03,0.000771307404224153
2999,2016-06-06,0.007745972114655331
3000,2016-06-07,-0.001476359101060254
3001,2016-06-08,-0.013802894853908398
3002,2016-06-09,0.0026685904522789627
3003,2016-06-10,-0.0030514241922636742
3004,2016-06-13,0.008070448476661163
3005,2016-06-14,-0.008269464115354452
3006,2016-06-15,0.006342012765003346
3007,2016-06-16,0.0328848233558352
3008,2016-06-17,-0.005461458000146635
3009,2016-06-20,0.0008553507459341247
3010,2016-06-21,0.006358816434580916
3011,2016-06-22,0.004956045316195201
3012,2016-06-23,0.006350758914726029
3013,2016-06-24,0.0028265716376116856
3014,2016-06-27,-0.0036326982431358346
3015,2016-06-28,-0.013653345671997386
3016,2016-06-29,0.001718404852523392
3017,2016-06-30,-0.00856264646550553
3018,2016-07-01,-0.015121532307977859
3019,2016-07-04,0.013228637981446134
3020,2016-07-05,0.0018613167087444538
3021,2016-07-06,-0.013455649489664268
3022,2016-07-07,0.007740763464929579
3023,2016-07-08,-0.028247186631352506
3024,2016-07-11,-0.00464391227031502
3025,2016-07-12,-0.007114235712031736
3026,2016-07-13,0.00749407390553003
3027,2016-07-14,-0.010506124375521786
3028,2016-07-15,-0.016243300252974713
3029,2016-07-18,-0.00606245726132304
3030,2016-07-19,-0.004153128516050764
3031,2016-07-20,-0.004048440597367531
3032,2016-07-21,-0.0036398089248637078
3033,2016-07-22,-0.0016408562269543125
3034,2016-07-25,0.003226184278219968
3035,2016-07-26,-0.00723710746050088
3036,2016-07-27,-0.0029004140072252937
3037,2016-07-28,-0.03565311353251577
3038,2016-07-29,0.010764065627503427
3039,2016-08-01,0.0032942464997267606
3040,2016-08-02,-0.004277599813497623
3041,2016-08-03,-0.0060892576604025805
3042,2016-08-04,-0.01379045450625771
3043,2016-08-05,-0.004655354846477167
3044,2016-08-08,0.0018513063850518208
3045,2016-08-09,0.006251139086047353
3046,2016-08-10,-0.0021385955513855137
3047,2016-08-11,0.004766354479965429
3048,2016-08-12,0.0052067180004078395
3049,2016-08-15,0.008177003313922349
3050,2016-08-16,0.0065477053022995335
3051,2016-08-17,-0.005522618676977231
3052,2016-08-18,0.003969823333916267
3053,2016-08-19,0.010022552940632146
3054,2016-08-22,-0.007692454799008708
3055,2016-08-23,0.002576481839779987
3056,2016-08-24,0.004517759037189428
3057,2016-08-25,0.0022808277884864836
3058,2016-08-26,-0.015506382140146435
3059,2016-08-29,-0.005954274885504596
3060,2016-08-30,0.008275522366777643
3061,2016-08-31,-0.0005491449669463577
3062,2016-09-01,0.003793839920568587
3063,2016-09-02,-0.012985828079309591
3064,2016-09-05,0.0005580746569684436
3065,2016-09-06,-0.004316954204599099
3066,2016-09-07,0.007545942395842609
3067,2016-09-08,0.004757603231129615
3068,2016-09-09,0.00915765080443176
3069,2016-09-12,-0.005140307416444223
3070,2016-09-13,0.003112182452549739
3071,2016-09-14,-0.00021250221436464045
3072,2016-09-15,-0.01490361504854576
3073,2016-09-16,-0.004803183506020936
3074,2016-09-19,0.005962182986440467
3075,2016-09-20,-0.009428390962926692
3076,2016-09-21,-0.006387858617463493
3077,2016-09-22,-0.005280820990320123
3078,2016-09-23,0.006836084769575201
3079,2016-09-26,0.010941179708524373
3080,2016-09-27,0.0019235868269484868
3081,2016-09-28,-0.0032317407076414284
3082,2016-09-29,0.004446341190627479
3083,2016-09-30,-0.00020951915430877932
3084,2016-10-04,-0.0047373643008779
3085,2016-10-05,-0.0007642338927560388
3086,2016-10-06,-0.0039507935637939084
3087,2016-10-07,-0.010596672472680702
3088,2016-10-10,-0.0024610348762701406
3089,2016-10-11,-0.0074147477560240205
3090,2016-10-12,0.00812509148295959
3091,2016-10-13,-0.0012427705820172719
3092,2016-10-14,0.000655334858596035
3093,2016-10-17,-0.02553800744492296
3094,2016-10-18,-0.002446581990794172
3095,2016-10-19,-0.003129270490506819
3096,2016-10-20,-0.0007411034840210107
3097,2016-10-21,-0.016323037027586196
3098,2016-10-24,-0.00040338059505629076
3099,2016-10-25,0.016541227537719472
3100,2016-10-26,0.01168094594851965
3101,2016-10-27,-0.00017395144122467343
3102,2016-10-28,0.0012049000721381375
3103,2016-10-31,0.023502430314524148
3104,2016-11-01,0.019610643970713326
3105,2016-11-02,0.01238405919972152
3106,2016-11-03,-0.0038159893666858125
3107,2016-11-04,-0.02712214617775821
3108,2016-11-07,-0.014934802780766532
3109,2016-11-08,0.009990907858185238
3110,2016-11-09,0.03107908296594175
3111,2016-11-10,-0.0006621257294598948
3112,2016-11-11,0.024766551696269623
3113,2016-11-14,-0.04340678446172763
3114,2016-11-15,-0.012118196217555166
3115,2016-11-16,0.004791248043140683
3116,2016-11-17,-0.01166412733090283
3117,2016-11-18,0.007829294171433077
3118,2016-11-21,-0.018218647555388046
3119,2016-11-22,0.014126151563123912
3120,2016-11-23,-0.008310616353178979
3121,2016-11-24,0.0015944010187602942
3122,2016-11-25,-0.013698844358161821
3123,2016-11-28,0.005215658764296194
3124,2016-11-29,0.007104825623744482
3125,2016-11-30,0.03448285929879624
3126,2016-12-01,-0.0008802141025316956
3127,2016-12-02,-0.0013258436749090663
3128,2016-12-05,-0.017283527363220585
3129,2016-12-06,0.006532600161075486
3130,2016-12-07,-0.010773082542948842
3131,2016-12-08,-0.024805801419420348
3132,2016-12-09,-0.014829576163432279
3133,2016-12-12,0.005261646928921948
3134,2016-12-13,-0.013662148359963489
3135,2016-12-14,-0.011190646877565769
3136,2016-12-15,-0.005593487155077348
3137,2016-12-16,0.009744635969588522
3138,2016-12-19,-0.016553020995740297
3139,2016-12-20,0.006130570631815324
3140,2016-12-21,0.011689271459158768
3141,2016-12-22,-0.0018092535304941038
3142,2016-12-23,-0.003865984196465888
3143,2016-12-27,0.0014157927585340957
3144,2016-12-28,0.016178599243706238
3145,2016-12-29,0.0005761273924616006
3146,2016-12-30,-0.0003797576144481951
3147,2017-01-02,-0.021257414799420893
3148,2017-01-03,0.004624879774989488
3149,2017-01-04,0.010484854318915993
3150,2017-01-05,-0.016326629879261034
3151,2017-01-06,-0.0070162298285207925
3152,2017-01-09,0.0047145856949804
3153,2017-01-10,-0.006111943645931817
3154,2017-01-11,0.017776879810622148
3155,2017-01-12,-0.010450839718549432
3156,2017-01-13,-0.0014056612115807
3157,2017-01-16,0.014988540867856948
3158,2017-01-17,-0.0020071876983873693
3159,2017-01-18,-0.005354333341484718
3160,2017-01-19,0.002512321352350355
3161,2017-01-20,0.0031654795643314415
3162,2017-01-23,-0.021887473002880853
3163,2017-01-24,-0.004295376448198773
3164,2017-01-25,-0.010096978320720318
3165,2017-01-26,0.00745313943965531
3166,2017-01-27,0.032742465339148374
3167,2017-01-30,0.01971948471439866
3168,2017-01-31,-0.006998113989554078
3169,2017-02-01,0.0002631925268516966
3170,2017-02-02,-0.0028256959823442784
3171,2017-02-03,-0.007413882295345786
3172,2017-02-06,-0.0036539815044953627
3173,2017-02-07,-0.011383118111735868
3174,2017-02-08,0.0010528479222262632
3175,2017-02-09,-0.007193723101820204
3176,2017-02-10,-0.010075971645047588
3177,2017-02-13,5.0506963658492054e-05
3178,2017-02-14,-0.0022702916984718158
3179,2017-02-15,0.008032171697264445
3180,2017-02-16,-0.008976607467134023
3181,2017-02-17,-0.008147961091588662
3182,2017-02-20,-0.005180068364471602
3183,2017-02-21,-0.001910836510097269
3184,2017-02-22,0.011783546052761551
3185,2017-02-23,-0.002192639876107627
3186,2017-02-24,-0.00486922742436402
3187,2017-02-27,0.012028712882681702
3188,2017-02-28,-0.02172128141964258
3189,2017-03-01,-0.002008540048159979
3190,2017-03-02,0.007351384458655019
3191,2017-03-03,0.010471299867295336
3192,2017-03-06,-0.0008142047861561252
3193,2017-03-07,-0.01654059143039177
3194,2017-03-08,0.004839455871704423
3195,2017-03-09,-0.005553512977364505
3196,2017-03-10,0.0011698428203574807
3197,2017-03-13,0.002096824696715238
3198,2017-03-14,-0.0028973912942653612
3199,2017-03-15,-0.0025206739238754494
3200,2017-03-16,0.0045541342788766315
3201,2017-03-17,-0.002956395353601593
3202,2017-03-20,0.033965175025471694
3203,2017-03-21,-0.0005470285672597441
3204,2017-03-22,0.009879747802164829
3205,2017-03-23,-0.0010911776171758092
3206,2017-03-24,0.015411972414710817
3207,2017-03-27,-0.005548242892370325
3208,2017-03-28,-0.018995629886244814
3209,2017-03-29,-0.008784644224084204
3210,2017-03-30,0.0015513167229066482
3211,2017-03-31,-0.006404108424289845
3212,2017-04-03,0.0017573593928359443
3213,2017-04-04,-0.014282838617695859
3214,2017-04-05,0.012412611699861742
3215,2017-04-06,0.00855120474965343
3216,2017-04-07,-0.007735764021504998
3217,2017-04-10,0.004755324095013336
3218,2017-04-11,0.0014891095858873271
3219,2017-04-12,-0.001350387968423128
3220,2017-04-13,-0.009289547094647688
3221,2017-04-18,0.0009375879675497245
3222,2017-04-19,-0.0017494537420414957
3223,2017-04-20,-0.003800746031473956
3224,2017-04-21,0.002303646381881741
3225,2017-04-24,-0.014259255601062115
3226,2017-04-25,-0.005967387102883137
3227,2017-04-26,-1.2216799320619032e-05
3228,2017-04-27,-0.04368393886155886
3229,2017-04-28,-0.008036849501783294
3230,2017-05-02,0.005175784285603058
3231,2017-05-03,-0.016251116692375334
3232,2017-05-04,0.006561174616710019
3233,2017-05-05,-0.0038613424342157643
3234,2017-05-08,-0.013767319217643958
3235,2017-05-09,0.006306009309312799
3236,2017-05-10,-0.0019620822611852162
3237,2017-05-11,-0.00275410159402778
3238,2017-05-12,0.006613479065072703
3239,2017-05-15,0.0046441043248552916
3240,2017-05-16,0.01990837393652356
3241,2017-05-17,0.006681906139929694
3242,2017-05-18,-0.011010663996136927
3243,2017-05-19,0.003918477394454278
3244,2017-05-22,-0.017519238953579652
3245,2017-05-23,-0.003012743183075095
3246,2017-05-24,-0.008403650999600387
3247,2017-05-25,-0.013682579038263754
3248,2017-05-26,-0.00124585432886537
3249,2017-05-29,0.0019761298998988153
3250,2017-05-30,-0.0005617977675855812
3251,2017-05-31,0.011523598117908485
3252,2017-06-01,0.001193826354802141
3253,2017-06-02,-0.017200480453950284
3254,2017-06-05,0.0008614276737706206
3255,2017-06-06,0.005589302870650847
3256,2017-06-07,-0.005779552041682123
3257,2017-06-08,0.017838463421170125
3258,2017-06-09,0.03367571186976814
3259,2017-06-12,-0.017795892338839714
3260,2017-06-13,-0.0015381326867185408
3261,2017-06-14,0.014996031448375469
3262,2017-06-15,-0.0006566989388741007
3263,2017-06-16,-0.01069254545152809
3264,2017-06-19,-0.018819705482186144
3265,2017-06-20,0.009411538196502534
3266,2017-06-21,-0.00252452942616177
3267,2017-06-22,-0.006591032901597238
3268,2017-06-23,-0.0019109155457748273
3269,2017-06-26,0.04372630264003874
3270,2017-06-27,0.014769904041569859
3271,2017-06-28,0.015040250496235252
3272,2017-06-29,-0.00278473462400175
3273,2017-06-30,0.012876952476644554
3274,2017-07-03,-0.0019748216736479307
3275,2017-07-04,-0.014104744337904762
3276,2017-07-05,-0.001737050003421281
3277,2017-07-06,0.010247116196699935
3278,2017-07-07,-0.020101911360455915
3279,2017-07-10,-0.0010089727352307065
3280,2017-07-11,-0.002158662468038308
3281,2017-07-12,-0.017927584499596527
3282,2017-07-13,5.883564264941299e-05
3283,2017-07-14,-0.003758519810967975
3284,2017-07-17,5.861836515030916e-05
3285,2017-07-18,-0.006077980256118387
3286,2017-07-19,-0.005577842594765237
3287,2017-07-20,0.01393287259176379
3288,2017-07-21,-0.004677589551111083
3289,2017-07-24,0.028327280174483604
3290,2017-07-25,-0.0046455599689618765
3291,2017-07-26,0.01072812759989894
3292,2017-07-27,0.02088034320981169
3293,2017-07-28,0.011824745647518675
3294,2017-07-31,-0.0018868991109277644
3295,2017-08-01,-0.005713910019416346
3296,2017-08-02,0.008213880071842539
3297,2017-08-03,-0.0058650462624072475
3298,2017-08-04,-0.0020012063632304233
3299,2017-08-07,-0.004361408509380382
3300,2017-08-08,0.012115028087110957
3301,2017-08-09,0.001364965680804353
3302,2017-08-10,0.010442676443584986
3303,2017-08-11,-0.0028198062524014134
3304,2017-08-14,-0.014105490429034973
3305,2017-08-15,-0.002238528481099067
3306,2017-08-16,0.0036089890456842966
3307,2017-08-17,0.012735029864449743
3308,2017-08-18,0.015332552171977376
3309,2017-08-21,-0.008808380178451536
3310,2017-08-22,-0.01539937481760667
3311,2017-08-23,0.003271889142468787
3312,2017-08-24,0.0017594575357096076
3313,2017-08-25,0.020318231895502414
3314,2017-08-28,0.01939065070756385
3315,2017-08-29,-0.029328144672650325
3316,2017-08-30,-0.006663144410943289
3317,2017-08-31,-0.01671452728249445
3318,2017-09-01,0.01054710685229221
3319,2017-09-04,-0.0025815197674488033
3320,2017-09-05,0.008799443335169244
3321,2017-09-06,0.005063237864654013
3322,2017-09-07,0.0038143235779140028
3323,2017-09-08,0.0
3324,2017-09-11,-0.006842689878884478
3325,2017-09-12,0.0004935428248566964
3326,2017-09-13,-0.01256612405912616
3327,2017-09-14,0.015367477131121632
3328,2017-09-15,0.0006221787885376528
3329,2017-09-18,0.013567896322665973
3330,2017-09-19,-0.0048933767476162515
3331,2017-09-20,-0.02091967358972635
3332,2017-09-21,0.01199115673108242
3333,2017-09-22,0.005998833509941015
3334,2017-09-25,-0.02210942185107978
3335,2017-09-26,0.0041194316100563455
3336,2017-09-27,-0.026007335703954304
3337,2017-09-28,-0.008508824867782039
3338,2017-09-29,-0.006030266190611755
3339,2017-10-02,0.00016869095856453242
3340,2017-10-03,0.0046380815815032506
3341,2017-10-04,0.00607159033900917
3342,2017-10-05,-0.02485272378333203
3343,2017-10-06,-0.009848336054814943
3344,2017-10-09,0.014874789059883042
3345,2017-10-10,0.001768833151129634
3346,2017-10-11,-0.012304811405169147
3347,2017-10-12,-0.0023603844221415926
3348,2017-10-13,-0.0016842654755651054
3349,2017-10-16,-0.010302731183585934
3350,2017-10-17,-0.0021176095223909286
3351,2017-10-18,0.002688502169303497
3352,2017-10-19,0.00867326398475221
3353,2017-10-20,-0.00789212779999815
3354,2017-10-23,0.02000302293242484
3355,2017-10-24,0.0012978278092257156
3356,2017-10-25,-0.01623784480799806
3357,2017-10-26,-0.052453149477127425
3358,2017-10-27,0.013438052162040748
3359,2017-10-30,0.0018393455763190403
3360,2017-10-31,-0.0035402657221386136
3361,2017-11-01,-0.0037072029516282967
3362,2017-11-02,-0.0065271319098103575
3363,2017-11-03,-0.005499250076063333
3364,2017-11-06,-0.00044306602408461515
3365,2017-11-07,-0.00860078077259896
3366,2017-11-08,-0.0013166558847466092
3367,2017-11-09,0.01367865399937429
3368,2017-11-10,0.003463043029769075
3369,2017-11-13,0.006535532114714471
3370,2017-11-14,0.01288211631151448
3371,2017-11-15,-0.002294751481276336
3372,2017-11-16,-0.008620596943491599
3373,2017-11-17,0.011211095358549805
3374,2017-11-20,-0.015129564873200607
3375,2017-11-21,0.0024121404004899816
3376,2017-11-22,0.0014050866439827558
3377,2017-11-23,-0.001753242823621548
3378,2017-11-24,0.005133527732445131
3379,2017-11-27,-0.021217993094844623
3380,2017-11-28,0.03189556349189804
3381,2017-11-29,0.0011414353646008735
3382,2017-11-30,0.018430780075071596
3383,2017-12-01,-0.016040964805756452
3384,2017-12-04,0.020494795810725996
3385,2017-12-05,-0.004767881267223828
3386,2017-12-06,-0.02046666587174517
3387,2017-12-07,-0.014040995281829893
3388,2017-12-08,-0.002166045570652031
3389,2017-12-11,-0.0038714634579122276
3390,2017-12-12,0.0032998715589549477
3391,2017-12-13,0.0005603810737841997
3392,2017-12-14,-0.0070602196842735054
3393,2017-12-15,-0.022977374270262807
3394,2017-12-18,0.0005440992571248415
3395,2017-12-19,0.005654357884028904
3396,2017-12-20,0.009867686926122055
3397,2017-12-21,0.002379701723476124
3398,2017-12-22,0.006559587698606428
3399,2017-12-27,0.008401057531282952
3400,2017-12-28,0.006964578926667464
3401,2017-12-29,0.003210749114985312
3402,2018-01-02,-0.033522692038643775
3403,2018-01-03,0.003302149395759457
3404,2018-01-04,-0.002202644062342607
3405,2018-01-05,-0.024987720508112155
3406,2018-01-08,-0.002143623543251927
3407,2018-01-09,0.008602203582663392
3408,2018-01-10,-0.005385042630887682
3409,2018-01-11,0.0
3410,2018-01-12,0.005385042630887682
3411,2018-01-15,-0.004310351501121801
3412,2018-01-16,0.007555351644449537
3413,2018-01-17,0.0
3414,2018-01-18,-0.0010828371388322822
3415,2018-01-19,-0.013971210596738004
3416,2018-01-22,-0.016931621415779752
3417,2018-01-23,-0.004188487798752583
3418,2018-01-24,0.0052383566615894495
3419,2018-01-25,0.0
3420,2018-01-26,-0.0052383566615894495
3421,2018-01-29,0.0010454784015534457
3422,2018-01-30,0.006295928456814259
3423,2018-01-31,-0.009199658340489414
3424,2018-02-01,0.04724043631221431
3425,2018-02-02,0.03170425601778071
3426,2018-02-05,0.0321128511171187
3427,2018-02-06,-0.019791200748882076
3428,2018-02-07,0.017462910989291203
3429,2018-02-08,0.017004220908917844
3430,2018-02-09,-0.019164676141599557
3431,2018-02-12,0.009161650691664747
3432,2018-02-13,-0.007687006748279046
3433,2018-02-14,-0.004417424095881195
3434,2018-02-15,-0.029017284563264134
3435,2018-02-16,0.006595846558351326
3436,2018-02-19,-0.0022598879674378125
3437,2018-02-20,-0.03261140451898381
3438,2018-02-21,0.0035787219379521673
3439,2018-02-22,0.010747161778805747
3440,2018-02-23,-0.018283650948379915
3441,2018-02-26,-0.0054800603760787325
3442,2018-02-27,0.010848087755612745
3443,2018-02-28,0.009961052072902099
3444,2018-03-01,0.051489878134895584
3445,2018-03-02,-0.021145259718082343
3446,2018-03-05,-0.010559449145961075
3447,2018-03-06,0.001454923027317534
3448,2018-03-07,-0.020665354230268385
3449,2018-03-08,-0.03119437112708834
3450,2018-03-09,-0.01522915259194324
3451,2018-03-12,0.0015632595025030227
3452,2018-03-13,0.03193148798556322
3453,2018-03-14,-0.022649644004657965
3454,2018-03-15,0.01041402368659039
3455,2018-03-16,0.0065439242745046755
3456,2018-03-19,0.030968368191859774
3457,2018-03-20,-0.0004028738387944486
3458,2018-03-21,0.033864513952757136
3459,2018-03-22,0.028170876966695957
3460,2018-03-23,-0.0035650661644961446
3461,2018-03-26,-0.012378584232640044
3462,2018-03-27,0.04677111419239566
3463,2018-03-28,-0.006729912216198564
3464,2018-03-29,-0.0012187691941294432
3465,2018-04-03,0.0024146058731027153
3466,2018-04-04,-0.03712784590503748
3467,2018-04-05,0.013776819000539398
3468,2018-04-06,0.0064258883169800995
3469,2018-04-09,-0.010746372075483457
3470,2018-04-10,0.018797906543948528
3471,2018-04-11,-0.0033104211749312995
3472,2018-04-12,-0.013252209903797052
3473,2018-04-13,-0.002579634219194382
3474,2018-04-16,-0.007463559771923478
3475,2018-04-17,-0.029217805635619598
3476,2018-04-18,-0.0016809705557419008
3477,2018-04-19,-0.008895115182794733
3478,2018-04-20,0.0068748317701974315
3479,2018-04-23,-0.001139601262933887
3480,2018-04-24,0.044244701797757635
3481,2018-04-25,-0.0096909855806393
3482,2018-04-26,-0.01660313137319669
3483,2018-04-27,0.020359381434021273
3484,2018-04-30,-0.025713883382226577
3485,2018-05-02,0.01746398391008519
3486,2018-05-03,-0.007739922423835921
3487,2018-05-04,-0.029130613384491966
3488,2018-05-07,-0.007921034300013119
3489,2018-05-08,-0.025014741964089815
3490,2018-05-09,-0.00996550300836141
3491,2018-05-10,-0.0038074269097210234
3492,2018-05-11,-0.0044810760608378075
3493,2018-05-14,0.013830790576185414
3494,2018-05-15,0.0014722323333131726
3495,2018-05-16,0.001201201345634395
3496,2018-05-17,0.0
3497,2018-05-18,-0.0030547699949572404
3498,2018-05-21,-0.004445442055041049
3499,2018-05-22,0.011244099771547056
3500,2018-05-23,-0.00897493713910169
3501,2018-05-24,-0.01134840603921905
3502,2018-05-25,0.00021496130779219413
3503,2018-05-28,0.0013983759606750468
3504,2018-05-29,0.0008830593192747926
3505,2018-05-30,-0.017112328617622907
3506,2018-05-31,-0.029861062098905045
3507,2018-06-01,-0.013700662480604642
3508,2018-06-04,-0.002754153219266975
3509,2018-06-05,0.011144215876145225
3510,2018-06-06,0.011466305538216481
3511,2018-06-07,0.006599793586331337
3512,2018-06-08,-0.012015108916753725
3513,2018-06-11,0.0021626083295949172
3514,2018-06-12,-0.008550964935828631
3515,2018-06-13,-0.004670523062543452
3516,2018-06-14,-0.01949516952755115
3517,2018-06-15,0.0057635893705025865
3518,2018-06-18,-0.009498151315282755
3519,2018-06-19,-0.024566290588633244
3520,2018-06-20,0.003916371628207571
3521,2018-06-21,0.026641930946420977
3522,2018-06-22,0.0384394184434953
3523,2018-06-25,-0.01328569955995551
3524,2018-06-26,-0.009024336953656231
3525,2018-06-27,0.012784628234758344
3526,2018-06-28,-0.000514535642944125
3527,2018-06-29,0.0025134441217762316
3528,2018-07-02,-0.015799280833426188
3529,2018-07-03,0.02518765896347741
3530,2018-07-04,-0.0017371680215223506
3531,2018-07-05,-0.010750902106519966
