,Timestamp,Bayer
3629,2014-02-17,-0.003460732618782991
3630,2014-02-18,-0.005902967515704738
3631,2014-02-19,0.006890526759191218
3632,2014-02-20,-0.0019741441758238665
3633,2014-02-21,-0.007863799257028958
3634,2014-02-24,0.008850384189366345
3635,2014-02-25,0.009422436974222848
3636,2014-02-26,0.00499453366440239
3637,2014-02-27,-0.03008472979857668
3638,2014-02-28,0.04776677009911712
3639,2014-03-03,-0.031605353226574984
3640,2014-03-04,0.012521920660821806
3641,2014-03-05,0.00400905398684781
3642,2014-03-06,0.029345021857662523
3643,2014-03-07,0.002795697690868515
3644,2014-03-10,0.008434296786803408
3645,2014-03-11,0.0018836333198120059
3646,2014-03-12,0.024714197609751132
3647,2014-03-13,-0.020514054986707997
3648,2014-03-14,-0.005247161746987139
3649,2014-03-17,0.002725173101328693
3650,2014-03-18,-0.006589851704241312
3651,2014-03-19,-0.004161069612346857
3652,2014-03-20,-0.018311503737037604
3653,2014-03-21,0.03369058336948516
3654,2014-03-24,-0.022517946176390247
3655,2014-03-25,-0.006575371877203473
3656,2014-03-26,0.004516050578731168
3657,2014-03-27,-0.02127137954980629
3658,2014-03-28,0.01134318709184079
3659,2014-03-31,0.005924256204333567
3660,2014-04-01,0.00020512745827971912
3661,2014-04-02,-0.00897778186693543
3662,2014-04-03,-0.005469359463710077
3663,2014-04-04,0.025370078139519414
3664,2014-04-07,0.007800005302088131
3665,2014-04-08,0.002613580625000722
3666,2014-04-09,0.009466930548367891
3667,2014-04-10,0.019314340243442807
3668,2014-04-11,-0.008795819829568785
3669,2014-04-14,0.022902799298804233
3670,2014-04-15,-0.015399201860940792
3671,2014-04-16,-0.007076985301605276
3672,2014-04-17,-0.03908018105425537
3673,2014-04-22,0.0050475868963575365
3674,2014-04-23,-0.0018578615827404832
3675,2014-04-24,0.012864812017137517
3676,2014-04-25,-0.032664954109547395
3677,2014-04-28,-0.025444704658772466
3678,2014-04-29,0.014889188151893329
3679,2014-04-30,0.0
3680,2014-05-02,0.0
3681,2014-05-05,0.009343429357116406
3682,2014-05-06,-0.0008069010466655868
3683,2014-05-07,-0.016504939902945104
3684,2014-05-08,0.005970601615259419
3685,2014-05-09,-0.022697404975995816
3686,2014-05-12,-0.0004856558183359283
3687,2014-05-13,-0.009222200457888796
3688,2014-05-14,0.001454116978564457
3689,2014-05-15,-0.001454116978564457
3690,2014-05-16,0.000972452178457317
3691,2014-05-19,0.007279143655257947
3692,2014-05-20,-0.006797478855150807
3693,2014-05-21,0.004849211158175493
3694,2014-05-22,-0.004367314245282472
3695,2014-05-23,-0.0182280467985807
3696,2014-05-26,-0.005682818552990021
3697,2014-05-27,0.009971076960008318
3698,2014-05-28,-0.0028576568271549974
3699,2014-05-29,-0.009942764701659002
3700,2014-05-30,-0.004710567336775995
3701,2014-06-02,0.011321653413525645
3702,2014-06-03,-0.0014162193171269877
3703,2014-06-04,0.008556687951003283
3704,2014-06-05,-0.0052393915888302445
3705,2014-06-06,0.0019046980238286437
3706,2014-06-09,-0.012779695923440748
3707,2014-06-10,0.013728563646960623
3708,2014-06-11,0.007184378939259162
3709,2014-06-12,0.005292389275901144
3710,2014-06-13,0.007265027081354347
3711,2014-06-16,-0.0029103772954037765
3712,2014-06-17,0.0033946172704748534
3713,2014-06-18,-0.006306371592673443
3714,2014-06-19,-0.0028935063467878663
3715,2014-06-20,0.004830452968601406
3716,2014-06-23,-0.012985163680671263
3717,2014-06-24,0.0028699728324337315
3718,2014-06-25,0.013516370243818798
3719,2014-06-26,0.004870476974994986
3720,2014-06-27,-0.007296848670191203
3721,2014-06-30,-0.02205835678728718
3722,2014-07-01,0.009050886766065247
3723,2014-07-02,-0.014250646663994004
3724,2014-07-03,0.008529862733586135
3725,2014-07-04,0.013893101295480825
3726,2014-07-07,0.011150058091037529
3727,2014-07-08,-0.006314905434888551
3728,2014-07-09,0.02304170879562495
3729,2014-07-10,-0.003465873106827111
3730,2014-07-11,-0.007873189708913486
3731,2014-07-14,0.010843202033609778
3732,2014-07-15,-0.01231727652215664
3733,2014-07-16,0.015793476554957664
3734,2014-07-17,-0.0034762000328010245
3735,2014-07-18,0.016496689917578244
3736,2014-07-21,-0.006932325317086985
3737,2014-07-22,-0.005091728892160141
3738,2014-07-23,-0.005463620247894596
3739,2014-07-24,0.022439364110103277
3740,2014-07-25,-0.005858858498738684
3741,2014-07-28,-0.0019119819575177388
3742,2014-07-29,-0.01516364789787783
3743,2014-07-30,0.020808892333169737
3744,2014-07-31,0.0327800981783577
3745,2014-08-01,0.010501044313453
3746,2014-08-04,-0.02140968099790186
3747,2014-08-05,0.0021715968818876163
3748,2014-08-06,0.006650210875607243
3749,2014-08-07,0.008479328379580764
3750,2014-08-08,-0.01936534767127185
3751,2014-08-11,0.014017898027960385
3752,2014-08-12,-0.0161813713550627
3753,2014-08-13,-0.0051319198773560615
3754,2014-08-14,0.023616465363518913
3755,2014-08-15,-0.021566231325878427
3756,2014-08-18,-0.018395644216834484
3757,2014-08-19,0.003429923211514918
3758,2014-08-20,-0.01095470776059937
3759,2014-08-21,0.010247464026127417
3760,2014-08-22,-0.023650211693362344
3761,2014-08-25,-0.014197168627406498
3762,2014-08-26,0.011736955656162174
3763,2014-08-27,0.004928502737231888
3764,2014-08-28,-0.00885946659392367
3765,2014-08-29,-0.005857724102495077
3766,2014-09-01,0.0004851845529243448
3767,2014-09-02,-0.016433828093926017
3768,2014-09-03,-0.012864932939622875
3769,2014-09-04,0.00048102362753432715
3770,2014-09-05,0.0
3771,2014-09-08,0.002370011803304095
3772,2014-09-09,-0.0028510354308384223
3773,2014-09-10,-0.007073127754620323
3774,2014-09-11,0.002352154835004505
3775,2014-09-12,-0.004231809799169817
3776,2014-09-15,0.005179972207089101
3777,2014-09-16,-0.0009481624079192841
3778,2014-09-17,-0.059877659905489544
3779,2014-09-18,0.004002300111991985
3780,2014-09-19,-0.004002300111991985
3781,2014-09-22,0.015199504036927713
3782,2014-09-23,-0.012083969460721988
3783,2014-09-24,0.019323919865798622
3784,2014-09-25,0.0013564203660347829
3785,2014-09-26,0.00959342317648293
3786,2014-09-29,-0.017283080081901936
3787,2014-09-30,0.004969444988079275
3788,2014-10-01,0.02384670682942236
3789,2014-10-02,-0.0037088329580914348
3790,2014-10-06,0.023866119690609366
3791,2014-10-07,0.007601954958766477
3792,2014-10-08,-0.005231943155462382
3793,2014-10-09,0.024982987904914822
3794,2014-10-10,-0.0024298948136580734
3795,2014-10-13,0.0024298948136580734
3796,2014-10-14,0.038394360582721276
3797,2014-10-15,-0.02516590650741879
3798,2014-10-16,-0.033454500651294516
3799,2014-10-17,0.022661860163372793
3800,2014-10-20,-0.016449663736201714
3801,2014-10-21,-0.010023419953400392
3802,2014-10-22,-0.015557657547263126
3803,2014-10-23,0.010818768672656631
3804,2014-10-24,0.0071167814046892985
3805,2014-10-27,-0.023064957695391186
3806,2014-10-28,0.00373304458380197
3807,2014-10-29,-0.02673094517599761
3808,2014-10-30,-0.03134254288781868
3809,2014-10-31,0.010190941636648354
3810,2014-11-03,0.006700283816486241
3811,2014-11-04,-0.019967655646067506
3812,2014-11-05,-0.006133486684803735
3813,2014-11-06,0.023417456157728722
3814,2014-11-07,-0.0035731165813146504
3815,2014-11-10,0.0017849623962433725
3816,2014-11-11,0.023025794139309497
3817,2014-11-12,-0.01045022619053082
3818,2014-11-13,0.006800553295865264
3819,2014-11-14,-0.009506046176226413
3820,2014-11-17,-0.02140233550895676
3821,2014-11-18,-0.004838250321642867
3822,2014-11-19,-0.0017560049615745754
3823,2014-11-20,-0.03360969213494602
3824,2014-11-21,0.004669739393692751
3825,2014-11-24,-0.002971821735543223
3826,2014-11-25,-0.0008536286199376519
3827,2014-11-26,-0.020567045161653752
3828,2014-11-27,-0.004969226352699252
3829,2014-11-28,0.004555586357100516
3830,2014-12-01,0.014220565441702249
3831,2014-12-02,-0.002522241941799841
3832,2014-12-03,0.017373615804189946
3833,2014-12-04,-0.03362752566119287
3834,2014-12-05,0.014573100966813968
3835,2014-12-08,0.039356438110615066
3836,2014-12-09,-0.009126760265147915
3837,2014-12-10,-0.0012907816288434404
3838,2014-12-11,0.02624570555263439
3839,2014-12-12,0.033350009486424526
3840,2014-12-15,-0.028907965345925213
3841,2014-12-16,0.001784170268291696
3842,2014-12-17,-0.025541909706109145
3843,2014-12-18,0.008732827354684503
3844,2014-12-19,-0.012208238375225555
3845,2014-12-22,0.0017361957008104056
3846,2014-12-23,0.0013063359140552677
3847,2014-12-29,0.01797546873867617
3848,2014-12-30,0.0
3849,2015-01-02,0.03421075759424408
3850,2015-01-05,-0.011380792353864244
3851,2015-01-06,0.0
3852,2015-01-07,-0.05290295749191287
3853,2015-01-08,0.028751958417993606
3854,2015-01-09,-0.01882483886981401
3855,2015-01-12,-0.02653395253365698
3856,2015-01-13,0.013174624380760669
3857,2015-01-14,-0.030750576609059443
3858,2015-01-15,-0.026216984488177886
3859,2015-01-16,-0.0024204047736757772
3860,2015-01-19,0.0016156881054607553
3861,2015-01-20,0.004854538233016292
3862,2015-01-21,0.0008168890186626143
3863,2015-01-22,-0.03981837075326844
3864,2015-01-23,-0.010479315007482448
3865,2015-01-26,0.014389761345855234
3866,2015-01-27,-0.012456831806674451
3867,2015-01-28,0.0034902949392714433
3868,2015-01-29,0.00545279628964046
3869,2015-01-30,-0.007778387899823436
3870,2015-02-02,-0.004642858468796085
3871,2015-02-03,-0.00038397492880459794
3872,2015-02-04,0.014759308820486261
3873,2015-02-05,0.02015126917102794
3874,2015-02-06,0.029575190764418835
3875,2015-02-09,-0.01752803232953415
3876,2015-02-10,0.001216025390585962
3877,2015-02-11,-0.018837519167551164
3878,2015-02-12,-0.003961581115352608
3879,2015-02-13,0.008335903340315198
3880,2015-02-16,-0.001991435867685354
3881,2015-02-17,0.004791001126563721
3882,2015-02-18,0.0020010093061770817
3883,2015-02-19,0.0024048761259169993
3884,2015-02-20,-0.014351308460052614
3885,2015-02-23,-0.013370561417033855
3886,2015-02-24,0.005484830995872159
3887,2015-02-25,-0.03626130103054148
3888,2015-02-26,-0.00037713921116910853
3889,2015-02-27,0.00113954861572374
3890,2015-03-02,0.003418727597676252
3891,2015-03-03,-0.007961482195982583
3892,2015-03-04,-0.006390921600285537
3893,2015-03-05,-0.0022454558003213165
3894,2015-03-06,-0.01779934712158049
3895,2015-03-09,-0.0007391617943524054
3896,2015-03-10,-0.035709571531959305
3897,2015-03-11,0.006046068079136546
3898,2015-03-12,-0.01028607270648596
3899,2015-03-13,-0.024747532245902093
3900,2015-03-16,0.018413918010345753
3901,2015-03-17,-0.0006981001986021695
3902,2015-03-18,0.002102900281304443
3903,2015-03-19,-0.010823576626692422
3904,2015-03-20,0.019639574092829015
3905,2015-03-23,-0.009871564610485883
3906,2015-03-24,0.015553418588358348
3907,2015-03-25,0.011110011986824375
3908,2015-03-26,-0.00252258578029263
3909,2015-03-27,-0.022735553679107845
3910,2015-03-30,0.017004837240819803
3911,2015-03-31,-0.0025018777123237967
3912,2015-04-01,0.010755179930904468
3913,2015-04-02,-0.017144562839788158
3914,2015-04-07,0.009247107959193812
3915,2015-04-08,-0.013132923176617517
3916,2015-04-09,-0.030916108716883883
3917,2015-04-10,0.006862765195286613
3918,2015-04-13,0.013875556024817826
3919,2015-04-14,0.0024440509501744145
3920,2015-04-15,0.02768118238611983
3921,2015-04-16,0.04001025980783535
3922,2015-04-17,-0.02441465473029769
3923,2015-04-20,-0.007282663408075152
3924,2015-04-21,0.009841198704351406
3925,2015-04-22,0.017004044749846514
3926,2015-04-23,-0.008538164131744352
3927,2015-04-24,-0.02229592762603705
3928,2015-04-27,0.028972415257658923
3929,2015-04-28,0.041007250069472256
3930,2015-04-29,-0.006954993456823821
3931,2015-04-30,-0.0015398748474977353
3932,2015-05-04,0.028456786101097364
3933,2015-05-05,-0.003945948898349982
3934,2015-05-06,-0.0035396852842941584
3935,2015-05-07,-0.04113652383101396
3936,2015-05-08,0.002644358521444623
3937,2015-05-11,0.01445614581096244
3938,2015-05-12,0.01271836126975412
3939,2015-05-13,-0.01654210106504639
3940,2015-05-14,0.0042053612236827576
3941,2015-05-15,-0.026102310308438348
3942,2015-05-18,-0.02653263478293688
3943,2015-05-19,0.001819661719646426
3944,2015-05-20,-0.0036360182838723887
3945,2015-05-21,0.004732371537926383
3946,2015-05-22,0.01951182841090482
3947,2015-05-26,-0.018058048699137963
3948,2015-05-27,0.025903606601883844
3949,2015-05-28,0.03237450563502442
3950,2015-05-29,-0.008867222957481324
3951,2015-06-01,0.011972056853044144
3952,2015-06-02,-0.005807793079633861
3953,2015-06-03,0.005026737194434361
3954,2015-06-04,0.01999333798273195
3955,2015-06-05,0.018375063827626548
3956,2015-06-08,-0.002013901508329141
3957,2015-06-09,-0.042925869424613516
3958,2015-06-10,-0.0007753365074574248
3959,2015-06-11,0.019055270887832876
3960,2015-06-12,0.026258369965170836
3961,2015-06-15,-0.019557332532811778
3962,2015-06-16,0.010327225337900536
3963,2015-06-17,-0.022502975853210927
3964,2015-06-18,0.0027336099857366847
3965,2015-06-19,-0.045165253228625524
3966,2015-06-22,-0.008203566021538045
3967,2015-06-23,0.005962306939784945
3968,2015-06-24,0.003740766504414239
3969,2015-06-25,0.0033802247260288354
3970,2015-06-26,0.041463912075804465
3971,2015-06-29,0.015802861443748206
3972,2015-06-30,-0.0224489342078531
3973,2015-07-01,0.011749856561326766
3974,2015-07-02,0.008314284215527046
3975,2015-07-03,0.021274706979641067
3976,2015-07-06,0.01389505307058947
3977,2015-07-07,-0.019963651581515585
3978,2015-07-08,-0.026662422076339176
3979,2015-07-09,-0.04192647316373144
3980,2015-07-10,-0.024550897582749087
3981,2015-07-13,-0.009507562762840926
3982,2015-07-14,0.009507562762840926
3983,2015-07-15,-0.008782260028182165
3984,2015-07-16,0.0021864898515522313
3985,2015-07-17,0.005490962659057352
3986,2015-07-20,0.025280696007696335
3987,2015-07-21,0.00037500909262533355
3988,2015-07-22,0.005665172133189955
3989,2015-07-23,0.007611592403924838
3990,2015-07-24,0.02825066632283768
3991,2015-07-27,-0.019822184099894002
3992,2015-07-28,-0.03851070656063449
3993,2015-07-29,0.009301478153258103
3994,2015-07-30,-0.0041018000016386225
3995,2015-07-31,-0.0070496365663563765
3996,2015-08-03,0.0029645926213737184
3997,2015-08-04,-0.01836763475165082
3998,2015-08-05,0.004374589908088922
3999,2015-08-06,0.015478643484892807
4000,2015-08-07,0.0
4001,2015-08-10,0.02480940481195404
4002,2015-08-11,0.032104880430490645
4003,2015-08-12,-0.017916929882109578
4004,2015-08-13,0.004254171133146301
4005,2015-08-14,0.00155362194648756
4006,2015-08-17,-0.0038756074600110324
4007,2015-08-18,0.028646753859721485
4008,2015-08-19,0.022541443443266473
4009,2015-08-20,0.037759105876174814
4010,2015-08-21,0.051180682564229585
4011,2015-08-24,-0.05708404422291746
4012,2015-08-25,0.017380951898088526
4013,2015-08-26,-0.04351895683966234
4014,2015-08-27,0.004922296215335464
4015,2015-08-28,0.004543290546341616
4016,2015-08-31,0.03277638047219167
4017,2015-09-01,-0.011050980993824844
4018,2015-09-02,-0.035683285901797035
4019,2015-09-03,0.04119351095377155
4020,2015-09-04,-0.0151741999157613
4021,2015-09-07,-0.01248141269309233
4022,2015-09-08,0.0024889021323906135
4023,2015-09-09,0.009151020819295752
4024,2015-09-10,0.005871166852166709
4025,2015-09-11,0.00041885891478354864
4026,2015-09-14,-0.0058736193482751275
4027,2015-09-15,-0.004587883674406434
4028,2015-09-16,0.009205452239560152
4029,2015-09-17,0.03375521817607563
4030,2015-09-18,-0.026590844705870254
4031,2015-09-21,0.03400209474178695
4032,2015-09-22,-0.003490838991566214
4033,2015-09-23,0.013174174597060606
4034,2015-09-24,-0.03090968596289123
4035,2015-09-25,0.026498981975993985
4036,2015-09-28,0.009283248651239084
4037,2015-09-29,-0.016742411756844433
4038,2015-09-30,0.015858007002828245
4039,2015-10-01,-0.004428290646599997
4040,2015-10-02,-0.027459652695198677
4041,2015-10-05,0.0012852292230896012
4042,2015-10-06,0.01824901993507133
4043,2015-10-07,0.018134501590046703
4044,2015-10-08,0.00582354533461249
4045,2015-10-09,0.001799407685889598
4046,2015-10-12,0.014958370462426984
4047,2015-10-13,0.01379203323685374
4048,2015-10-14,-0.00968181422145964
4049,2015-10-15,-0.008212855361805715
4050,2015-10-16,-0.007705836813328482
4051,2015-10-19,0.005886806676342005
4052,2015-10-20,0.0031785364849659103
4053,2015-10-21,-0.016703152546631017
4054,2015-10-22,-0.04166842433658857
4055,2015-10-23,0.00043658971738924635
4056,2015-10-26,0.0025797664534952247
4057,2015-10-27,-0.02174017494307101
4058,2015-10-28,-0.020446864153089273
4059,2015-10-29,-0.002473329144479841
4060,2015-10-30,-0.010247100952194721
4061,2015-11-02,0.001227441767695403
4062,2015-11-03,0.008609426811412746
4063,2015-11-04,-0.008202711859031986
4064,2015-11-05,-0.008547625820396476
4065,2015-11-06,0.022121776288156703
4066,2015-11-09,-0.0020764598368998577
4067,2015-11-10,-0.01272563141256633
4068,2015-11-11,0.017701205848179136
4069,2015-11-12,0.005832055500904154
4070,2015-11-13,-0.005418415505305418
4071,2015-11-16,-0.03670532229929524
4072,2015-11-17,0.005623609431969712
4073,2015-11-18,-0.013204839517227285
4074,2015-11-19,-0.0031775245290734944
4075,2015-11-20,0.006762323334745801
4076,2015-11-23,0.019738587062678725
4077,2015-11-24,-0.014137470083338322
4078,2015-11-25,-0.0174954664358129
4079,2015-11-26,0.00830955065080019
4080,2015-11-27,-0.0039663077511811196
4081,2015-11-30,0.011547537836438693
4082,2015-12-01,0.00804109847068002
4083,2015-12-02,0.05093062200625731
4084,2015-12-03,0.010675979989880346
4085,2015-12-04,-0.01744755846093682
4086,2015-12-07,0.02132073655089073
4087,2015-12-08,0.020908227077416797
4088,2015-12-09,-0.009640924101602444
4089,2015-12-10,0.022931831558873128
4090,2015-12-11,0.02027356315524198
4091,2015-12-14,-0.03180073066946587
4092,2015-12-15,-0.005281914837200752
4093,2015-12-16,-0.03955937597312342
4094,2015-12-17,0.02346664780312846
4095,2015-12-18,0.014338271445551776
4096,2015-12-21,0.007036371561643939
4097,2015-12-22,-0.023530080624309946
4098,2015-12-23,0.0
4099,2015-12-25,0.005177357604674526
4100,2015-12-28,-0.020567755096650764
4101,2015-12-29,0.017975725669084675
4102,2015-12-30,0.04187996108447223
4103,2016-01-04,-0.0018010198454980753
4104,2016-01-05,0.014490540457546608
4105,2016-01-06,0.025863065434656995
4106,2016-01-07,0.02800595768778802
4107,2016-01-08,0.010638607408030687
4108,2016-01-11,-0.013529375571788016
4109,2016-01-12,-0.0014325184072578878
4110,2016-01-13,0.014477654003974827
4111,2016-01-14,0.022117237071639373
4112,2016-01-15,-0.004462754354470633
4113,2016-01-18,-0.014249954577683965
4114,2016-01-19,0.020205742143667216
4115,2016-01-20,-0.02701309346870584
4116,2016-01-21,-0.02250983422048236
4117,2016-01-22,-0.002365522190816982
4118,2016-01-25,0.004263906244042381
4119,2016-01-26,0.0028495138888109395
4120,2016-01-27,0.029957028148480447
4121,2016-01-28,-0.014123144642763208
4122,2016-01-29,0.00824974827943148
4123,2016-02-01,0.021687318212817885
4124,2016-02-02,0.018201401080446544
4125,2016-02-03,0.0007107617777357689
4126,2016-02-04,0.021244931346048546
4127,2016-02-05,0.019801193708216758
4128,2016-02-08,0.014280008910746211
4129,2016-02-09,-0.01787113948876584
4130,2016-02-10,0.02163442440929053
4131,2016-02-11,-0.020790927351442612
4132,2016-02-12,-0.017364474166976507
4133,2016-02-15,0.011787251842664936
4134,2016-02-16,-0.024769511579011194
4135,2016-02-17,-0.01291548696767908
4136,2016-02-18,0.00944209126941864
4137,2016-02-19,-0.009543743425070694
4138,2016-02-22,0.018046601162521547
4139,2016-02-23,0.02510606288492845
4140,2016-02-24,-0.006519059560599949
4141,2016-02-25,-0.02504778191474788
4142,2016-02-26,0.014413576287575225
4143,2016-02-29,-0.016863985794046243
4144,2016-03-01,-0.007821353104803919
4145,2016-03-02,0.012420026889850888
4146,2016-03-03,-0.008871979097862415
4147,2016-03-04,0.0024399477423946436
4148,2016-03-07,0.006637116745101146
4149,2016-03-08,-0.00816355611336661
4150,2016-03-09,0.029391428424673016
4151,2016-03-10,-0.02490884021081552
4152,2016-03-11,-0.02310807260958736
4153,2016-03-14,0.0024966394619116983
4154,2016-03-15,0.0024030598166806527
4155,2016-03-16,0.008860272225429178
4156,2016-03-17,-0.0038361264057931166
4157,2016-03-18,-0.032122420589547396
4158,2016-03-21,-0.011640129259177456
4159,2016-03-22,-0.004809534477024258
4160,2016-03-23,0.016449663736201714
4161,2016-03-24,0.001954918431696484
4162,2016-03-29,-0.010690322529463891
4163,2016-03-30,0.0009635617130001606
4164,2016-03-31,0.021527162529429766
4165,2016-04-01,-0.017643853884354854
4166,2016-04-04,0.028583748692923017
4167,2016-04-05,-0.012422331820380883
4168,2016-04-06,0.010923600282868762
4169,2016-04-07,-0.015853239902963168
4170,2016-04-08,-0.002941779852769777
4171,2016-04-11,-0.004887119478321544
4172,2016-04-12,-0.02741531041005807
4173,2016-04-13,-0.0033110063358146036
4174,2016-04-14,0.00047095686809495163
4175,2016-04-15,-0.008004868620224315
4176,2016-04-18,-0.028682034378551435
4177,2016-04-19,-0.0004539958662430621
4178,2016-04-20,-0.006812921001580818
4179,2016-04-21,0.001353348362278517
4180,2016-04-22,0.005459572639302301
4181,2016-04-25,0.01145904098385131
4182,2016-04-26,0.026153036654147144
4183,2016-04-27,0.013342439002790307
4184,2016-04-28,0.034150308063112256
4185,2016-04-29,0.009073024357225457
4186,2016-05-02,0.015748470055918062
4187,2016-05-03,0.015380783066177628
4188,2016-05-04,-0.01426039272627122
4189,2016-05-05,0.0040824934984033945
4190,2016-05-06,-0.02205199669115121
4191,2016-05-09,-0.001998808287352105
4192,2016-05-10,0.0014987315375121213
4193,2016-05-11,0.049716011419544515
4194,2016-05-12,-0.010351358713634795
4195,2016-05-13,0.004064865423957009
4196,2016-05-17,-0.006973614507763237
4197,2016-05-18,0.08559929862817306
4198,2016-05-19,-0.01157085152591808
4199,2016-05-20,0.058881493705682075
4200,2016-05-23,-0.03182667235129699
4201,2016-05-24,0.0
4202,2016-05-25,0.01736222514580099
4203,2016-05-26,0.003743010007089431
4204,2016-05-27,-0.012925084392700903
4205,2016-05-30,0.009414638320976998
4206,2016-05-31,-0.007213904718216924
4207,2016-06-01,-0.021675945953181674
4208,2016-06-02,-0.01352383983926142
4209,2016-06-03,0.0017930261229164302
4210,2016-06-06,-0.030805358211011935
4211,2016-06-07,0.0035940106105663006
4212,2016-06-08,0.015506179025406297
4213,2016-06-09,0.025024781421020492
4214,2016-06-10,-0.0006810581829208573
4215,2016-06-13,0.010273059979841292
4216,2016-06-14,-0.010727610161815448
4217,2016-06-15,0.0037533382634693524
4218,2016-06-16,-0.003526088999465493
4219,2016-06-17,-0.026220184666723156
4220,2016-06-20,-0.014492942622043259
4221,2016-06-21,-0.0010893379917726875
4222,2016-06-22,-0.014377340972272279
4223,2016-06-23,0.061187762351241126
4224,2016-06-24,0.007559274765144508
4225,2016-06-27,-0.02452944030187343
4226,2016-06-28,0.0003363454333484839
4227,2016-06-29,-0.009938735388796971
4228,2016-06-30,-0.007637136551878143
4229,2016-07-01,0.0015452123367856174
4230,2016-07-04,0.0049815377000781424
4231,2016-07-05,0.02051992691118265
4232,2016-07-06,-0.003956883916089282
4233,2016-07-07,-0.0256222261297383
4234,2016-07-08,-0.01982039987508344
4235,2016-07-11,-0.0041965183955596785
4236,2016-07-12,0.002149636438326219
4237,2016-07-13,-0.00547203253246753
4238,2016-07-14,-0.004804986719705084
4239,2016-07-15,0.010600738703977264
4240,2016-07-18,0.012129390832240183
4241,2016-07-19,-0.000218089108531494
4242,2016-07-20,-0.0026111580424483805
4243,2016-07-21,-0.00032563995437406845
4244,2016-07-22,-0.005956469379198914
4245,2016-07-25,-0.010204821769014494
4246,2016-07-26,-0.011159049882214944
4247,2016-07-27,0.0032819697164168105
4248,2016-07-28,-0.020049781068275152
4249,2016-07-29,-0.0013508723622654983
4250,2016-08-01,0.022567156178821435
4251,2016-08-02,-0.0018020081310723413
4252,2016-08-03,0.004460287108926764
4253,2016-08-04,-0.020230785235431092
4254,2016-08-05,-0.0013547417762103109
4255,2016-08-08,-0.0289523637331639
4256,2016-08-09,0.014269179154817735
4257,2016-08-10,-0.009298403863151172
4258,2016-08-11,0.0023424036269856785
4259,2016-08-12,-0.005489376981041794
4260,2016-08-15,0.007325540155432186
4261,2016-08-16,0.02345516475651621
4262,2016-08-17,-0.011951199621707431
4263,2016-08-18,0.0046591483602780315
4264,2016-08-19,0.004785864063237888
4265,2016-08-22,-0.008101474726056601
4266,2016-08-23,-0.0005170397279457006
4267,2016-08-24,0.00705559554421864
4268,2016-08-25,-0.009945878605941871
4269,2016-08-26,0.0034073227896689318
4270,2016-08-29,-0.005981079025756841
4271,2016-08-30,0.013248904794718186
4272,2016-08-31,0.022018719631971884
4273,2016-09-01,-0.011122414208257325
4274,2016-09-02,0.0072947854979110716
4275,2016-09-05,-0.017670009347861004
4276,2016-09-06,-0.010680683022814996
4277,2016-09-07,0.00786985149078312
4278,2016-09-08,0.012238100795691764
4279,2016-09-09,0.015591130755271188
4280,2016-09-12,0.00267568582643829
4281,2016-09-13,-0.00267568582643829
4282,2016-09-14,0.02357855101547468
4283,2016-09-15,0.006478017443401818
4284,2016-09-16,-0.008991626738434455
4285,2016-09-19,-0.0054431476222411845
4286,2016-09-20,0.005334437500999378
4287,2016-09-21,-0.006637718380378743
4288,2016-09-22,0.008057426585243554
4289,2016-09-23,0.025238915632862735
4290,2016-09-26,0.004719411006648855
4291,2016-09-27,-0.005391310160507423
4292,2016-09-28,0.01081299497787036
4293,2016-09-29,-0.012715776307381077
4294,2016-09-30,-0.006687238300389531
4295,2016-10-04,0.0010005218002060445
4296,2016-10-05,-0.0006675021043758278
4297,2016-10-06,0.0022256103474003197
4298,2016-10-07,-0.013714247637787835
4299,2016-10-10,0.006501578863421287
4300,2016-10-11,0.008549963234451674
4301,2016-10-12,0.003126568312369571
4302,2016-10-13,-0.012671414606614029
4303,2016-10-14,0.011888571665252812
4304,2016-10-17,-0.012881344696253016
4305,2016-10-18,0.004755173078527797
4306,2016-10-19,-0.002988812465841484
4307,2016-10-20,0.0015489727946498277
4308,2016-10-21,-0.007939751012769669
4309,2016-10-24,-0.004929688585669112
4310,2016-10-25,0.014642798144707037
4311,2016-10-26,-0.00619136503874973
4312,2016-10-27,0.00010976456631617282
4313,2016-10-28,0.004751568185541011
4314,2016-10-31,-0.005523024995071069
4315,2016-11-01,0.018564927375200213
4316,2016-11-02,0.00416131678358056
4317,2016-11-03,0.009396134929447797
4318,2016-11-04,-0.012321833584254094
4319,2016-11-07,0.0013491709672894814
4320,2016-11-08,-0.050347904908998764
4321,2016-11-09,-0.0008551322852170529
4322,2016-11-10,-0.0036275289347234008
4323,2016-11-11,-0.0011713092259464375
4324,2016-11-14,-0.008156684562456995
4325,2016-11-15,0.0427883766262811
4326,2016-11-16,-0.011386745251194874
4327,2016-11-17,0.004255127421844307
4328,2016-11-18,0.005041278679306593
4329,2016-11-21,0.015392666245612752
4330,2016-11-22,0.014273899580598659
4331,2016-11-23,-0.0046295156975890706
4332,2016-11-24,-0.000563167488528471
4333,2016-11-25,0.007913353305609938
4334,2016-11-28,-0.007575719815569926
4335,2016-11-29,0.0020293454106088404
4336,2016-11-30,0.020642658393814628
4337,2016-12-01,-0.004254413163362614
4338,2016-12-02,-0.011409191771390326
4339,2016-12-05,-0.00011296452349629504
4340,2016-12-06,-0.021767451175362496
4341,2016-12-07,-0.033504820344049335
